Gene Name,TPM
SLC4A8,0.0
SLC4A9,0.013716
SLC50A1,0.971546
SLC51A,0.0
SLC51B,0.0
SLC52A1,0.0
SLC52A2,0.0
SLC52A3,0.0
SLC5A1,0.0
SLC5A10,0.013493
SLC5A11,0.0
SLC5A12,0.008019
SLC5A2,0.0
SLC5A3,0.002024
SLC5A4,0.0
SLC5A4-AS1,0.002607
SLC5A4P1,0.0
SLC5A5,0.01236
SLC5A6,0.0
SLC5A7,0.0
SLC5A8,0.0
SLC5A9,0.102173
SLC66A1,0.0
SLC66A1L,0.001514
SLC66A2,0.477749
SLC66A2P1,0.0
SLC66A2P2,0.0
SLC66A3,0.383148
SLC6A1,0.0
SLC6A1-AS1,0.0
SLC6A10P,0.00043
SLC6A11,0.022134
SLC6A12,0.0
SLC6A12-AS1,0.0
SLC6A13,0.02036
SLC6A14,0.003904
SLC6A14P1,0.0
SLC6A14P2,0.0
SLC6A14P3,0.0
SLC6A15,0.0
SLC6A16,0.061361
SLC6A17,3.8e-05
SLC6A18,0.0
SLC6A19,0.109847
SLC6A2,0.0
SLC6A20,0.0
SLC6A21P,0.01931
SLC6A3,0.001829
SLC6A4,0.010295
SLC6A5,0.008507
SLC6A6,0.130664
SLC6A6P1,0.0
SLC6A7,0.0
SLC6A8,0.504343
SLC6A9,0.180104
SLC7A1,0.19438
SLC7A10,0.0
SLC7A11,0.027572
SLC7A11-AS1,0.002572
SLC7A13,0.0
SLC7A14,0.006285
SLC7A14-AS1,0.004757
SLC7A15P,0.0
SLC7A2,0.0
SLC7A3,0.0
SLC7A4,0.0
SLC7A5,0.737209
SLC7A5P1,0.012386
SLC7A5P2,0.017456
SLC7A6,0.005818
SLC7A6OS,0.084606
SLC7A7,1.062407
SLC7A8,0.014024
SLC7A9,0.0
SLC8A1,0.01276
SLC8A1-AS1,0.000548
SLC8A2,0.029273
SLC8A3,0.005766
SLC8B1,0.017041
SLC9A1,0.356602
SLC9A2,0.0
SLC9A3,0.0
SLC9A3-AS1,0.0
SLC9A3P1,0.0
SLC9A3P2,0.0
SLC9A3P3,0.0
SLC9A3R1,0.191444
SLC9A3R2,4.973854
SLC9A4,0.0
SLC9A5,0.0
SLC9A6,0.0
SLC9A7,0.030753
SLC9A7P1,0.02695
SLC9A8,0.0
SLC9A9,0.220066
SLC9A9-AS1,0.0
SLC9B1,0.000589
SLC9B1P1,0.0
SLC9B1P2,0.007302
SLC9B1P3,0.0
SLC9B1P4,0.000312
SLC9B1P5,0.001712
SLC9B2,0.002823
SLC9C1,0.0
SLC9C2,0.014532
SLCO1A2,0.0
SLCO1B1,0.002047
SLCO1B3,0.0
SLCO1B3-SLCO1B7,0.001249
SLCO1C1,0.000186
SLCO2A1,0.006484
SLCO2B1,0.0
SLCO3A1,0.017463
SLCO4A1,0.0
SLCO4A1-AS1,0.0
SLCO4C1,0.028939
SLCO5A1,1.7251
SLCO6A1,0.0
SLED1,0.0
SLF1,0.257814
SLF2,0.184084
SLFN11,0.20522
SLFN12,0.479427
SLFN12L,0.018801
SLFN13,0.232598
SLFN14,0.599554
SLFN5,1.6412740000000001
SLFNL1,0.0
SLFNL1-AS1,0.018213
SLIRP,0.053189
SLIRPP1,0.0
SLIRPP2,0.0
SLIT1,0.0
SLIT1-AS1,0.0
SLIT2,0.0
SLIT2-IT1,0.0
SLIT3,0.0
SLIT3-AS1,0.005568
SLIT3-AS2,0.022583
SLITRK1,0.0
SLITRK2,0.011649
SLITRK3,0.029832
SLITRK4,0.0
SLITRK5,0.043928
SLITRK6,0.0
SLK,0.920489
SLMAP,0.351002
SLMO2-ATP5E,0.254259
SLN,0.001827
SLPI,0.065311
SLTM,2.617245
SLU7,1.139289
SLURP1,0.0
SLURP2,0.0
SLX1A,0.006019
SLX1A-SULT1A3,0.048163
SLX1B,0.025333
SLX1B-SULT1A4,0.032111
SLX4,0.0
SLX4IP,0.007709
SLX9,0.0
SMAD1,0.147677
SMAD1-AS1,0.000636
SMAD1-AS2,0.0
SMAD2,0.170565
SMAD3,0.455435
SMAD4,0.061547
SMAD5,0.300707
SMAD5-AS1,0.0
SMAD6,0.0
SMAD7,0.410547
SMAD9,0.0
SMAGP,0.018744
SMAP1,0.257092
SMAP2,3.060944
SMARCA1,0.0
SMARCA2,0.021171
SMARCA4,0.086295
SMARCA5,1.071235
SMARCA5-AS1,0.0
SMARCAD1,0.455462
SMARCAD1-DT,0.010124
SMARCAL1,0.012244
SMARCB1,0.006453
SMARCC1,0.080423
SMARCC2,0.433006
SMARCD1,0.173796
SMARCD2,0.39526500000000003
SMARCD3,0.014477
SMARCE1,0.849523
SMARCE1P1,0.0
SMARCE1P2,0.323046
SMARCE1P3,0.0
SMARCE1P4,0.268361
SMARCE1P5,0.032234
SMARCE1P6,0.0
SMARCE1P7,0.0
SMBD1P,0.000115
SMC1A,0.15747899999999998
SMC1B,0.0
SMC2,0.297675
SMC2-DT,0.0
SMC3,0.062572
SMC3P1,0.0
SMC4,0.678156
SMC4P1,0.0
SMC5,0.198913
SMC5-DT,0.001818
SMC6,0.353736
SMCHD1,1.183827
SMCO1,0.0
SMCO2,0.0
SMCO3,0.0
SMCO4,0.360166
SMCO4P1,0.0
SMCP,0.001806
SMCR2,0.0
SMCR5,0.0
SMCR8,0.034901
SMDT1,0.191788
SMG1,0.23951
SMG1P1,0.018367
SMG1P2,0.013722
SMG1P3,0.008363
SMG1P4,0.004224
SMG1P5,0.001001
SMG1P6,0.025647
SMG1P7,0.050691
SMG5,0.072474
SMG6,0.0
SMG7,0.288461
SMG7-AS1,0.000162
SMG8,0.0
SMG9,0.113499
SMILR,0.007845
SMIM1,3.802152
SMIM10,0.239706
SMIM10L1,0.122968
SMIM10L2A,0.042488
SMIM10L2B,0.0
SMIM10L2B-AS1,0.0
SMIM11,0.000264
SMIM11P1,0.0
SMIM12,0.0
SMIM12P1,0.0
SMIM13,0.003918
SMIM14,0.901633
SMIM15,0.276881
SMIM15-AS1,0.00185
SMIM15P2,0.0
SMIM17,0.002375
SMIM18,0.0
SMIM19,0.041769
SMIM2,0.027037
SMIM2-AS1,6.7e-05
SMIM2-IT1,0.0
SMIM20,0.10296
SMIM21,0.001185
SMIM22,0.0
SMIM23,0.0
SMIM24,0.255539
SMIM26,5.329975
SMIM27,0.11609
SMIM28,0.000423
SMIM29,0.101814
SMIM3,0.049433
SMIM30,0.339015
SMIM31,0.001499
SMIM32,0.0
SMIM33,0.009176
SMIM34,0.0
SMIM35,0.0
SMIM36,0.0
SMIM38,0.0
SMIM39,0.003635
SMIM4,0.04245
SMIM40,0.000199
SMIM41,0.0
SMIM42,0.0
SMIM43,0.0
SMIM44,0.0
SMIM45,0.0
SMIM5,0.487743
SMIM6,0.015922
SMIM7,0.877847
SMIM7P1,0.0
SMIM8,0.001596
SMIM9,0.0
SMKR1,0.0
SMLR1,0.0
SMN1,0.0
SMN2,0.0
SMNDC1,0.301897
SMNP,0.0
SMO,0.0
SMOC1,0.0
SMOC2,0.0
SMOX,1.884316
SMPD1,0.0
SMPD2,0.423259
SMPD3,0.152042
SMPD4,0.0
SMPD4BP,0.00145
SMPD4P1,0.0
SMPD4P2,0.028266
SMPD5,0.0
SMPDL3A,0.024511
SMPDL3B,0.0
SMPX,0.0
SMR3A,0.0
SMR3B,0.0
SMS,0.653963
SMSP1,0.0
SMTN,0.088525
SMTNL1,0.007262
SMTNL2,0.000236
SMU1,0.072075
SMU1P1,0.0
SMUG1,0.027439
SMUG1P1,0.0
SMURF1,0.168135
SMURF2,0.130523
SMURF2P1,0.0
SMURF2P1-LRRC37BP1,0.016559
SMYD1,0.001988
SMYD2,0.13573
SMYD3,0.482758
SMYD4,0.011033
SMYD5,0.0
SNAI1,0.047534
SNAI1P1,0.0
SNAI2,0.0
SNAI3,0.0
SNAI3-AS1,0.053478
SNAP23,2.547563
SNAP23P1,0.0
SNAP25,0.0
SNAP25-AS1,0.008306
SNAP29,0.155998
SNAP47,0.396626
SNAP91,0.014691
SNAPC1,0.007621
SNAPC2,0.141806
SNAPC3,0.328956
SNAPC4,0.11295
SNAPC5,0.627423
SNAPC5P1,0.0
SNAPIN,0.415799
SNAR-A1,0.488338
SNAR-A10,1.239861
SNAR-A11,0.910743
SNAR-A12,0.0
SNAR-A13,0.0
SNAR-A14,1.114908
SNAR-A2,0.569482
SNAR-A3,1.076604
SNAR-A4,1.222382
SNAR-A5,1.378574
SNAR-A6,1.123833
SNAR-A7,1.595382
SNAR-A8,0.836367
SNAR-A9,1.164369
SNAR-B1,0.0
SNAR-B2,0.0
SNAR-C1,0.0
SNAR-C2,0.0
SNAR-C3,0.0
SNAR-C4,0.0
SNAR-C5,0.0
SNAR-D,0.0
SNAR-E,0.0
SNAR-F,0.0
SNAR-G1,0.0
SNAR-G2,0.0
SNAR-H,0.0
SNAR-I,0.0
SNCA,25.911453
SNCA-AS1,0.0
SNCAIP,0.002888
SNCB,0.0
SNCG,0.0
SND1,1.535232
SND1-IT1,0.246271
SNED1,0.0
SNF8,0.073672
SNF8P1,0.0
SNHG1,0.244391
SNHG10,0.277602
SNHG11,0.007994
SNHG12,0.117011
SNHG14,0.004105
SNHG15,0.0
SNHG16,0.365647
SNHG17,0.021042
SNHG18,0.000461
SNHG19,0.155817
SNHG20,0.002797
SNHG21,0.0
SNHG22,0.033229
SNHG25,5.923909
SNHG26,0.0
SNHG27,0.00022
SNHG28,0.0
SNHG29,14.762753
SNHG3,0.011221
SNHG30,0.583003
SNHG31,0.00538
SNHG32,0.249654
SNHG4,0.000213
SNHG5,2.887067
SNHG6,5.937823
SNHG7,0.246228
SNHG8,6.940869
SNHG9,1.718594
SNIP1,0.043649
SNN,1.084693
SNORA1,0.69567
SNORA10,2.590322
SNORA100,0.151007
SNORA101A,0.0
SNORA101B,0.67156
SNORA103,0.003918
SNORA104,0.0
SNORA105A,0.0
SNORA105B,0.288801
SNORA105C,0.0
SNORA107,0.0
SNORA108,0.0
SNORA109,0.0
SNORA10B,0.0
SNORA11,9.545747
SNORA110,0.0
SNORA111,0.0
SNORA112,0.0
SNORA113,0.0
SNORA114,0.0
SNORA115,0.0
SNORA116,0.0
SNORA117,0.0
SNORA118,0.0
SNORA119,0.0
SNORA11B,0.0
SNORA11C,0.0
SNORA11D,0.0
SNORA11E,0.276365
SNORA11F,2.608474
SNORA11G,0.082439
SNORA12,4.003898
SNORA120,0.0
SNORA13,11.384152
SNORA14A,0.507738
SNORA14B,1.75552
SNORA15,2.650497
SNORA15B-1,0.112795
SNORA15B-2,0.0
SNORA16A,58.971912
SNORA16B,0.0
SNORA17A,13.715913
SNORA17B,0.709785
SNORA18,4.172492
SNORA19,0.380842
SNORA1B,0.0
SNORA20,8.457472
SNORA20B,0.0
SNORA21,2.916394
SNORA21B,0.0
SNORA22,0.0
SNORA22B,0.124089
SNORA22C,0.221072
SNORA23,2.828442
SNORA24,0.335862
SNORA24B,0.0
SNORA25,0.227601
SNORA25B,0.0
SNORA26,10.099938
SNORA27,2.113377
SNORA28,4.117704
SNORA29,0.0
SNORA2A,0.707967
SNORA2B,5.698458
SNORA2C,0.097928
SNORA30,0.0
SNORA30B,0.0
SNORA31,3.509785
SNORA31B,0.508947
SNORA32,2.874585
SNORA33,0.0
SNORA35,0.0
SNORA35B,0.0
SNORA36A,0.023242
SNORA36B,0.0
SNORA36C,0.0
SNORA37,0.697643
SNORA38,0.061361
SNORA38B,1.510158
SNORA3A,7.069969
SNORA3B,3.366258
SNORA3C,0.0
SNORA4,3.967642
SNORA40,5.79404
SNORA40B,1.96866
SNORA40C,0.0
SNORA41,0.988591
SNORA41B,0.0
SNORA44,13.272688
SNORA46,7.378677
SNORA47,0.697794
SNORA48,1.296607
SNORA48B,0.0
SNORA49,0.222617
SNORA50A,0.937457
SNORA50B,0.386649
SNORA50C,1.469024
SNORA50D,0.0
SNORA51,4.54069
SNORA52,0.0
SNORA53,1.872837
SNORA54,15.182222
SNORA55,4.007064
SNORA56,0.0
SNORA57,13.919162
SNORA58,4.080303
SNORA58B,1.912413
SNORA59A,0.0
SNORA59B,0.0
SNORA5A,6.260903
SNORA5B,0.0
SNORA5C,4.560558
SNORA6,5.907014
SNORA60,2.83746
SNORA61,19.29027
SNORA62,17.040775
SNORA63,19.899082
SNORA63B,0.0
SNORA63C,0.0
SNORA63D,0.402254
SNORA63E,0.0
SNORA64,6.721175
SNORA65,11.74931
SNORA66,1.289039
SNORA67,1.471465
SNORA68,2.970541
SNORA68B,0.0
SNORA69,0.647113
SNORA70,9.692889
SNORA70B,0.0
SNORA70C,0.0
SNORA70D,0.0
SNORA70E,0.0
SNORA70F,0.0
SNORA70G,0.0
SNORA70H,0.0
SNORA70I,0.0
SNORA70J,0.0
SNORA71A,1.904283
SNORA71B,9.276492
SNORA71C,0.455615
SNORA71D,9.618948
SNORA71E,0.23025
SNORA72,1.519099
SNORA73A,40.29752
SNORA73B,49.509659
SNORA74A,7.25357
SNORA74B,4.568166
SNORA74C-1,0.0
SNORA74C-2,0.0
SNORA74D,0.077238
SNORA75,3.438876
SNORA75B,0.0
SNORA77,2.198088
SNORA77B,2.203099
SNORA78,0.214324
SNORA79,2.936073
SNORA79B,1.229772
SNORA7A,37.639645
SNORA7B,3.240499
SNORA8,14.032954
SNORA80A,0.0
SNORA80B,0.16063
SNORA80C,0.0
SNORA80D,0.0
SNORA80E,3.989381
SNORA81,6.677412
SNORA84,0.034847
SNORA86,0.161253
SNORA87,0.0
SNORA88,0.0
SNORA89,0.0
SNORA9,0.433063
SNORA90,0.0
SNORA91,0.0
SNORA92,0.0
SNORA93,0.0
SNORA94,0.0
SNORA95,0.038168
SNORA98,0.0
SNORA99,0.0
SNORA9B,0.0
SNORC,0.009487
SNORD10,16.18672
SNORD100,28.722132
SNORD101,0.0
SNORD102,1.735227
SNORD103A,0.037877
SNORD103B,6.784717
SNORD103C,0.544295
SNORD104,33.281605
SNORD105,0.605182
SNORD105B,11.184668
SNORD107,0.0
SNORD108,0.086799
SNORD109A,0.033849
SNORD109B,0.033849
SNORD11,0.11309
SNORD110,3.185854
SNORD111,0.0
SNORD111B,0.400972
SNORD112,0.0
SNORD113-1,0.0
SNORD113-2,0.0
SNORD113-3,0.0
SNORD113-4,0.0
SNORD113-5,0.0
SNORD113-6,0.0
SNORD113-7,0.0
SNORD113-8,0.0
SNORD113-9,0.0
SNORD114-1,0.0
SNORD114-10,0.0
SNORD114-11,0.0
SNORD114-12,0.0
SNORD114-13,0.0
SNORD114-14,0.0
SNORD114-15,0.0
SNORD114-16,0.0
SNORD114-17,0.0
SNORD114-18,0.0
SNORD114-19,0.0
SNORD114-2,0.0
SNORD114-20,0.0
SNORD114-21,0.0
SNORD114-22,0.0
SNORD114-23,0.0
SNORD114-24,0.0
SNORD114-25,0.0
SNORD114-26,0.0
SNORD114-27,0.0
SNORD114-28,0.0
SNORD114-29,0.0
SNORD114-3,0.0
SNORD114-30,0.0
SNORD114-31,0.0
SNORD114-4,0.0
SNORD114-5,0.0
SNORD114-6,0.0
SNORD114-7,0.0
SNORD114-8,0.0
SNORD114-9,0.0
SNORD115-1,0.0
SNORD115-10,0.0
SNORD115-11,0.0
SNORD115-12,0.0
SNORD115-13,0.0
SNORD115-14,0.0
SNORD115-15,0.0
SNORD115-16,0.0
SNORD115-17,0.0
SNORD115-18,0.0
SNORD115-19,0.0
SNORD115-2,0.0
SNORD115-20,0.0
SNORD115-21,0.0
SNORD115-22,0.0
SNORD115-23,0.0
SNORD115-24,0.0
SNORD115-25,0.0
SNORD115-26,0.0
SNORD115-27,0.0
SNORD115-28,0.0
SNORD115-29,0.0
SNORD115-3,0.0
SNORD115-30,0.0
SNORD115-31,0.0
SNORD115-32,0.0
SNORD115-33,0.0
SNORD115-34,0.0
SNORD115-35,0.0
SNORD115-36,0.0
SNORD115-37,0.0
SNORD115-38,0.0
SNORD115-39,0.0
SNORD115-4,0.0
SNORD115-40,0.0
SNORD115-41,0.0
SNORD115-42,0.0
SNORD115-43,0.0
SNORD115-44,0.0
SNORD115-45,0.0
SNORD115-46,0.0
SNORD115-47,0.0
SNORD115-48,0.0
SNORD115-5,0.0
SNORD115-6,0.0
SNORD115-7,0.0
SNORD115-8,0.0
SNORD115-9,0.0
SNORD115@,0.000841
SNORD116-1,0.086238
SNORD116-10,0.0
SNORD116-11,0.0
SNORD116-12,0.0
SNORD116-13,0.0
SNORD116-14,0.255914
SNORD116-15,0.244213
SNORD116-16,0.291111
SNORD116-17,0.299783
SNORD116-18,0.270316
SNORD116-19,0.057151
SNORD116-2,0.271464
SNORD116-20,0.077345
SNORD116-21,0.243849
SNORD116-22,0.237086
SNORD116-23,1.152491
SNORD116-24,0.074805
SNORD116-25,0.036196
SNORD116-26,0.126903
SNORD116-27,0.105388
SNORD116-28,0.0
SNORD116-29,2.7e-05
SNORD116-3,0.498214
SNORD116-30,0.0
SNORD116-4,0.342564
SNORD116-5,0.480524
SNORD116-6,0.518754
SNORD116-7,0.55346
SNORD116-8,0.786304
SNORD116-9,0.665316
SNORD116@,4.5e-05
SNORD117,0.030631
SNORD118,183.170731
SNORD119,12.355247
SNORD11B,0.564684
SNORD12,0.959956
SNORD121A,0.0
SNORD121B,0.386058
SNORD123,0.0
SNORD124,0.0
SNORD125,1.485833
SNORD126,0.348698
SNORD127,0.035823
SNORD128,0.0
SNORD129,0.0
SNORD12B,0.554829
SNORD12C,0.33606
SNORD13,33.372032
SNORD130,0.0
SNORD131,0.0
SNORD132,0.0
SNORD133,14.457671
SNORD134,0.0
SNORD135,1.003288
SNORD136,0.0
SNORD137,0.0
SNORD138,0.013688
SNORD139,0.006512
SNORD13B-1,0.0
SNORD13B-2,0.0
SNORD13C,0.0
SNORD13D,0.0
SNORD13E,0.0
SNORD13F,0.0
SNORD13G,0.0
SNORD13H,0.0
SNORD13I,0.0
SNORD13J,0.0
SNORD13P1,0.0
SNORD13P2,0.0
SNORD13P3,1.279353
SNORD140,0.299986
SNORD141A,0.339609
SNORD141B,0.0
SNORD142,0.0
SNORD143,0.031416
SNORD144,0.105426
SNORD145,0.0
SNORD146,0.0
SNORD147,0.0
SNORD148,0.0
SNORD149,0.0
SNORD14A,0.0
SNORD14B,0.657739
SNORD14C,7.978186
SNORD14D,1.799918
SNORD14E,2.999394
SNORD150,0.0
SNORD151,0.0
SNORD152,0.0
SNORD153,0.0
SNORD154,0.0
SNORD155,0.0
SNORD156,0.0
SNORD157,0.0
SNORD158,0.0
SNORD159,0.0
SNORD15A,3.934279
SNORD15B,6.381403
SNORD16,6.172618
SNORD160,0.0
SNORD161,0.0
SNORD162,0.0
SNORD163,0.0
SNORD164,0.0
SNORD165,0.0
SNORD166,0.0
SNORD167,0.214276
SNORD168,0.0
SNORD169,0.0
SNORD17,20.19463
SNORD170,0.291163
SNORD172,0.0
SNORD173,0.0
SNORD175,0.0
SNORD18A,5.087386
SNORD18B,8.832453
SNORD18C,3.693812
SNORD19,0.0
SNORD19B,0.745005
SNORD19C,0.0
SNORD1A,0.0
SNORD1B,1.145296
SNORD1C,0.0
SNORD2,1.69657
SNORD20,65.027695
SNORD21,2.065169
SNORD22,123.657669
SNORD23,4.671604
SNORD24,2.915867
SNORD25,34.439728
SNORD26,70.120354
SNORD27,5.561849
SNORD28,1.803193
SNORD28B,0.0
SNORD29,5.683452
SNORD30,6.119613
SNORD31,55.611382
SNORD31B,0.093909
SNORD32A,4.331
SNORD32B,0.0
SNORD33,6.751159
SNORD34,5.713375
SNORD35A,21.081013
SNORD35B,1.185389
SNORD36A,0.26626
SNORD36B,0.831446
SNORD36C,0.595561
SNORD37,0.490639
SNORD38A,18.841654
SNORD38B,17.360077
SNORD38C,0.0
SNORD38D,0.0
SNORD3A,1053.72937
SNORD3B-1,17.812298
SNORD3B-2,85.993752
SNORD3C,85.320488
SNORD3D,34.331272
SNORD3E,0.0
SNORD3F,0.0
SNORD3G,0.0
SNORD3H,0.0
SNORD3I,0.0
SNORD3J,0.0
SNORD3K,0.0
SNORD3P1,0.0
SNORD3P3,0.0
SNORD3P4,0.0
SNORD41,0.0
SNORD42A,20.014235
SNORD42B,1.114874
SNORD43,62.837444
SNORD44,2.124493
SNORD45A,3.304663
SNORD45B,0.336006
SNORD45C,0.0
SNORD46,1.212292
SNORD47,5.078339
SNORD48,0.199242
SNORD49A,7.11092
SNORD49B,0.175918
SNORD4A,3.181037
SNORD4B,0.0
SNORD5,0.0
SNORD50A,158.194748
SNORD50B,75.28624
SNORD51,1.417435
SNORD52,0.147825
SNORD53,0.560872
SNORD53B,0.0
SNORD54,0.0
SNORD55,8.330445
SNORD56,0.551098
SNORD56B,0.0
SNORD57,1.836721
SNORD58A,0.0
SNORD58B,0.042902
SNORD58C,0.186102
SNORD59A,0.779964
SNORD59B,0.426647
SNORD6,22.910915
SNORD60,3.796087
SNORD61,7.139033
SNORD62A,0.287568
SNORD62B,0.180104
SNORD63,0.90437
SNORD63B,0.0
SNORD64,1.972932
SNORD65,1.462146
SNORD65B,0.0
SNORD65C,0.0
SNORD66,4.092734
SNORD67,13.061565
SNORD68,116.950699
SNORD69,3.319
SNORD7,0.123582
SNORD70,0.0
SNORD70B,0.0
SNORD71,4.691646
SNORD72,0.0
SNORD73A,34.575726
SNORD73B,0.0
SNORD74,44.629929
SNORD74B,0.024657
SNORD75,0.815137
SNORD76,2.733208
SNORD77,0.122137
SNORD77B,0.0
SNORD78,0.0
SNORD79,6.779163
SNORD8,0.293037
SNORD80,5.786355
SNORD81,23.325279
SNORD82,2.933866
SNORD83A,0.359984
SNORD83B,13.28165
SNORD84,0.096643
SNORD86,0.0
SNORD87,4.77215
SNORD88A,0.0
SNORD88B,0.0
SNORD88C,0.266953
SNORD89,19.680679
SNORD9,3.075587
SNORD90,0.107472
SNORD91A,0.0
SNORD91B,0.058137
SNORD92,0.455035
SNORD93,0.443898
SNORD94,15.153624
SNORD95,24.348869
SNORD96A,2.77068
SNORD96B,0.0
SNORD97,13.635643
SNORD98,1.622146
SNORD99,0.296861
SNPH,0.0
SNRK,1.378326
SNRK-AS1,0.0
SNRNP200,0.032496
SNRNP25,0.097749
SNRNP27,0.18634299999999998
SNRNP35,0.28979499999999997
SNRNP40,0.010721
SNRNP48,0.06285
SNRNP70,0.649314
SNRPA,0.050161
SNRPA1,0.003465
SNRPA1P1,0.087606
SNRPB,0.198437
SNRPB2,0.648439
SNRPBP1,0.0
SNRPC,1.367118
SNRPCP1,0.0
SNRPCP10,0.0
SNRPCP11,0.0
SNRPCP12,0.0
SNRPCP13,0.0
SNRPCP14,0.0
SNRPCP15,0.0
SNRPCP16,0.0
SNRPCP17,0.0
SNRPCP18,0.0
SNRPCP19,0.0
SNRPCP2,0.0
SNRPCP20,0.0
SNRPCP3,0.0
SNRPCP4,0.0
SNRPCP5,0.0
SNRPCP6,0.0
SNRPCP7,0.0
SNRPCP8,0.0
SNRPCP9,0.0
SNRPD1,0.072018
SNRPD2,8.137631
SNRPD2P1,0.001775
SNRPD2P2,0.0
SNRPD3,0.402399
SNRPE,1.265813
SNRPEP1,0.0
SNRPEP10,0.0
SNRPEP2,0.0
SNRPEP3,0.0
SNRPEP4,0.382386
SNRPEP5,0.004353
SNRPEP6,0.0
SNRPEP7,0.0
SNRPEP8,0.0
SNRPEP9,0.0
SNRPF,0.208372
SNRPF-DT,0.052123
SNRPFP1,0.0
SNRPFP2,0.0
SNRPFP3,0.0
SNRPFP4,0.0
SNRPG,3.849066
SNRPGP1,0.0
SNRPGP10,0.0
SNRPGP11,0.0
SNRPGP12,0.0
SNRPGP13,0.0
SNRPGP14,0.0
SNRPGP15,0.004545
SNRPGP16,0.0
SNRPGP17,0.0
SNRPGP18,0.0
SNRPGP19,0.0
SNRPGP2,0.0
SNRPGP20,0.0
SNRPGP3,0.0
SNRPGP4,0.0
SNRPGP5,0.0
SNRPGP6,0.0
SNRPGP7,0.0
SNRPGP8,0.0
SNRPGP9,0.0
SNRPN,4.7e-05
SNTA1,0.0
SNTB1,0.570792
SNTB2,0.010968
SNTG1,0.0
SNTG2,0.0
SNTG2-AS1,0.0
SNTN,0.0
SNU13,0.882715
SNUPN,0.056086
SNURF,0.000366
SNURFL,0.0
SNW1,1.203476
SNX1,0.039247
SNX10,1.275606
SNX10-AS1,0.00545
SNX11,0.197861
SNX12,0.182294
SNX13,0.491225
SNX14,0.296153
SNX15,0.010036
SNX16,0.105956
SNX17,0.74495
SNX18,0.589259
SNX18P10,0.0
SNX18P11,0.0
SNX18P13,0.237923
SNX18P14,0.0
SNX18P1Y,0.0
SNX18P2,0.0
SNX18P23,0.0
SNX18P24,0.0
SNX18P25,0.0
SNX18P26,0.0
SNX18P27,0.0
SNX18P3,0.0
SNX18P4,0.0
SNX18P5,0.0
SNX18P7,0.0
SNX18P8,0.0
SNX18P9,0.0
SNX19,0.016401
SNX19P1,0.0
SNX19P2,0.0
SNX19P3,0.0
SNX19P4,0.0
SNX2,0.032799
SNX20,0.105733
SNX21,0.0
SNX22,0.168789
SNX24,0.389401
SNX25,0.005986
SNX25P1,0.0
SNX27,0.362267
SNX29,0.073115
SNX29P1,0.002887
SNX29P2,0.003279
SNX2P1,0.0
SNX2P2,0.0
SNX3,16.320401
SNX30,0.045991
SNX31,0.0
SNX32,0.005721
SNX33,0.049501
SNX33P1,0.0
SNX3P1X,0.0
SNX3P1Y,0.0
SNX4,0.510526
SNX5,1.9435280000000001
SNX5P1,0.0
SNX5P2,0.002298
SNX6,0.7275200000000001
SNX6P1,0.022682
SNX7,0.188868
SNX8,0.366565
SNX9,0.46204
SOAT1,0.019407
SOAT2,0.0
SOBP,0.0
SOCS1,0.0
SOCS2,0.145985
SOCS2-AS1,0.0
SOCS2P1,0.0
SOCS2P2,0.0
SOCS3,0.0
SOCS3-DT,0.010529
SOCS4,0.134023
SOCS5,0.011089
SOCS5P1,0.0
SOCS5P2,0.0
SOCS5P3,0.0
SOCS5P4,0.0
SOCS5P5,0.008707
SOCS6,0.046789
SOCS6P1,0.0
SOCS7,0.094214
SOD1,3.736037
SOD1P1,0.0
SOD1P2,0.0
SOD2,3.5670900000000003
SOD2-OT1,0.0
SOD2P1,0.0
SOD3,0.0
SOGA1,0.006529
SOGA3,0.000961
SOGA3-KIAA0408,0.0
SOHLH1,0.0
SOHLH2,0.0
SON,0.478998
SONP1,0.04057
SORBS1,0.598162
SORBS2,0.002553
SORBS3,0.44733
SORCS1,0.005858
SORCS2,0.0
SORCS3,0.0
SORCS3-AS1,0.0
SORD,0.006106
SORD2P,0.002173
SORL1,0.073202
SORT1,0.096047
SOS1,0.73153
SOS2,0.171479
SOST,0.0
SOSTDC1,0.0
SOWAHA,0.0
SOWAHB,0.0
SOWAHC,0.00603
SOWAHCP1,0.006287
SOWAHCP2,0.0
SOWAHCP5,0.0
SOWAHD,0.271938
SOX1,0.000306
SOX1-OT,0.00327
SOX10,0.001102
SOX11,0.0011
SOX12,0.040058
SOX13,0.238017
SOX14,0.0
SOX15,0.010563
SOX17,0.199585
SOX18,0.0
SOX2,0.0
SOX2-OT,0.004997
SOX21,0.015235
SOX21-AS1,0.007633
SOX3,0.0
SOX30,0.012556
SOX30P1,0.0
SOX4,0.12554
SOX5,0.0
SOX5-AS1,0.0
SOX5P1,0.0
SOX6,0.22642500000000002
SOX7,0.046606
SOX8,0.0
SOX9,0.001584
SOX9-AS1,0.001622
SP1,0.15881
SP100,0.837608
SP110,2.135936
SP140,0.272152
SP140L,0.134181
SP2,0.717498
SP2-AS1,0.001192
SP2-DT,0.008631
SP3,0.136278
SP3P,0.012616
SP4,1.077625
SP5,0.0
SP6,0.0
SP7,0.007436
SP8,0.008339
SP9,0.0
SPA17,0.116116
SPA17P1,0.0
SPAAR,0.0
SPACA1,0.0
SPACA3,0.0
SPACA4,0.0
