Gene Name,TPM
TRBJ2-5,0.0
TRBJ2-6,0.0
TRBJ2-7,0.0
TRBV1,0.01999
TRBV10-1,0.0
TRBV10-2,0.0
TRBV10-3,0.0
TRBV11-1,0.0
TRBV11-2,0.0
TRBV11-3,0.0
TRBV12-1,0.0
TRBV12-2,0.0
TRBV12-3,0.0
TRBV12-4,0.0
TRBV12-5,0.0
TRBV13,0.0
TRBV14,0.0
TRBV15,0.0
TRBV16,0.0
TRBV17,0.0
TRBV18,0.0
TRBV19,0.0
TRBV2,0.0
TRBV20-1,0.0
TRBV20OR9-2,0.0
TRBV21-1,0.0
TRBV21OR9-2,0.0
TRBV22-1,0.0
TRBV22OR9-2,0.0
TRBV23-1,0.011666
TRBV23OR9-2,0.0
TRBV24-1,0.0
TRBV24OR9-2,0.0
TRBV25-1,0.0
TRBV25OR9-2,0.0
TRBV26,0.0
TRBV26OR9-2,0.0
TRBV27,0.0
TRBV28,0.0
TRBV29-1,0.0
TRBV29OR9-2,0.0
TRBV3-1,0.0
TRBV30,0.0
TRBV4-1,0.0
TRBV4-2,0.0
TRBV5-1,0.0
TRBV5-2,0.0
TRBV5-3,0.0
TRBV5-4,0.0
TRBV5-5,0.0
TRBV5-6,0.0
TRBV5-7,0.0
TRBV6-1,0.0
TRBV6-3,0.0
TRBV6-4,0.0
TRBV6-5,0.0
TRBV6-6,0.0
TRBV6-7,0.0
TRBV6-8,0.0
TRBV7-1,0.0
TRBV7-2,0.0
TRBV7-3,0.0
TRBV7-4,0.0
TRBV7-5,0.000285
TRBV7-6,0.00552
TRBV7-7,0.0
TRBV7-9,0.0
TRBV8-1,0.0
TRBV8-2,0.0
TRBV9,0.0
TRBVA,0.0
TRBVAOR9-2,0.0
TRBVB,0.0
TRC-ACA1-1,0.01083
TRC-GCA1-1,0.113831
TRC-GCA10-1,0.0
TRC-GCA11-1,0.610932
TRC-GCA12-1,0.185307
TRC-GCA13-1,0.024619
TRC-GCA14-1,0.832557
TRC-GCA15-1,0.0
TRC-GCA16-1,0.0
TRC-GCA17-1,1.266403
TRC-GCA18-1,0.006618
TRC-GCA19-1,0.065281
TRC-GCA2-1,3.053518
TRC-GCA2-2,7.171874000000001
TRC-GCA2-3,3.587651
TRC-GCA2-4,7.54835
TRC-GCA20-1,0.044209
TRC-GCA21-1,0.0
TRC-GCA22-1,0.045472
TRC-GCA23-1,0.41135299999999997
TRC-GCA25-1,0.007572
TRC-GCA3-1,0.007148
TRC-GCA4-1,15.661076
TRC-GCA5-1,0.655152
TRC-GCA6-1,0.0
TRC-GCA7-1,0.85215
TRC-GCA8-1,0.603365
TRC-GCA9-1,0.013236
TRC-GCA9-2,0.019854
TRC-GCA9-3,0.013236
TRC-GCA9-4,0.019854
TRD,0.00077
TRD-AS1,0.000517
TRD-GTC1-1,1189.2219380000001
TRD-GTC10-1,0.0
TRD-GTC2-1,1923.453184
TRD-GTC2-10,1088.8955509999998
TRD-GTC2-11,601.173342
TRD-GTC2-2,2094.264693
TRD-GTC2-3,2332.7175220000004
TRD-GTC2-4,2729.052749
TRD-GTC2-5,3338.36389
TRD-GTC2-6,114.462862
TRD-GTC2-7,446.589116
TRD-GTC2-8,1349.482756
TRD-GTC2-9,55.35069
TRD-GTC3-1,7.168815
TRDC,0.019888
TRDD1,0.0
TRDD2,0.0
TRDD3,0.0
TRDJ1,0.0
TRDJ2,0.0
TRDJ3,0.0
TRDJ4,0.0
TRDMT1,0.053561
TRDN,0.000311
TRDN-AS1,0.0
TRDV1,0.0
TRDV2,0.0
TRDV3,0.0
TRE-CTC1-1,265.374836
TRE-CTC1-2,1556.7703589999999
TRE-CTC1-3,1790.363371
TRE-CTC1-4,2230.345057
TRE-CTC1-5,3549.319898
TRE-CTC1-6,247.204262
TRE-CTC1-7,59.723406
TRE-CTC10-1,0.0
TRE-CTC11-1,0.0
TRE-CTC12-1,0.01006
TRE-CTC13-1,0.0
TRE-CTC14-1,0.0
TRE-CTC15-1,0.072324
TRE-CTC16-1,0.0
TRE-CTC18-1,0.0
TRE-CTC2-1,83.752866
TRE-CTC4-1,0.0
TRE-CTC7-1,0.0
TRE-CTC9-1,0.0
TRE-TTC1-1,706.673348
TRE-TTC1-2,707.40394
TRE-TTC10-1,0.0288
TRE-TTC14-1,0.0
TRE-TTC15-1,0.0
TRE-TTC2-1,10009.730194
TRE-TTC2-2,1196.7630330000002
TRE-TTC3-1,17.288486
TRE-TTC4-1,81.636703
TRE-TTC4-2,91.336007
TRE-TTC6-1,0.0
TRE-TTC7-1,0.0
TRE-TTC9-1,0.508449
TREH,0.0
TREHP1,0.0
TREM1,0.324062
TREM2,0.00701
TREML1,0.607024
TREML2,0.0
TREML3P,0.016069
TREML4,0.002208
TREML5P,0.0
TRERF1,0.010837
TRERNA1,0.0
TREX1,0.002624
TREX2,0.0
TRF-GAA1-1,0.148565
TRF-GAA1-2,0.319957
TRF-GAA1-3,4.318034
TRF-GAA1-4,45.787928
TRF-GAA1-5,0.071541
TRF-GAA1-6,6.603684
TRF-GAA10-1,0.004672
TRF-GAA11-1,0.0
TRF-GAA12-1,7e-05
TRF-GAA2-1,0.209531
TRF-GAA3-1,0.216618
TRF-GAA4-1,0.005151
TRF-GAA5-1,0.116341
TRF-GAA6-1,0.0
TRF-GAA8-1,5.172346
TRF-GAA9-1,0.017939
TRG,0.019881
TRG-AS1,0.012255
TRG-CCC1-1,196.960013
TRG-CCC1-2,4.456981
TRG-CCC2-1,302.888627
TRG-CCC2-2,1547.872345
TRG-CCC3-1,0.0
TRG-CCC4-1,0.571804
TRG-CCC5-1,0.011812
TRG-CCC6-1,0.692947
TRG-CCC7-1,0.0
TRG-GCC1-1,61.561974
TRG-GCC1-2,70.737576
TRG-GCC1-3,85.199853
TRG-GCC1-4,129.248715
TRG-GCC1-5,98.493446
TRG-GCC2-1,2899.353607
TRG-GCC2-2,34.307902
TRG-GCC2-3,1907.35245
TRG-GCC2-4,40.918499
TRG-GCC2-5,98.526032
TRG-GCC2-6,2593.777016
TRG-GCC3-1,37.438259
TRG-GCC4-1,0.056375
TRG-TCC1-1,495.250043
TRG-TCC2-1,27.848223
TRG-TCC2-2,66.455557
TRG-TCC2-3,78.15135000000001
TRG-TCC2-4,98.410736
TRG-TCC2-5,156.460948
TRG-TCC2-6,41.603104
TRG-TCC3-1,243.205656
TRG-TCC4-1,0.315879
TRG-TCC5-1,0.0
TRG-TCC6-1,0.0
TRGC1,0.008109
TRGC2,0.019935
TRGJ1,0.0
TRGJ2,0.0
TRGJP,0.0
TRGJP1,0.073308
TRGJP2,0.0
TRGV1,0.0
TRGV10,0.0
TRGV11,0.0
TRGV2,0.201531
TRGV3,0.161142
TRGV4,0.0
TRGV5,0.0
TRGV5P,0.0
TRGV6,0.0
TRGV7,0.02292
TRGV8,0.026262
TRGV9,0.0
TRGVA,0.0
TRGVB,0.0
TRH,0.0
TRH-GTG1-1,17.478733
TRH-GTG1-2,17.608625
TRH-GTG1-3,17.608625
TRH-GTG1-4,43.472651
TRH-GTG1-5,17.936439999999997
TRH-GTG1-6,45.164343
TRH-GTG1-7,39.907479
TRH-GTG1-8,82.835671
TRH-GTG1-9,33.003747999999995
TRHDE,0.0
TRHDE-AS1,0.01132
TRHR,0.000578
TRI-AAT1-1,18.551971
TRI-AAT10-1,0.0
TRI-AAT11-1,0.0
TRI-AAT12-1,0.0
TRI-AAT2-1,2.098623
TRI-AAT3-1,7.995911
TRI-AAT4-1,3.1387750000000003
TRI-AAT5-1,3.557934
TRI-AAT5-2,12.355197
TRI-AAT5-3,18.413348
TRI-AAT5-4,15.538375
TRI-AAT5-5,0.599822
TRI-AAT6-1,0.157547
TRI-AAT7-1,6.027805
TRI-AAT7-2,10.766451
TRI-AAT8-1,10.391116
TRI-AAT9-1,0.059241
TRI-GAT1-1,0.006181
TRI-GAT1-2,0.15234599999999998
TRI-GAT1-3,0.152842
TRI-TAT1-1,3.039374
TRI-TAT2-1,5.502162
TRI-TAT2-2,0.0
TRI-TAT2-3,0.049678
TRI-TAT3-1,0.013518
TRIAP1,0.002047
TRIAP1P1,0.0
TRIB1,0.0
TRIB2,0.019755
TRIB3,0.022586
TRIL,0.045533
TRIM10,0.0
TRIM11,0.013856
TRIM13,0.001476
TRIM14,0.255482
TRIM15,0.0
TRIM16,0.001999
TRIM16L,0.002955
TRIM17,0.0
TRIM2,0.028935
TRIM21,0.03857
TRIM22,0.036597
TRIM23,0.596137
TRIM24,0.130933
TRIM25,0.012433
TRIM26,0.0
TRIM26BP,0.0
TRIM27,0.000223
TRIM28,0.053758
TRIM29,0.0
TRIM3,0.0
TRIM31,0.0
TRIM31-AS1,0.0
TRIM32,0.000259
TRIM33,0.153757
TRIM34,0.002363
TRIM35,0.026656
TRIM36,0.0
TRIM37,0.114024
TRIM38,0.294645
TRIM39,0.0
TRIM39-RPP21,0.001213
TRIM4,0.013173
TRIM40,0.0
TRIM41,0.017903
TRIM42,0.0
TRIM43,0.0
TRIM43B,0.0
TRIM43CP,0.0
TRIM44,0.273052
TRIM45,0.0
TRIM46,0.001097
TRIM47,0.06653
TRIM48,0.0
TRIM49,0.0
TRIM49B,0.001879
TRIM49C,0.0
TRIM49D1,0.004403
TRIM49D2,0.003002
TRIM5,0.0
TRIM50,0.0
TRIM51,0.0
TRIM51BP,0.000387
TRIM51CP,0.0
TRIM51DP,0.0
TRIM51EP,0.000634
TRIM51FP,0.0
TRIM51G,0.0
TRIM51HP,0.0
TRIM51JP,0.0
TRIM52,0.181756
TRIM52-AS1,0.02039
TRIM53AP,0.008544
TRIM53BP,0.0
TRIM53CP,0.0
TRIM54,0.0
TRIM55,0.013432
TRIM56,0.317937
TRIM58,2.993568
TRIM59,0.038013
TRIM59-IFT80,0.001268
TRIM6,0.0
TRIM6-TRIM34,0.0
TRIM60,0.0
TRIM60P10Y,0.0
TRIM60P11Y,0.0
TRIM60P12Y,0.0
TRIM60P13,0.0
TRIM60P14,0.0
TRIM60P15,0.0
TRIM60P16,0.0
TRIM60P17,0.0
TRIM60P18,0.000385
TRIM60P19,0.0
TRIM60P1Y,0.0
TRIM60P2Y,0.0
TRIM60P3Y,0.0
TRIM60P4Y,0.0
TRIM60P5Y,0.0
TRIM60P6Y,0.0
TRIM60P7Y,0.0
TRIM60P8Y,0.0
TRIM60P9Y,0.0
TRIM61,0.0
TRIM62,0.000562
TRIM63,0.000226
TRIM64,0.0
TRIM64B,0.0
TRIM64C,0.0
TRIM64DP,0.0
TRIM64EP,0.0
TRIM64FP,0.0
TRIM65,0.033119
TRIM66,0.0
TRIM67,0.0
TRIM67-AS1,0.0
TRIM68,0.011378
TRIM69,0.00422
TRIM7,0.162353
TRIM71,0.000226
TRIM72,0.0
TRIM73,0.0
TRIM74,0.0
TRIM75,0.0
TRIM77,0.0
TRIM77BP,0.002622
TRIM8,0.02224
TRIM80P,0.000636
TRIM9,0.0
TRIML1,0.0
TRIML2,0.0
TRIO,0.009961
TRIOBP,0.006649
TRIP10,0.183261
TRIP11,0.242389
TRIP12,0.470177
TRIP13,0.07762
TRIP4,0.008718
TRIP6,0.037316
TRIQK,0.455158
TRIR,1.155482
TRIT1,0.0
TRK-CTT1-1,1921.201198
TRK-CTT1-2,187.283779
TRK-CTT12-1,0.0
TRK-CTT13-1,0.0
TRK-CTT14-1,0.0
TRK-CTT16-1,0.048938
TRK-CTT2-1,148.278177
TRK-CTT2-2,2.4629899999999996
TRK-CTT2-3,132.396262
TRK-CTT2-4,144.63844500000002
TRK-CTT2-5,106.024674
TRK-CTT3-1,35.447269000000006
TRK-CTT4-1,29.689385
TRK-CTT5-1,0.53364
TRK-CTT6-1,3.918351
TRK-CTT7-1,0.022846
TRK-CTT8-1,0.099348
TRK-CTT9-1,0.0
TRK-TTT1-1,4.97845
TRK-TTT10-1,0.0
TRK-TTT13-1,0.028977
TRK-TTT14-1,3.899581
TRK-TTT15-1,0.0
TRK-TTT17-1,0.0
TRK-TTT2-1,2.054491
TRK-TTT3-1,76.71569
TRK-TTT3-2,110.031103
TRK-TTT3-3,9.562535
TRK-TTT3-4,54.096908
TRK-TTT3-5,1.090562
TRK-TTT4-1,1.022807
TRK-TTT5-1,9.98411
TRK-TTT6-1,2.321942
TRK-TTT7-1,0.028068
TRK-TTT8-1,0.0
TRK-TTT9-1,0.0
TRL-AAG1-1,0.264401
TRL-AAG1-2,1.159298
TRL-AAG1-3,5.603481
TRL-AAG2-1,3.605498
TRL-AAG2-2,8.857633
TRL-AAG2-3,24.441975
TRL-AAG2-4,1.399177
TRL-AAG3-1,0.123659
TRL-AAG4-1,0.545461
TRL-AAG7-1,0.0
TRL-CAA1-1,0.809346
TRL-CAA1-2,0.88624
TRL-CAA2-1,0.043209
TRL-CAA3-1,0.020653
TRL-CAA4-1,3.623557
TRL-CAA5-1,0.0
TRL-CAA6-1,0.0
TRL-CAA7-1,0.0
TRL-CAG1-1,2.552373
TRL-CAG1-2,2.428597
TRL-CAG1-3,2.680972
TRL-CAG1-4,3.004764
TRL-CAG1-5,3.332691
TRL-CAG1-6,11.36382
TRL-CAG1-7,1.264858
TRL-CAG2-1,2.035071
TRL-CAG2-2,4.52881
TRL-TAA1-1,8.501279
TRL-TAA2-1,0.0
TRL-TAA3-1,0.46617
TRL-TAA4-1,0.0
TRL-TAG1-1,1.5683930000000001
TRL-TAG2-1,3.010455
TRL-TAG3-1,12.721672
TRL-TAG4-1,0.0
TRM-CAT1-1,141.778396
TRM-CAT2-1,0.195711
TRM-CAT3-1,1.289475
TRM-CAT3-2,0.613841
TRM-CAT4-1,0.203544
TRM-CAT4-2,0.129169
TRM-CAT4-3,0.324507
TRM-CAT5-1,0.027378
TRM-CAT5-2,0.037188
TRM-CAT6-1,49.080655
TRM-CAT7-1,0.0
TRMEP1,0.008206
TRMO,0.039976
TRMT1,0.016873
TRMT10A,0.0
TRMT10B,0.0
TRMT10C,0.057609
TRMT11,0.087666
TRMT112,0.851774
TRMT112P1,0.0
TRMT112P2,0.0
TRMT112P3,0.0
TRMT112P4,0.0
TRMT112P5,0.0
TRMT112P6,0.548784
TRMT112P7,0.0
TRMT12,0.119352
TRMT13,0.092696
TRMT1L,0.042701
TRMT1P1,0.0
TRMT2A,0.102302
TRMT2B,0.0
TRMT44,0.026262
TRMT5,0.022597
TRMT6,0.009569
TRMT61A,0.0
TRMT61B,0.020466
TRMT9B,0.0
TRMU,0.0
TRN-GTT1-1,3.692514
TRN-GTT10-1,0.8261539999999999
TRN-GTT2-1,0.060786
TRN-GTT2-2,0.509987
TRN-GTT2-3,1.90866
TRN-GTT2-4,0.5022610000000001
TRN-GTT2-5,0.190601
TRN-GTT2-6,10.333534
TRN-GTT2-7,38.902085
TRN-GTT2-8,5.230185
TRN-GTT22-1,0.0
TRN-GTT23-1,0.0
TRN-GTT24-1,0.0
TRN-GTT25-1,0.016428
TRN-GTT27-1,0.000187
TRN-GTT3-1,1.982254
TRN-GTT4-1,0.0
TRN-GTT5-1,0.227102
TRN-GTT6-1,0.928029
TRN-GTT7-1,2.397671
TRN-GTT8-1,0.012235
TRN-GTT9-1,0.010618
TRN-GTT9-2,0.005724
TRNA,236.89676699999998
TRNAA-AGC,0.0
TRNAA-AGC_1,0.009922
TRNAA-AGC_2,0.0
TRNAA-AGC_3,0.0
TRNAA-AGC_4,0.0
TRNAI-AAU,1.8067
TRNAL47P,0.0
TRNAU1AP,0.004986
TRNAV-CAC,0.325502
TRNAV-CAC_1,0.0
TRNC,2339.458175
TRND,456.357126
TRNE,1171.864094
TRNF,429.797986
TRNG,940.312063
TRNH,2387.975176
TRNI,379.725301
TRNK,3307.441286
TRNL1,6900.000095
TRNL2,2002.907394
TRNM,7052.839062
TRNN,1300.913672
TRNP,303.389656
TRNP1,0.0
TRNQ,229.59655700000002
TRNR,626.852659
TRNS1,130.42656499999998
TRNS2,608.33486
TRNT,395.29278400000004
TRNT1,0.082083
TRNV,10332.424076
TRNW,80.61735300000001
TRNY,91.801322
TRO,0.0
TROAP,0.0
TROAP-AS1,0.0
TRP-AGG1-1,11.914489
TRP-AGG2-1,0.078321
TRP-AGG2-2,0.062475
TRP-AGG2-3,0.022502
TRP-AGG2-4,0.06724
TRP-AGG2-5,4.240062
TRP-AGG2-6,5.592626
TRP-AGG2-7,6.447771
TRP-AGG2-8,7.13362
TRP-AGG4-1,0.0
TRP-AGG5-1,0.0
TRP-AGG6-1,0.0
TRP-CGG1-1,0.631102
TRP-CGG1-2,11.451578
TRP-CGG1-3,3.374174
TRP-CGG2-1,0.583187
TRP-GGG1-1,0.0
TRP-TGG1-1,16.803625
TRP-TGG2-1,34.009102
TRP-TGG3-1,1.952964
TRP-TGG3-2,0.695431
TRP-TGG3-3,7.717556
TRP-TGG3-4,42.027261
TRP-TGG3-5,42.834353
TRP-TGG4-1,1.490583
TRP-TGG5-1,0.0
TRPA1,0.0
TRPC1,0.078606
TRPC2,0.0
TRPC3,0.0
TRPC4,0.0
TRPC4AP,0.047741
TRPC5,0.003108
TRPC5OS,0.000143
TRPC6,0.003007
TRPC6P1,0.0
TRPC6P1_1,0.0
TRPC6P2,0.0
TRPC6P3,0.0
TRPC6P4,0.0
TRPC6P6,0.0
TRPC7,0.000434
TRPC7-AS1,0.005545
TRPC7-AS2,0.000823
TRPM1,0.000515
TRPM2,0.0
TRPM2-AS,0.00158
TRPM3,0.001464
TRPM4,0.0
TRPM5,0.0
TRPM6,0.002522
TRPM7,0.070521
TRPM8,0.041608
TRPS1,0.00068
TRPT1,0.0
TRPV1,0.001418
TRPV2,0.040534
TRPV3,0.004426
TRPV4,0.0
TRPV5,0.000453
TRPV6,0.0
TRQ-CTG1-1,12.438642
TRQ-CTG1-2,13.453591
TRQ-CTG1-3,18.74498
TRQ-CTG1-4,138.36724999999998
TRQ-CTG1-5,12.438642
TRQ-CTG11-1,0.0
TRQ-CTG13-1,0.0
TRQ-CTG16-1,0.0
TRQ-CTG2-1,16.370537
TRQ-CTG3-1,8.892328
TRQ-CTG3-2,8.09551
TRQ-CTG4-1,1.138314
TRQ-CTG4-2,2.488696
TRQ-CTG5-1,0.830675
TRQ-CTG6-1,3.709667
TRQ-CTG7-1,0.14401
TRQ-CTG9-1,0.0
TRQ-TTG1-1,173.27212
TRQ-TTG2-1,0.73701
TRQ-TTG3-1,5.387258999999999
TRQ-TTG3-2,16.393628
TRQ-TTG3-3,7.119889
TRQ-TTG4-1,0.052283
TRQ-TTG5-1,0.0
TRQ-TTG7-1,0.0
TRQ-TTG8-1,0.0
TRQ-TTG9-1,0.0
TRR-ACG1-1,6.140356
TRR-ACG1-2,7.998066
TRR-ACG1-3,4.684161
TRR-ACG2-1,84.625951
TRR-ACG2-2,0.975983
TRR-ACG2-3,0.584975
TRR-ACG2-4,1.832645
TRR-CCG1-1,2.961691
TRR-CCG1-2,3.230039
TRR-CCG1-3,1.126376
TRR-CCG2-1,67.723524
TRR-CCT1-1,6.1553119999999995
TRR-CCT2-1,21.08647
TRR-CCT3-1,11.327943
TRR-CCT4-1,195.230561
TRR-CCT6-2,0.0
TRR-CCT7-1,0.0
TRR-CCT8-1,0.0
TRR-CCT9-1,0.0
TRR-TCG1-1,48.501514
TRR-TCG2-1,2.3368249999999997
TRR-TCG3-1,27.423033
TRR-TCG4-1,0.127938
TRR-TCG5-1,0.655152
TRR-TCT1-1,47.358212
TRR-TCT2-1,0.496487
TRR-TCT3-1,4.974435
TRR-TCT3-2,1.021105
TRR-TCT4-1,0.261433
TRR-TCT5-1,0.221768
TRRAP,0.001608
TRS-ACT1-1,0.137027
TRS-AGA1-1,7.532416
TRS-AGA2-1,1.255971
TRS-AGA2-2,1.3642670000000001
TRS-AGA2-3,1.573177
TRS-AGA2-4,1.905733
TRS-AGA2-5,1.800563
TRS-AGA2-6,2.862229
TRS-AGA3-1,0.546703
TRS-AGA4-1,1.34489
TRS-AGA5-1,0.194572
TRS-AGA7-1,0.0
TRS-CGA1-1,2.4479100000000003
TRS-CGA2-1,0.393987
TRS-CGA3-1,0.304497
TRS-CGA4-1,3.298333
TRS-GCT1-1,3.954462
TRS-GCT2-1,0.478311
TRS-GCT3-1,77.697426
TRS-GCT4-1,1.7260199999999999
TRS-GCT4-2,1.610574
TRS-GCT4-3,3.309189
TRS-GCT5-1,1.294067
TRS-GCT6-1,26.378134
TRS-TGA1-1,3.9166250000000002
TRS-TGA2-1,4.928893
TRS-TGA3-1,4.504544999999999
TRS-TGA4-1,0.581644
TRSUP-CTA2-1,0.0
TRSUP-CTA3-1,0.0
TRSUP-TTA3-1,0.0
TRT-AGT1-1,54.842247
TRT-AGT1-2,9.871989999999998
TRT-AGT1-3,12.587983
TRT-AGT2-1,2.698296
TRT-AGT2-2,5.300776
TRT-AGT3-1,3.1882
TRT-AGT4-1,3.809243
TRT-AGT5-1,2.723294
TRT-AGT6-1,18.115078
TRT-CGT1-1,0.185707
TRT-CGT2-1,6.678989
TRT-CGT3-1,2.727702
TRT-CGT4-1,6.221016
TRT-CGT5-1,0.048938
TRT-TGT1-1,0.011848
TRT-TGT2-1,5.942584
TRT-TGT3-1,28.797774
TRT-TGT4-1,20.222455
TRT-TGT5-1,1.757188
TRT-TGT6-1,0.456959
TRU-TCA1-1,112305.625472
TRU-TCA2-1,4.971519
TRUB1,0.028154
TRUB2,0.021169
TRUND-NNN1-1,0.0
TRUND-NNN10-1,0.0
TRUND-NNN2-1,0.0
TRUND-NNN3-1,0.024869
TRUND-NNN4-1,0.017971
TRUND-NNN5-1,0.0
TRUND-NNN6-1,0.031767
TRUND-NNN7-1,0.0
TRUND-NNN8-1,0.0
TRUND-NNN9-1,0.0
TRV-AAC1-1,23.09253
TRV-AAC1-2,11.583957999999999
TRV-AAC1-3,16.279683000000002
TRV-AAC1-4,14.328517
TRV-AAC1-5,0.6192219999999999
TRV-AAC2-1,36.531189999999995
TRV-AAC3-1,0.469804
TRV-AAC4-1,0.722771
TRV-AAC5-1,2.005231
TRV-AAC6-1,0.0
TRV-CAC1-1,2.587731
TRV-CAC1-2,4.812467
TRV-CAC1-3,4.666465
TRV-CAC1-4,231.882327
TRV-CAC1-5,187.12710900000002
TRV-CAC1-6,0.331594
TRV-CAC1-7,4.279644
TRV-CAC11-1,0.0
TRV-CAC11-2,0.0
TRV-CAC13-1,0.0
TRV-CAC14-1,0.0
TRV-CAC2-1,40.245754
TRV-CAC3-1,80.601388
TRV-CAC4-1,0.8208829999999999
TRV-CAC5-1,4.615276
TRV-CAC6-1,0.408879
TRV-CAC8-1,0.0
TRV-TAC1-1,288.406791
TRV-TAC1-2,65.387796
TRV-TAC2-1,164.15975
TRV-TAC3-1,6.033316
TRV-TAC4-1,0.248043
TRW-CCA1-1,0.16823700000000003
TRW-CCA2-1,35.166389
TRW-CCA3-1,1.497103
TRW-CCA3-2,0.734698
TRW-CCA3-3,0.17899700000000002
TRW-CCA4-1,25.673605
TRW-CCA5-1,3.218692
TRX-CAT1-1,51.091527
TRX-CAT1-2,0.755876
TRX-CAT1-3,9.584029000000001
TRX-CAT1-4,0.604365
TRX-CAT1-5,17.685518
TRX-CAT1-6,1.558519
TRX-CAT1-7,57.829038
TRX-CAT1-8,32.333997
TRY-ATA1-1,0.0
TRY-GTA1-1,2.049673
TRY-GTA11-1,0.092793
TRY-GTA12-1,0.0
TRY-GTA2-1,28.780333
TRY-GTA3-1,2.122039
TRY-GTA4-1,0.068825
TRY-GTA5-1,1.517453
TRY-GTA5-2,3.858062
TRY-GTA5-3,3.897146
TRY-GTA5-4,7.276211
TRY-GTA5-5,2.183118
TRY-GTA6-1,0.686148
TRY-GTA7-1,0.044406
TRY-GTA8-1,3.338803
TSACC,0.044501
TSBP1,0.0
TSBP1-AS1,0.000387
TSC1,0.012303
TSC2,0.043736
TSC22D1,2.773831
TSC22D1-AS1,0.000798
TSC22D2,0.055977
TSC22D3,1.078343
TSC22D4,0.005772
TSC22D4-C7ORF61,0.006237
TSEN15,0.005814
TSEN15P1,0.0
TSEN15P2,0.0
TSEN15P3,0.0
TSEN2,0.0
TSEN2P1,0.0
TSEN34,0.0
TSEN54,0.005171
TSFM,0.030976
TSG1,0.0012
TSG101,0.696433
TSGA10,0.038628
TSGA10IP,0.0
TSGA13,0.003814
TSHB,0.008416
TSHR,0.0
TSHZ1,0.006942
TSHZ2,0.014082
TSHZ3,0.003123
TSIX,0.0
TSKS,0.000591
TSKU,0.0
TSKU-AS1,0.0
TSL,0.001161
TSLP,0.0
TSN,0.141127
TSNARE1,0.0
TSNAX,0.003833
TSNAX-DISC1,0.067931
TSNAXIP1,0.0
TSPAN1,0.0
TSPAN10,0.0
TSPAN11,0.0
TSPAN12,0.18979
TSPAN13,0.036688
TSPAN14,0.010532
TSPAN14-AS1,0.002243
TSPAN15,0.234008
TSPAN16,0.0
TSPAN17,0.001862
TSPAN18,0.033126
TSPAN19,0.0
TSPAN2,0.138862
TSPAN3,0.004294
TSPAN31,0.0
TSPAN32,0.0
TSPAN33,0.109155
TSPAN4,0.003072
TSPAN5,0.643593
TSPAN5-DT,0.0
TSPAN6,0.0
TSPAN7,0.003197
TSPAN8,0.006505
TSPAN9,0.060329
TSPEAR,0.005214
TSPEAR-AS1,0.007167
TSPEAR-AS2,0.0
TSPO,1.536856
TSPO2,0.107795
TSPOAP1,0.000437
TSPOAP1-AS1,0.020111
TSPY1,0.0
TSPY10,0.0
TSPY11P,0.001173
TSPY12P,0.0
TSPY13P,0.0
TSPY14P,0.0
TSPY15P,0.0
TSPY16P,0.0
TSPY17P,0.0
TSPY18P,0.0
TSPY19P,0.0
TSPY2,0.048059
TSPY20P,0.0
TSPY21P,0.0
TSPY22P,0.0
TSPY23P,0.0
TSPY24P,0.0
TSPY25P,0.0
TSPY26P,0.023531
TSPY3,0.0
TSPY4,0.0
TSPY5P,0.0
TSPY6P,0.0
TSPY7P,0.000573
TSPY8,0.0
TSPY9,0.0
TSPYL1,0.186055
TSPYL2,0.040016
TSPYL4,0.0
TSPYL5,0.004775
TSPYL6,0.0
TSR1,0.020457
TSR2,0.127617
TSR3,0.0
TSSC2,0.000142
TSSC4,0.139839
TSSK1A,0.0
TSSK1B,0.0
TSSK2,0.0
TSSK3,0.0
TSSK4,0.0
TSSK5P,0.0
TSSK6,0.0
TST,0.21992199999999998
TSTD1,0.338053
TSTD2,0.010136
TSTD3,0.140024
TTBK1,0.0
TTBK2,0.070126
TTC1,0.132614
TTC12,9.8e-05
TTC13,0.0
TTC14,0.029669
TTC16,0.004775
TTC17,0.108326
TTC19,0.0
TTC21A,0.0
TTC21B,0.014537
TTC21B-AS1,0.000264
TTC22,0.008406
TTC23,0.003249
TTC23L,0.0
TTC24,0.0
TTC26,0.000563
TTC27,0.010956
TTC28,0.02193
TTC28-AS1,0.0
TTC29,0.0
TTC3,0.055586
TTC3-AS1,0.000154
TTC30A,0.091916
TTC30B,0.009031
TTC31,0.014098
TTC32,0.00705
TTC33,0.246104
TTC34,0.000771
TTC36,0.0
TTC36-AS1,0.001729
TTC37,0.572252
TTC38,0.014559
TTC39A,0.046379
TTC39A-AS1,0.0
TTC39B,0.005125
TTC39C,0.309104
TTC39C-AS1,0.005849
TTC39CP1,0.0
TTC39DP,0.0
TTC3P1,0.007348
TTC4,0.398975
TTC41P,0.007495
TTC4P1,0.0
TTC5,0.008672
TTC6,0.0
TTC7A,0.0
TTC7B,0.002127
TTC7B-AS1,0.0
TTC8,0.0
TTC9,0.010203
TTC9-DT,0.00073
TTC9B,0.0
TTC9C,0.338533
TTF1,0.263373
TTF2,0.057223
TTI1,0.019065
TTI2,0.104907
TTK,0.080725
TTL,0.02024
TTLL1,0.001825
TTLL1-AS1,0.000373
TTLL10,0.0
TTLL10-AS1,0.0
TTLL11,0.045456
TTLL12,0.034658
TTLL13,0.002298
