Gene Name,TPM
RNY4P2,56.07016
RNY4P20,1511.563843
RNY4P21,4.817944
RNY4P22,2.942194
RNY4P23,0.034723
RNY4P24,0.847856
RNY4P25,484.293671
RNY4P26,0.0
RNY4P27,4.798168
RNY4P28,0.357429
RNY4P29,0.036551
RNY4P3,0.0
RNY4P30,0.036166
RNY4P31,13.044167
RNY4P34,0.0
RNY4P36,0.0
RNY4P37,1.296698
RNY4P4,0.0
RNY4P5,224.281784
RNY4P6,6.571338
RNY4P7,2121.60791
RNY4P8,18.379446
RNY4P9,0.230269
RNY5,2061.055908
RNY5P1,0.891168
RNY5P10,14.604744
RNY5P2,0.0
RNY5P3,0.0
RNY5P4,0.0
RNY5P5,0.0
RNY5P6,0.0
RNY5P7,0.0
RNY5P8,0.384989
RNY5P9,0.040296
RO60,1.394567
ROBO1,0.0
ROBO2,0.0
ROBO2P1,0.0
ROBO3,0.0
ROBO4,0.0
ROCK1,0.167524
ROCK1P1,0.015256
ROCK2,0.681837
ROCR,0.0
ROGDI,0.20789
ROM1,0.0
ROMO1,3.855597
ROPN1,0.0
ROPN1B,0.0
ROPN1L,0.0
ROPN1L-AS1,0.0
ROR1,0.0
ROR1-AS1,0.000706
ROR2,0.0
RORA,0.530031
RORA-AS1,0.007408
RORA-AS2,0.0
RORB,0.005765
RORB-AS1,0.009474
RORC,0.0
ROS1,0.0
RP1,0.0
RP1L1,0.002007
RP2,0.038405
RP9,0.0
RP9P,0.006234
RPA1,0.141292
RPA2,0.947259
RPA2P1,0.0
RPA2P2,0.0
RPA2P3,0.0
RPA3,0.013778
RPA3P1,0.0
RPA3P2,0.0
RPA4,0.0015899999999999998
RPAIN,1.147486
RPAP1,0.174106
RPAP2,0.418414
RPAP2P1,0.030625
RPAP3,0.08227699999999999
RPE,0.03113
RPE65,0.0
RPEL1,0.004839
RPEP1,0.0
RPEP2,0.0
RPEP3,0.0
RPEP4,0.0
RPEP5,0.0
RPEP6,0.0
RPF1,0.049427
RPF2,0.065704
RPF2P1,0.0
RPF2P2,0.0
RPGR,0.393197
RPGRIP1,0.010533
RPGRIP1L,0.002533
RPH3A,0.031595
RPH3AL,0.003969
RPH3AL-AS1,0.0
RPIA,4.466012
RPIAP1,0.0
RPL10,97.731107
RPL10A,88.363483
RPL10AP1,0.0
RPL10AP10,0.0
RPL10AP11,0.0073
RPL10AP12,0.0
RPL10AP13,0.0
RPL10AP2,0.0
RPL10AP3,0.0
RPL10AP4,0.0
RPL10AP5,0.0
RPL10AP6,2.096873
RPL10AP7,0.0
RPL10AP8,0.0
RPL10AP9,0.288341
RPL10L,0.0
RPL10P1,0.0
RPL10P10,0.0
RPL10P11,0.0
RPL10P12,0.098164
RPL10P13,0.0
RPL10P14,0.0
RPL10P15,0.0
RPL10P16,20.013861
RPL10P17,0.0
RPL10P18,0.0
RPL10P19,0.0
RPL10P2,0.0
RPL10P3,0.0
RPL10P4,0.0
RPL10P5,0.0
RPL10P6,0.045059
RPL10P7,0.0
RPL10P8,0.0
RPL10P9,2.945529
RPL11,129.538728
RPL11P1,0.0
RPL11P2,0.0
RPL11P3,0.0
RPL11P4,0.0
RPL11P5,0.0
RPL12,70.26207
RPL12P1,0.244132
RPL12P10,0.0
RPL12P11,0.0
RPL12P12,0.140756
RPL12P13,0.0
RPL12P14,0.082391
RPL12P15,0.0
RPL12P16,43.796654
RPL12P17,0.0
RPL12P18,0.0
RPL12P19,0.0
RPL12P2,0.0
RPL12P20,0.0
RPL12P21,0.0
RPL12P22,0.0
RPL12P23,0.0
RPL12P24,0.0
RPL12P25,0.0
RPL12P26,0.0
RPL12P27,0.0
RPL12P28,0.0
RPL12P29,0.0
RPL12P3,0.0
RPL12P30,0.0
RPL12P31,0.056615
RPL12P32,0.008232
RPL12P33,0.0
RPL12P34,0.0
RPL12P35,0.233239
RPL12P36,0.0
RPL12P37,0.0
RPL12P38,0.0
RPL12P39,0.0
RPL12P4,1.835207
RPL12P40,0.0
RPL12P41,0.013047
RPL12P42,0.0
RPL12P43,0.0
RPL12P44,0.0
RPL12P45,0.0
RPL12P46,0.0
RPL12P47,0.059237
RPL12P49,0.0
RPL12P5,0.0
RPL12P50,0.0
RPL12P6,0.297599
RPL12P7,0.0
RPL12P8,0.43167
RPL12P9,0.0
RPL13,51.913477
RPL13A,129.797451
RPL13AP,0.0
RPL13AP10,0.0
RPL13AP11,0.0
RPL13AP12,0.0
RPL13AP13,0.0
RPL13AP14,0.0
RPL13AP15,0.0
RPL13AP16,0.0
RPL13AP17,0.0
RPL13AP18,0.0
RPL13AP19,0.0
RPL13AP2,0.0
RPL13AP20,0.616875
RPL13AP21,0.0
RPL13AP22,0.0
RPL13AP23,0.0
RPL13AP24,0.032872
RPL13AP25,13.589203
RPL13AP26,0.0
RPL13AP3,0.0
RPL13AP5,17.523149
RPL13AP6,0.0
RPL13AP7,0.356295
RPL13AP8,0.0
RPL13AP9,0.0
RPL13P,0.0
RPL13P10,0.0
RPL13P11,0.0
RPL13P12,2.959162
RPL13P13,0.0
RPL13P14,0.0
RPL13P2,0.0
RPL13P4,0.0
RPL13P5,0.0
RPL13P6,0.0
RPL13P7,0.0
RPL13P8,0.0
RPL13P9,0.0
RPL14,9.914288
RPL14P1,1.511115
RPL14P2,0.0
RPL14P3,0.0
RPL14P4,0.0
RPL14P5,0.0
RPL14P5_1,0.0
RPL14P6,0.0
RPL15,47.421844
RPL15P1,0.0
RPL15P11,0.0
RPL15P12,0.0
RPL15P13,0.0
RPL15P14,0.0
RPL15P15,0.0
RPL15P16,0.0
RPL15P17,0.0
RPL15P18,0.0
RPL15P19,0.0
RPL15P2,0.0
RPL15P20,0.0
RPL15P21,0.0
RPL15P22,0.0
RPL15P3,1.479663
RPL15P4,0.0
RPL15P5,0.049728
RPL15P6,0.0
RPL15P7,0.00651
RPL15P8,0.0
RPL15P9,0.0
RPL17,89.225975
RPL17-C18orf32,1.002946
RPL17P1,0.0
RPL17P10,0.0
RPL17P11,0.0
RPL17P12,0.0
RPL17P13,0.0
RPL17P14,0.0
RPL17P15,0.0
RPL17P16,0.022976
RPL17P17,0.0
RPL17P18,0.37456
RPL17P19,0.0
RPL17P2,0.0
RPL17P20,0.0
RPL17P21,0.0
RPL17P22,0.0
RPL17P23,0.0
RPL17P24,0.0
RPL17P25,0.0
RPL17P26,0.0
RPL17P27,0.0
RPL17P28,0.0
RPL17P29,0.0
RPL17P3,0.0
RPL17P30,0.0
RPL17P31,0.004204
RPL17P32,0.0
RPL17P33,0.0
RPL17P34,0.090837
RPL17P35,0.0
RPL17P36,0.45315
RPL17P37,0.0
RPL17P38,0.0
RPL17P39,29.054516
RPL17P4,0.0
RPL17P40,0.0
RPL17P41,0.0
RPL17P42,0.0
RPL17P43,0.209041
RPL17P44,0.0
RPL17P45,0.0
RPL17P46,0.0
RPL17P47,0.0
RPL17P48,0.0
RPL17P49,0.0
RPL17P5,0.077221
RPL17P50,0.050202
RPL17P51,0.0
RPL17P6,90.197601
RPL17P7,8.567123
RPL17P8,0.070316
RPL17P9,0.0
RPL18,74.14951
RPL18A,70.389001
RPL18AP1,0.0
RPL18AP10,0.0
RPL18AP11,0.0
RPL18AP12,0.027146
RPL18AP13,0.0
RPL18AP14,0.0
RPL18AP15,0.0
RPL18AP16,0.0
RPL18AP17,0.0
RPL18AP2,0.0
RPL18AP3,12.684731
RPL18AP4,0.0
RPL18AP5,0.0
RPL18AP6,1.262933
RPL18AP7,0.0
RPL18AP8,0.0
RPL18AP9,0.0
RPL18P1,0.0
RPL18P10,0.0
RPL18P11,0.0
RPL18P12,0.0
RPL18P13,0.0
RPL18P2,0.0
RPL18P3,0.0
RPL18P4,0.0
RPL18P5,0.0
RPL18P6,0.0
RPL18P7,0.0
RPL18P8,0.0
RPL18P9,0.000936
RPL19,162.791148
RPL19P1,0.0
RPL19P10,0.0
RPL19P11,0.0
RPL19P12,0.0
RPL19P13,0.0
RPL19P14,0.0
RPL19P15,0.0
RPL19P16,0.069041
RPL19P17,0.0
RPL19P18,0.0
RPL19P19,0.0
RPL19P2,0.0
RPL19P20,0.0
RPL19P21,0.010873
RPL19P3,0.0
RPL19P4,0.0
RPL19P5,0.0
RPL19P6,0.14811
RPL19P7,0.0
RPL19P8,0.0
RPL19P9,0.072462
RPL21,5.001291
RPL21P1,0.102741
RPL21P10,0.0
RPL21P100,0.002951
RPL21P101,0.0
RPL21P102,0.0
RPL21P103,0.0
RPL21P104,0.0
RPL21P105,0.045608
RPL21P106,0.003217
RPL21P107,0.0
RPL21P108,0.0
RPL21P109,0.0
RPL21P11,0.01778
RPL21P110,0.0
RPL21P111,0.086329
RPL21P112,0.0
RPL21P113,0.0
RPL21P114,0.0
RPL21P115,0.0
RPL21P116,0.210517
RPL21P117,0.0
RPL21P118,0.0
RPL21P119,39.181126
RPL21P12,0.005843
RPL21P120,0.09033
RPL21P121,0.0
RPL21P122,0.0
RPL21P123,0.0
RPL21P124,0.0
RPL21P125,0.084067
RPL21P126,0.0
RPL21P127,0.0
RPL21P128,0.263341
RPL21P129,0.0
RPL21P13,0.0
RPL21P130,0.0
RPL21P131,0.0
RPL21P132,0.0
RPL21P133,0.0
RPL21P134,0.223509
RPL21P135,0.0
RPL21P136,0.0
RPL21P14,0.0
RPL21P15,0.0
RPL21P16,98.924339
RPL21P17,0.0
RPL21P18,0.0
RPL21P19,4.128868
RPL21P2,0.018939
RPL21P20,0.0916
RPL21P21,0.0
RPL21P22,0.0
RPL21P23,0.0
RPL21P24,0.019822
RPL21P25,0.0
RPL21P26,0.0
RPL21P27,0.0
RPL21P28,21.098808
RPL21P29,0.0
RPL21P3,0.011412
RPL21P30,0.0
RPL21P31,0.0
RPL21P32,0.0
RPL21P33,0.0
RPL21P34,0.0
RPL21P35,0.0
RPL21P36,0.0
RPL21P37,0.5395
RPL21P38,0.0
RPL21P39,1.9577
RPL21P4,0.209482
RPL21P40,0.0
RPL21P41,0.0
RPL21P42,0.0
RPL21P43,0.0
RPL21P44,0.0
RPL21P45,0.002586
RPL21P46,0.012284
RPL21P47,0.0
RPL21P48,0.0
RPL21P49,0.0
RPL21P5,0.0
RPL21P50,0.0
RPL21P51,1.13781
RPL21P52,0.0
RPL21P53,11.808605
RPL21P54,0.0
RPL21P55,0.0
RPL21P56,0.0
RPL21P57,0.0
RPL21P58,0.0
RPL21P59,0.0
RPL21P6,0.0
RPL21P60,0.0
RPL21P61,0.0
RPL21P62,0.011649
RPL21P63,0.0
RPL21P64,0.0
RPL21P65,0.0
RPL21P66,0.0
RPL21P67,0.015617
RPL21P68,0.0
RPL21P69,0.020466
RPL21P7,0.003831
RPL21P70,0.0
RPL21P71,0.001531
RPL21P72,0.0
RPL21P73,0.0
RPL21P74,0.0
RPL21P75,61.394398
RPL21P76,0.0
RPL21P77,0.0
RPL21P78,0.0
RPL21P79,0.0
RPL21P8,0.0
RPL21P80,1.499135
RPL21P81,0.0
RPL21P82,0.0
RPL21P83,0.0
RPL21P84,0.0
RPL21P85,0.0
RPL21P86,0.0
RPL21P87,0.134536
RPL21P88,0.0
RPL21P89,0.0
RPL21P9,0.0
RPL21P90,0.0
RPL21P91,0.0
RPL21P92,0.0
RPL21P93,7.152097
RPL21P94,0.0
RPL21P95,0.0
RPL21P96,0.0
RPL21P97,0.664457
RPL21P98,0.576007
RPL21P99,0.0
RPL22,23.490065
RPL22L1,1.806626
RPL22P1,9.673539
RPL22P10,0.0
RPL22P11,0.0
RPL22P12,0.0
RPL22P13,0.0
RPL22P14,0.0
RPL22P16,0.0
RPL22P17,0.0
RPL22P18,0.0
RPL22P19,0.0
RPL22P2,0.112629
RPL22P20,0.027184
RPL22P21,0.0
RPL22P22,0.0
RPL22P23,0.0
RPL22P24,0.0
RPL22P3,0.0
RPL22P4,1.259165
RPL22P5,0.619099
RPL22P6,0.619099
RPL22P7,0.0
RPL22P8,0.0
RPL23,34.125313
RPL23A,97.22930699999999
RPL23AP1,0.0
RPL23AP10,0.0
RPL23AP11,0.0
RPL23AP12,0.0
RPL23AP14,0.0
RPL23AP15,0.0
RPL23AP16,0.0
RPL23AP17,0.0
RPL23AP18,0.0
RPL23AP19,0.0
RPL23AP2,0.106777
RPL23AP20,0.0
RPL23AP21,0.0
RPL23AP22,0.00211
RPL23AP23,0.0
RPL23AP24,0.047698
RPL23AP25,0.0
RPL23AP26,0.0
RPL23AP27,0.0
RPL23AP28,0.0
RPL23AP29,0.0
RPL23AP3,0.001869
RPL23AP30,0.0
RPL23AP31,0.0
RPL23AP32,0.00158
RPL23AP33,0.0
RPL23AP34,0.0
RPL23AP35,0.0
RPL23AP36,0.0
RPL23AP37,0.0
RPL23AP38,0.0
RPL23AP39,0.0
RPL23AP4,0.0
RPL23AP40,0.0
RPL23AP41,0.001883
RPL23AP42,9.759521
RPL23AP43,0.0
RPL23AP44,0.0
RPL23AP45,0.04273
RPL23AP46,0.0
RPL23AP47,0.047698
RPL23AP48,0.0
RPL23AP49,0.0
RPL23AP5,0.0
RPL23AP50,0.0
RPL23AP51,0.0
RPL23AP52,0.0
RPL23AP53,0.043531
RPL23AP54,0.0
RPL23AP55,0.0
RPL23AP56,0.0
RPL23AP57,0.001814
RPL23AP58,0.0
RPL23AP59,0.0
RPL23AP6,0.0
RPL23AP60,0.04273
RPL23AP61,0.0
RPL23AP62,0.0
RPL23AP63,0.0
RPL23AP64,0.001528
RPL23AP65,0.193739
RPL23AP66,0.091453
RPL23AP67,0.0
RPL23AP68,0.00105
RPL23AP69,0.0
RPL23AP7,0.007115
RPL23AP70,0.0
RPL23AP71,0.0
RPL23AP72,0.0
RPL23AP73,0.0
RPL23AP74,0.022884
RPL23AP75,0.0
RPL23AP76,0.0
RPL23AP77,0.0
RPL23AP78,0.0
RPL23AP79,0.0
RPL23AP8,0.0
RPL23AP80,0.0
RPL23AP81,0.0
RPL23AP82,0.016264
RPL23AP83,0.0
RPL23AP84,0.04273
RPL23AP85,0.0
RPL23AP87,0.001983
RPL23AP88,0.04273
RPL23AP89,0.0
RPL23AP90,0.0
RPL23AP91,0.001183
RPL23AP92,0.0
RPL23AP93,0.0
RPL23AP94,0.0
RPL23AP95,0.0
RPL23AP96,0.0
RPL23P10,0.0
RPL23P11,0.0
RPL23P2,0.0
RPL23P3,0.0
RPL23P4,0.0
RPL23P5,0.0
RPL23P6,0.0
RPL23P7,0.0
RPL23P8,0.0
RPL23P9,0.008042
RPL24,37.474410000000006
RPL24P2,0.0
RPL24P3,0.0
RPL24P4,4.552577
RPL24P5,0.061353
RPL24P6,0.0
RPL24P7,0.0
RPL24P8,1.482373
RPL24P9,0.0
RPL26,197.888159
RPL26L1,0.213828
RPL26L1-AS1,0.0
RPL26P10,0.0
RPL26P11,0.0
RPL26P12,0.097814
RPL26P13,0.0
RPL26P14,0.0
RPL26P15,0.0
RPL26P16,0.0
RPL26P17,0.0
RPL26P18,0.0
RPL26P19,2.512767
RPL26P2,0.0
RPL26P20,0.0
RPL26P21,0.0
RPL26P22,0.0
RPL26P23,0.0
RPL26P24,0.0
RPL26P25,0.0
RPL26P26,0.0
RPL26P27,0.0
RPL26P28,0.0
RPL26P29,0.0
RPL26P3,0.0
RPL26P30,0.128652
RPL26P31,0.0
RPL26P32,0.306739
RPL26P33,0.0
RPL26P34,0.0
RPL26P35,0.0
RPL26P36,0.0
RPL26P37,0.0
RPL26P4,0.207415
RPL26P5,0.0
RPL26P6,0.0
RPL26P7,0.0
RPL26P8,0.0
RPL26P9,0.0
RPL27,81.156822
RPL27A,16.219238999999998
RPL27AP,0.0
RPL27AP2,0.0
RPL27AP3,0.0
RPL27AP4,0.0
RPL27AP5,0.0
RPL27AP6,2.031918
RPL27AP7,0.0
RPL27AP8,0.0
RPL27P1,0.0
RPL27P10,0.0
RPL27P11,0.0
RPL27P12,0.0
RPL27P2,0.0
RPL27P3,0.0
RPL27P4,2.32235
RPL27P5,0.0
RPL27P6,0.0
RPL27P7,0.0
RPL27P8,0.0
RPL27P9,0.0
RPL28,12.254676
RPL28P1,0.0
RPL28P2,0.0
RPL28P3,0.0
RPL28P4,0.0
RPL28P5,0.0
RPL29,15.832218
RPL29P1,0.0
RPL29P11,3.918471
RPL29P12,0.052438
RPL29P13,0.0
RPL29P14,0.0
RPL29P15,0.0
RPL29P16,0.0
RPL29P17,0.0
RPL29P18,0.0
RPL29P19,0.0
RPL29P2,0.017257
RPL29P20,0.0
RPL29P21,0.0
RPL29P22,0.0
RPL29P23,0.0
RPL29P24,0.0
RPL29P25,0.0
RPL29P26,1.239774
RPL29P27,0.003796
RPL29P28,0.0
RPL29P29,0.0
RPL29P3,0.0
RPL29P30,0.0
RPL29P31,0.0
RPL29P32,0.0
RPL29P33,0.038942
RPL29P4,65.366898
RPL29P5,0.0
RPL29P6,0.0
RPL29P7,0.0
RPL29P8,0.0
RPL29P9,0.0
RPL3,90.111306
RPL30,179.359764
RPL30P1,0.0
RPL30P10,0.0
RPL30P11,0.0
RPL30P12,0.0
RPL30P13,0.0
RPL30P14,0.0
RPL30P15,0.0
RPL30P16,0.0
RPL30P2,0.0
RPL30P3,0.0
RPL30P4,0.225757
RPL30P5,0.0
RPL30P6,0.0
RPL30P7,0.0
RPL30P8,0.0
RPL30P9,0.0
RPL31,86.869727
RPL31P1,0.0
RPL31P10,0.0
RPL31P11,0.0
RPL31P12,0.0
RPL31P13,0.0
RPL31P14,0.0
RPL31P15,0.0
RPL31P16,0.003912
RPL31P17,0.0
RPL31P18,0.0
RPL31P19,0.0
RPL31P2,0.159294
RPL31P20,0.0
RPL31P21,0.0
RPL31P22,0.0
RPL31P23,0.0
RPL31P24,0.0
RPL31P25,0.0
RPL31P26,0.0
RPL31P27,0.0
RPL31P28,0.0
RPL31P29,0.0
RPL31P3,0.0
RPL31P30,0.0
RPL31P31,0.0
RPL31P32,0.0
RPL31P33,0.0
RPL31P34,0.0
RPL31P35,0.004425
RPL31P36,0.0
RPL31P37,0.0
RPL31P38,0.0
RPL31P39,0.0
RPL31P4,0.0
RPL31P40,0.0
RPL31P41,0.0
RPL31P42,0.0
RPL31P43,0.0
RPL31P44,0.049189
RPL31P45,0.0
RPL31P46,0.0
RPL31P47,0.0
RPL31P48,0.0
RPL31P49,0.011422
RPL31P5,0.0
RPL31P50,0.0
RPL31P51,0.0
RPL31P52,0.0
RPL31P53,0.0
RPL31P54,0.0
RPL31P55,0.0
RPL31P56,0.0
RPL31P57,0.0
RPL31P58,0.0
RPL31P59,0.0
RPL31P6,0.0
RPL31P60,0.0
RPL31P61,0.0
RPL31P62,0.0
RPL31P63,0.0
RPL31P7,0.0
RPL31P8,0.0
RPL31P9,0.0
RPL32,92.380939
RPL32P1,0.0
RPL32P10,0.0
RPL32P11,0.001007
RPL32P12,0.0
RPL32P13,0.024768
RPL32P14,0.0
RPL32P15,0.003067
RPL32P16,0.0
RPL32P17,0.0
RPL32P18,3.084034
RPL32P19,0.0
RPL32P2,0.0
RPL32P20,0.0
RPL32P21,0.0
RPL32P22,0.0
RPL32P23,0.0
RPL32P24,0.0
RPL32P25,0.0
RPL32P26,0.009765
RPL32P27,0.0
RPL32P28,0.0
RPL32P29,2.216702
RPL32P3,0.00561
RPL32P30,0.0
RPL32P31,0.0
RPL32P32,0.0
RPL32P33,0.0
RPL32P34,0.001022
RPL32P35,0.0
RPL32P36,0.0
RPL32P4,0.0
RPL32P5,0.0
RPL32P6,0.0
RPL32P7,0.016426
RPL32P8,0.0
RPL32P9,0.0
RPL34,357.698987
RPL34-DT,6.9e-05
RPL34P1,0.0
RPL34P10,0.0
RPL34P11,0.0
RPL34P12,0.0
RPL34P13,0.0
RPL34P14,0.0
RPL34P15,0.0
RPL34P16,0.639002
RPL34P17,0.0
RPL34P18,0.764373
RPL34P19,0.0
RPL34P2,0.0
RPL34P20,0.0
RPL34P21,0.0
RPL34P22,0.0
RPL34P23,0.0
RPL34P24,0.0
RPL34P25,0.0
RPL34P26,0.0
RPL34P27,0.0
RPL34P28,0.0
RPL34P29,0.0
RPL34P3,0.0
RPL34P30,0.0
RPL34P31,0.114654
RPL34P32,0.0
RPL34P33,0.0
RPL34P34,0.0
RPL34P35,0.0
RPL34P36,0.0
RPL34P4,0.0
RPL34P5,0.125324
RPL34P6,0.025346
RPL34P7,0.0
RPL34P8,0.0
RPL34P9,0.0
RPL35,141.136187
RPL35A,97.30110499999999
RPL35AP,0.0
RPL35AP10,0.0
RPL35AP11,0.0
RPL35AP12,0.0
RPL35AP13,0.0
RPL35AP14,0.0
RPL35AP15,0.0
RPL35AP16,0.0
RPL35AP17,0.025768
RPL35AP18,0.0
RPL35AP19,0.0
RPL35AP2,0.0
RPL35AP20,0.0
RPL35AP21,0.0
RPL35AP22,0.0
RPL35AP23,0.0
RPL35AP24,0.0
RPL35AP26,0.0
RPL35AP27,0.0
RPL35AP28,0.0
RPL35AP29,0.0
RPL35AP3,0.0
RPL35AP30,0.0
RPL35AP31,0.0
RPL35AP32,0.0
RPL35AP33,0.0
RPL35AP34,0.0
RPL35AP35,0.0
RPL35AP36,0.0
RPL35AP37,0.0
RPL35AP4,0.0
RPL35AP5,0.0
RPL35AP6,0.0
RPL35AP7,0.023482
RPL35AP8,0.0
RPL35AP9,0.0
RPL35P1,0.0
RPL35P2,0.133949
RPL35P3,0.0
RPL35P4,0.0
RPL35P5,0.224268
RPL35P6,0.0
RPL35P7,0.0
RPL35P8,0.0
RPL35P9,0.072823
RPL36,65.44495300000001
RPL36A,74.76435
RPL36A-HNRNPH2,0.1151
RPL36AL,18.743513999999998
RPL36AP1,0.0
RPL36AP10,0.0
RPL36AP11,0.0
RPL36AP12,0.0
RPL36AP13,0.0
RPL36AP14,0.0
RPL36AP15,0.0
RPL36AP16,0.0
RPL36AP17,0.0
RPL36AP18,0.0
RPL36AP19,0.0
RPL36AP2,0.0
RPL36AP20,0.0
RPL36AP21,0.0
RPL36AP23,0.0
RPL36AP24,0.0
RPL36AP25,0.0
RPL36AP26,0.0
RPL36AP27,0.0
RPL36AP28,0.142916
RPL36AP29,0.0
RPL36AP30,0.0
RPL36AP31,0.0
RPL36AP32,0.0
RPL36AP33,0.0
RPL36AP34,0.0
RPL36AP35,0.0
RPL36AP36,0.0
RPL36AP37,64.676842
RPL36AP38,0.0
RPL36AP39,0.0
RPL36AP4,0.0
RPL36AP40,0.0
RPL36AP41,0.0
RPL36AP43,0.0
RPL36AP44,0.0
RPL36AP45,0.0
RPL36AP46,0.0
RPL36AP47,0.0
RPL36AP48,0.0
RPL36AP49,0.0
RPL36AP5,0.0
RPL36AP50,0.0
RPL36AP51,0.0
RPL36AP52,0.0
RPL36AP53,0.0
RPL36AP54,0.0
RPL36AP55,0.0
RPL36AP6,0.0
RPL36AP7,0.123537
RPL36AP8,0.0
RPL36AP9,0.0
RPL36P1,0.0
RPL36P10,0.0
RPL36P11,0.0
RPL36P12,0.0
RPL36P13,0.0
RPL36P14,0.125949
RPL36P15,0.0
RPL36P16,0.0
RPL36P17,0.0
RPL36P18,0.0
RPL36P19,0.0
RPL36P2,0.058124
RPL36P20,0.0
RPL36P3,0.0
RPL36P4,0.0
RPL36P5,0.0
RPL36P6,0.0
RPL36P7,0.0
RPL36P8,0.0
RPL36P9,0.0
RPL37,18.360997
RPL37A,30.297628000000003
RPL37AP1,0.0
RPL37AP2,0.0
RPL37AP3,0.0
RPL37AP4,0.0
RPL37AP5,0.0
RPL37AP6,0.0
RPL37AP7,0.0
RPL37AP8,0.066765
RPL37AP9,0.0
RPL37P1,0.0
RPL37P10,0.0
RPL37P11,0.0
RPL37P12,0.0
RPL37P13,0.0
RPL37P14,0.0
RPL37P15,0.0
RPL37P16,0.0
RPL37P17,0.0
RPL37P18,0.0
RPL37P19,0.0
RPL37P2,0.396649
RPL37P20,0.0
RPL37P21,0.0
RPL37P22,0.0
RPL37P23,0.0
RPL37P24,0.0
RPL37P25,0.0
RPL37P3,0.0
RPL37P4,0.0
RPL37P5,0.0
RPL37P6,0.533619
RPL37P7,0.0
RPL37P8,0.0
RPL37P9,0.0
RPL38,58.406528
RPL38P1,0.0
RPL38P2,0.0
RPL38P3,0.0
RPL38P4,0.051911
RPL38P5,0.0
RPL39,188.777701
RPL39L,0.002454
RPL39P,0.0
RPL39P10,0.0
RPL39P11,0.0
RPL39P12,0.0
RPL39P13,0.0
RPL39P14,0.0
RPL39P15,0.0
RPL39P16,0.0
RPL39P17,0.0
RPL39P18,0.0
RPL39P19,0.770026
RPL39P2,0.0
RPL39P20,0.0
RPL39P21,0.0
RPL39P22,0.0
RPL39P23,0.0
RPL39P24,0.0
RPL39P25,0.0
RPL39P26,0.0
RPL39P27,0.0
RPL39P28,0.0
RPL39P29,0.0
RPL39P3,10.704117
RPL39P30,0.0
RPL39P31,0.0
RPL39P32,0.025387
RPL39P33,0.0
RPL39P34,0.0
RPL39P35,0.0
RPL39P36,0.0
RPL39P37,0.0
RPL39P38,0.0
RPL39P39,0.0
RPL39P4,0.0
RPL39P40,0.0
RPL39P41,0.0
RPL39P5,0.0
RPL39P6,0.0
RPL39P7,0.0
RPL39P8,0.0
RPL39P9,0.0
RPL3L,0.0
RPL3P1,0.0
RPL3P10,0.0
RPL3P11,0.0
RPL3P12,0.0
RPL3P13,0.0
RPL3P2,0.0
RPL3P3,0.0
RPL3P4,28.037291
RPL3P5,0.0
RPL3P6,0.028944
RPL3P7,0.0
RPL3P8,0.0
RPL3P9,0.0
RPL4,45.429353
RPL41,84.749886
RPL41P1,5.158206
RPL41P2,0.093538
RPL41P3,9.663514
RPL41P4,0.0
RPL41P5,0.504877
RPL41P6,0.009966
RPL41P7,0.01392
RPL4P1,0.0
RPL4P2,0.0
RPL4P3,0.007574
RPL4P4,1.006323
RPL4P5,0.035598
RPL4P6,0.004511
RPL4P7,0.0
RPL5,108.76543
RPL5P1,0.095916
RPL5P10,0.0
RPL5P11,0.0
RPL5P12,0.0
RPL5P13,0.0
RPL5P14,0.0
RPL5P15,0.0
RPL5P16,0.0
RPL5P17,0.05097
RPL5P18,0.0
RPL5P19,0.0
RPL5P2,0.0
RPL5P20,0.0
RPL5P21,0.0
RPL5P22,0.0
RPL5P23,0.0
RPL5P24,0.0
RPL5P25,0.0
RPL5P26,0.0
RPL5P27,0.0
RPL5P28,0.0
RPL5P29,0.012501
RPL5P3,0.0
RPL5P30,0.0
RPL5P31,0.0
RPL5P32,0.0
RPL5P33,0.0
RPL5P34,4.084533
RPL5P35,0.0
RPL5P4,0.441994
RPL5P5,0.007032
RPL5P6,0.0
RPL5P7,0.0
RPL5P8,0.0
RPL5P9,0.0
RPL6,258.214342
RPL6P1,0.0
RPL6P10,1.881105
RPL6P11,0.0
RPL6P12,0.0
RPL6P13,0.013483
RPL6P14,0.0
RPL6P15,0.0
RPL6P16,0.0
RPL6P17,0.0
RPL6P18,0.0
RPL6P19,2.302313
RPL6P2,0.0
RPL6P20,0.0
RPL6P21,0.0
RPL6P22,0.0
RPL6P23,0.0
RPL6P24,0.0
RPL6P25,0.0
RPL6P26,0.0
RPL6P27,14.918657
RPL6P28,0.0
RPL6P29,0.0
RPL6P3,0.0
RPL6P30,0.0
RPL6P31,0.017322
RPL6P32,0.0
RPL6P4,0.0
RPL6P5,0.0
RPL6P6,0.0
RPL6P7,0.130841
RPL6P8,0.0
RPL6P9,0.0
RPL7,68.170661
RPL7A,37.934822000000004
RPL7AP10,0.0
RPL7AP11,0.019392
RPL7AP12,0.0
RPL7AP13,0.0
RPL7AP14,0.0
RPL7AP15,0.0
RPL7AP16,0.0
RPL7AP17,0.0
RPL7AP18,0.007458
RPL7AP19,0.0
RPL7AP2,0.0
RPL7AP20,0.0
RPL7AP21,0.0
RPL7AP22,0.0
RPL7AP23,0.0
RPL7AP24,0.0
RPL7AP25,0.0
