Gene Name,TPM
URGCP,0.006503
URGCP-MRPS24,0.02267
URI1,0.7672420000000001
URM1,0.13001
UROC1,0.000427
UROD,0.801451
UROS,0.309326
USB1,0.234356
USE1,0.026231
USF1,0.686817
USF1P1,0.002251
USF2,1.632203
USF3,0.4115
USH1C,0.004315
USH1G,0.0
USH2A,0.000266
USH2A-AS2,0.000123
USHBP1,0.020663
USO1,0.684004
USP1,0.751393
USP10,0.810645
USP10P1,0.003675
USP10P2,0.0
USP11,0.020693
USP12,2.320996
USP12-AS1,0.0
USP12-DT,0.000105
USP12P1,0.0
USP12P2,0.0
USP12P3,0.0
USP12PX,0.0
USP12PY,0.0
USP13,0.013432
USP14,0.32439900000000005
USP15,1.321542
USP16,0.0
USP17L1,0.0
USP17L10,0.0
USP17L11,0.0
USP17L12,0.0
USP17L13,0.0
USP17L14P,0.0
USP17L15,0.0
USP17L16P,0.0
USP17L17,0.0
USP17L18,0.0
USP17L19,0.0
USP17L2,0.0
USP17L20,0.0
USP17L21,0.0
USP17L22,0.0
USP17L24,0.0
USP17L25,0.0
USP17L26,0.0
USP17L27,0.0
USP17L28,0.0
USP17L29,0.0
USP17L3,0.0
USP17L30,0.0
USP17L4,0.0
USP17L5,0.0
USP17L6P,0.0
USP17L7,0.0
USP17L8,0.0
USP17L9P,0.0
USP18,0.0
USP19,0.036602
USP2,0.050779
USP2-AS1,0.000451
USP20,0.06098
USP21,0.139991
USP21P1,0.0
USP21P2,0.0
USP22,0.623164
USP24,0.427248
USP24P1,0.0
USP25,0.8375090000000001
USP26,0.0
USP27X,0.013721
USP27X-DT,0.0
USP28,0.054705
USP29,0.0
USP3,0.707091
USP3-AS1,0.001789
USP30,0.159585
USP30-AS1,0.100662
USP31,0.128457
USP32,1.188219
USP32P1,0.0
USP32P2,0.01311
USP32P3,0.006297
USP32P4,0.001926
USP33,1.838359
USP34,0.28480099999999997
USP35,0.003286
USP36,0.179425
USP37,0.013599
USP37P1,0.0
USP38,0.274206
USP39,0.564375
USP4,0.533033
USP40,0.011077
USP42,0.190482
USP43,0.0
USP44,0.039678
USP45,0.085848
USP46,0.039057
USP46-DT,0.0
USP47,0.446206
USP48,0.40732100000000004
USP49,0.003338
USP5,0.04305
USP50,0.0
USP51,0.015698
USP53,0.177621
USP54,0.0
USP6,0.0
USP6NL,0.532871
USP6NL-AS1,0.0
USP7,1.158401
USP8,0.092844
USP8P1,0.0
USP8P2,0.0
USP9X,0.857294
USP9Y,0.200786
USP9YP1,0.0
USP9YP10,0.005274
USP9YP11,0.0
USP9YP12,0.0
USP9YP13,0.0
USP9YP14,0.000225
USP9YP15,0.0
USP9YP16,0.0
USP9YP17,0.0
USP9YP18,0.0
USP9YP19,0.0
USP9YP2,0.0
USP9YP20,0.0
USP9YP21,0.0
USP9YP22,0.0
USP9YP23,0.0
USP9YP24,0.0
USP9YP25,0.0
USP9YP26,0.0
USP9YP27,0.0
USP9YP28,0.002479
USP9YP29,0.0
USP9YP3,0.000376
USP9YP30,0.0
USP9YP31,0.0
USP9YP32,0.0
USP9YP33,0.0
USP9YP34,0.018026
USP9YP35,0.0
USP9YP36,0.0
USP9YP4,0.0
USP9YP5,0.0
USP9YP6,0.0
USP9YP7,0.0
USP9YP8,0.0
USP9YP9,0.0
USPL1,0.196573
UST,0.043851
UST-AS1,0.01912
UST-AS2,0.024139
UTF1,0.0
UTP11,0.288065
UTP14A,0.352309
UTP14C,0.009577
UTP15,0.07091
UTP18,0.388463
UTP20,0.003433
UTP23,0.280406
UTP25,0.070179
UTP3,0.845631
UTP4,0.010292
UTP6,0.13183
UTRN,0.265048
UTS2,0.366578
UTS2B,0.019678
UTS2R,0.0
UTY,0.381292
UVRAG,0.364378
UVRAG-DT,0.0
UVSSA,0.031602
UXS1,1.814852
UXT,3.960571
UXT-AS1,0.0
VAC14,0.115922
VAC14-AS1,0.000166
VAMP1,0.067015
VAMP2,0.408719
VAMP3,0.739461
VAMP4,0.17531
VAMP5,0.057851
VAMP7,0.882567
VAMP7_1,0.855428
VAMP8,2.620971
VANGL1,0.001289
VANGL2,0.0
VAPA,1.2418690000000001
VAPB,0.225739
VARS1,0.0
VARS2,0.000189
VASH1,0.100745
VASH1-AS1,0.009402
VASH2,0.005443
VASN,0.0
VASP,2.357302
VAT1,0.123772
VAT1L,0.000715
VAV1,0.648267
VAV2,0.126843
VAV3,0.3815
VAV3-AS1,0.003748
VAX1,4.1e-05
VAX2,0.0
VBP1,0.536687
VCAM1,0.004752
VCAN,0.165467
VCAN-AS1,0.0
VCL,3.288543
VCP,0.711799
VCPIP1,0.29931800000000003
VCPKMT,0.086991
VCX,0.0
VCX2,0.0
VCX3A,0.0
VCX3B,0.0
VCY,0.0
VCY1B,0.0
VDAC1,0.472178
VDAC1P1,0.0
VDAC1P10,0.0
VDAC1P11,0.0
VDAC1P12,0.0
VDAC1P13,0.0
VDAC1P2,0.020405
VDAC1P3,0.0
VDAC1P4,0.000325
VDAC1P5,0.000954
VDAC1P6,0.0
VDAC1P7,0.0
VDAC1P8,0.069771
VDAC1P9,0.0
VDAC2,1.160647
VDAC2P1,0.0
VDAC2P2,0.0
VDAC2P3,0.0
VDAC2P4,0.0
VDAC2P5,0.359785
VDAC3,2.624448
VDAC3P1,0.009912
VDR,0.09539
VEGFA,0.008977
VEGFB,0.150203
VEGFC,0.001384
VEGFD,4.6e-05
VENTX,0.0
VENTXP1,0.0
VENTXP2,0.0
VENTXP3,0.0
VENTXP4,0.0
VENTXP5,0.0
VENTXP6,0.0
VENTXP7,0.0
VENTXP8,0.0
VEPH1,0.412309
VEZF1,0.407708
VEZF1P1,0.027747
VEZT,0.237042
VEZTP1,0.0
VGF,0.0
VGLL1,0.0
VGLL2,0.0
VGLL3,0.000795
VGLL4,0.089059
VHL,0.29384
VHLL,0.0
VIL1,0.003043
VILL,0.00336
VIM,16.234491000000002
VIM-AS1,1.096767
VIM2P,0.0
VIP,0.0
VIPAS39,0.239465
VIPR1,0.007941
VIPR1-AS1,0.0
VIPR2,0.000772
VIRMA,0.391099
VIT,0.0
VKORC1,0.128943
VKORC1L1,0.272566
VKORC1P1,0.0
VKORC1P2,0.0
VLDLR,0.0
VLDLR-AS1,9.8e-05
VMA21,0.140122
VMAC,0.007611
VMO1,0.0
VMP1,0.455187
VN1R1,0.057569
VN1R100P,0.0
VN1R101P,0.0
VN1R102P,0.0
VN1R103P,0.0
VN1R104P,0.0
VN1R105P,0.009829
VN1R106P,0.0
VN1R107P,0.0
VN1R108P,0.0
VN1R109P,0.0
VN1R10P,0.0
VN1R110P,0.033571
VN1R111P,0.0
VN1R11P,0.0
VN1R12P,0.0
VN1R13P,0.0
VN1R14P,0.0
VN1R15P,0.0
VN1R16P,0.0
VN1R17P,0.0
VN1R18P,0.0
VN1R19P,0.0
VN1R2,0.0
VN1R20P,0.048197
VN1R21P,0.0
VN1R22P,0.0
VN1R23P,0.0
VN1R24P,0.0
VN1R25P,0.0
VN1R26P,0.0
VN1R27P,0.0
VN1R28P,0.0
VN1R29P,0.0
VN1R3,0.0
VN1R30P,0.0
VN1R31P,0.0
VN1R32P,0.0
VN1R33P,0.0
VN1R34P,0.0
VN1R35P,0.0
VN1R36P,0.0
VN1R37P,0.0
VN1R38P,0.0
VN1R39P,0.0
VN1R4,0.0
VN1R40P,0.0
VN1R41P,0.0
VN1R42P,0.0
VN1R43P,0.0
VN1R45P,0.0
VN1R46P,0.0
VN1R47P,0.0
VN1R48P,0.0
VN1R49P,0.0
VN1R5,0.0
VN1R51P,0.0
VN1R52P,0.0
VN1R53P,0.0
VN1R54P,0.0
VN1R55P,0.0
VN1R56P,0.0
VN1R57P,0.0
VN1R58P,0.0
VN1R59P,0.0
VN1R60P,0.0
VN1R61P,0.0
VN1R62P,0.0
VN1R63P,0.0
VN1R64P,0.0
VN1R65P,0.0
VN1R66P,0.0
VN1R67P,0.0
VN1R68P,0.0
VN1R69P,0.0
VN1R6P,0.0
VN1R70P,0.0
VN1R71P,0.0
VN1R73P,0.0
VN1R74P,0.0
VN1R75P,0.0
VN1R76P,0.0
VN1R77P,0.0
VN1R78P,0.0
VN1R79P,0.0
VN1R7P,0.0
VN1R80P,0.0
VN1R81P,0.0
VN1R82P,0.0
VN1R83P,0.096145
VN1R84P,0.0
VN1R85P,0.0
VN1R86P,0.0
VN1R87P,0.0
VN1R88P,0.0
VN1R89P,0.0
VN1R8P,0.0
VN1R90P,0.0
VN1R91P,0.0
VN1R92P,0.0
VN1R93P,0.0
VN1R94P,0.0
VN1R95P,0.0
VN1R96P,0.0
VN1R97P,0.0
VN1R98P,0.0
VN1R99P,0.0
VN1R9P,0.0
VN2R10P,0.0
VN2R11P,0.0
VN2R12P,0.0
VN2R13P,0.0
VN2R14P,0.0
VN2R15P,0.0
VN2R16P,0.0
VN2R17P,0.0
VN2R18P,0.0
VN2R19P,0.0
VN2R1P,0.063601
VN2R20P,0.0
VN2R21P,0.0
VN2R2P,0.0
VN2R3P,0.0
VN2R6P,0.000913
VN2R7P,0.000913
VN2R9P,0.0
VNN1,0.018277
VNN2,0.839614
VNN3P,0.045748
VOPP1,0.708893
VPREB1,0.0
VPREB3,1.4592939999999999
VPS11,0.024185
VPS13A,0.347677
VPS13A-AS1,0.0
VPS13B,0.160941
VPS13C,0.770747
VPS13C-DT,0.0
VPS13D,0.008369
VPS16,0.065004
VPS18,0.044409
VPS25,0.071317
VPS25P1,0.0
VPS26A,0.315297
VPS26AP1,0.0
VPS26B,0.222659
VPS26BP1,0.0
VPS26C,0.415353
VPS26CP1,0.0
VPS28,0.147675
VPS29,1.436718
VPS33A,0.128335
VPS33B,0.096928
VPS33B-DT,0.0
VPS35,0.668233
VPS35L,0.112575
VPS35P1,0.0
VPS36,0.472517
VPS37A,0.572308
VPS37B,0.473653
VPS37C,0.047442
VPS37D,0.0
VPS39,0.274479
VPS41,0.529417
VPS45,0.118598
VPS4A,0.07237299999999999
VPS4B,0.791327
VPS50,0.199429
VPS51,0.500673
VPS52,0.0
VPS53,0.011934
VPS54,0.311645
VPS72,0.35079
VPS8,0.504
VPS9D1,0.064961
VPS9D1-AS1,0.0
VRK1,1.916428
VRK2,0.972456
VRK3,0.29352
VRTN,0.0
VSIG1,0.124651
VSIG10,0.007051
VSIG10L,0.005658
VSIG10L2,0.0
VSIG2,0.0
VSIG4,0.001279
VSIG8,0.006564
VSIR,0.6130899999999999
VSNL1,0.000345
VSTM1,0.0
VSTM2A,0.0
VSTM2A-OT1,0.0
VSTM2B,0.0
VSTM2B-DT,0.001848
VSTM2L,0.0
VSTM4,0.0
VSTM5,0.0
VSX1,0.0
VSX2,7.1e-05
VTA1,0.04876
VTA1P1,0.0
VTA1P2,0.0
VTCN1,0.0
VTI1A,0.055767
VTI1B,0.929126
VTI1BP1,0.0
VTI1BP2,0.0
VTI1BP3,0.0
VTI1BP4,0.0
VTN,0.0
VTRNA1-1,6622.432617
VTRNA1-2,432.722351
VTRNA1-3,3.132808
VTRNA2-1,49.59903
VTRNA2-2P,0.0
VTRNA3-1P,0.283969
VWA1,0.0
VWA2,0.0
VWA3A,0.0
VWA3B,0.0
VWA5A,0.0325
VWA5B1,0.0
VWA5B2,0.0
VWA7,0.000666
VWA8,0.015650999999999998
VWA8-AS1,0.000918
VWA8P1,0.0
VWC2,0.0
VWC2L,0.0
VWC2L-IT1,0.001052
VWCE,0.035427
VWDE,0.0
VWF,0.065426
VWFP1,0.000965
VXN,0.0
WAC,1.820134
WAC-AS1,0.079041
WAKMAR2,0.00163
WAPL,0.397544
WARS1,1.4266709999999998
WARS1P1,0.0
WARS2,0.074716
WARS2-AS1,0.018779
WARS2-IT1,3.1e-05
WARS2P1,0.0
WAS,0.834941
WASF1,0.001617
WASF1P1,0.0
WASF2,3.492541
WASF3,0.16634700000000002
WASF4P,0.008024
WASF5P,0.0
WASH2P,0.01344
WASH3P,0.012393
WASH4P,0.005459
WASH5P,0.00541
WASH6P,0.015361
WASH6P_1,0.015361
WASH7P,0.061624
WASH8P,0.007173
WASHC1,0.0
WASHC2A,0.347124
WASHC2C,0.73851
WASHC3,1.261592
WASHC3P1,0.0
WASHC4,0.68377
WASHC5,0.291754
WASHC5-AS1,0.0
WASIR1,0.0
WASIR1_1,0.0
WASIR2,0.0
WASL,0.019159
WASL-DT,0.051598
WBP1,0.214629
WBP11,0.18001
WBP11P1,0.005184
WBP11P2,0.0
WBP11P3,0.0
WBP1L,0.36393
WBP1LP1,0.0
WBP1LP10,0.0
WBP1LP11,0.0
WBP1LP12,0.0
WBP1LP2,0.0
WBP1LP3,0.0
WBP1LP4,0.0
WBP1LP5,0.0
WBP1LP6,0.0
WBP1LP7,0.0
WBP1LP8,0.0
WBP1LP9,0.0
WBP1P1,0.016533
WBP1P2,0.018226
WBP2,4.446236
WBP2NL,0.0
WBP2P1,0.0
WBP4,0.345771
WDCP,0.002832
WDFY1,0.039877
WDFY2,0.124881
WDFY3,0.096427
WDFY3-AS1,0.000129
WDFY3-AS2,8e-05
WDFY4,0.39703700000000003
WDHD1,0.060716
WDPCP,0.039112
WDR1,2.759344
WDR11,0.728159
WDR11-DT,0.028595
WDR12,0.011762000000000002
WDR13,0.118125
WDR17,0.0
WDR18,0.010556
WDR19,0.091455
WDR20,0.621348
WDR24,0.007163
WDR25,0.01049
WDR26,2.280014
WDR27,0.051111
WDR3,0.008259
WDR31,0.033309
WDR33,0.282622
WDR35,0.033644
WDR35-DT,0.0
WDR36,0.231148
WDR37,0.051847
WDR38,0.0
WDR4,0.147562
WDR41,0.295066
WDR43,0.064684
WDR44,0.778796
WDR45,0.33804
WDR45B,0.255835
WDR45BP1,0.0
WDR45P1,0.002528
WDR46,0.01758
WDR47,0.178955
WDR48,0.639854
WDR49,0.003901
WDR4P1,0.0
WDR4P2,0.0
WDR5,0.091803
WDR53,0.103192
WDR54,0.217748
WDR55,0.079018
WDR59,0.081321
WDR5B,0.022231
WDR5B-DT,0.007899
WDR6,0.270074
WDR61,0.381451
WDR62,0.0
WDR64,0.0
WDR7,0.154156
WDR70,0.211566
WDR72,0.0
WDR73,0.018165
WDR74,0.993452
WDR75,0.479838
WDR76,0.02314
WDR77,0.066447
WDR81,0.000373
WDR82,1.121233
WDR82P1,0.004102
WDR82P2,0.002992
WDR83,0.030758
WDR83OS,1.415637
WDR86,0.0
WDR86-AS1,0.0
WDR87,0.0
WDR87BP,0.000166
WDR88,0.0
WDR89,0.319296
WDR90,0.004236
WDR91,0.022969
WDR93,0.0
WDR95P,0.001421
WDR97,0.008726
WDSUB1,0.161168
WDTC1,0.536018
WEE1,0.141077
WEE1P1,0.0
WEE1P2,0.0
WEE2,0.0
WEE2-AS1,0.002667
WEE2P1,0.0
WFDC1,0.0
WFDC10A,0.0
WFDC10B,0.0
WFDC11,0.0
WFDC12,0.0
WFDC13,0.000455
WFDC2,0.0
WFDC21P,0.002128
WFDC3,0.0
WFDC5,0.0
WFDC6,0.0
WFDC8,0.0
WFDC9,0.0
WFIKKN1,0.013013
WFIKKN2,0.0
WFS1,0.001302
WHAMM,0.097912
WHAMMP1,0.299431
WHAMMP2,0.003875
WHAMMP3,0.166881
WHAMMP4,0.132114
WHRN,0.009903
WHSC1L2P,0.057444
WIF1,0.000112
WIPF1,4.226954
WIPF2,0.21903
WIPF3,0.0
WIPI1,0.266837
WIPI2,0.472732
WIZ,0.030793
WIZP1,0.0
WLS,0.052258
WNK1,4.164054
WNK2,0.0
WNK3,0.0
WNK4,0.001806
WNT1,0.0
WNT10A,0.0
WNT10B,0.000778
WNT11,0.0
WNT16,0.0
WNT2,0.0
WNT2B,0.003094
WNT3,0.000211
WNT3A,1.7e-05
WNT4,0.0
WNT5A,0.0
WNT5B,0.000849
WNT6,0.0
WNT7A,0.0
WNT7B,0.0
WNT8A,0.0
WNT8B,0.0
WNT9A,0.0
WNT9B,0.0
WRAP53,0.069969
WRAP73,0.034882
WRN,0.141156
WRNIP1,0.180072
WSB1,0.293945
WSB2,0.295762
WSCD1,0.0
WSCD2,0.0
WSPAR,0.0
WT1,0.000526
WT1-AS,0.001978
WTAP,1.658827
WTAPP1,5e-06
WTIP,0.0
WWC1,0.0
WWC2,0.027469
WWC2-AS1,0.0
WWC2-AS2,0.0
WWC3,0.019691
WWOX,0.005924
WWP1,0.771837
WWP1P1,0.006522
WWP2,0.374213
WWTR1,0.338233
WWTR1-AS1,0.0
WWTR1-IT1,0.0
XAB2,0.16893
XACT,0.0
XAF1,0.724851
XAGE1A,0.0
XAGE1B,0.0
XAGE2,0.0
XAGE3,0.0
XAGE5,0.0
XBP1,0.185854
XBP1P1,0.0
XCL1,0.014335
XCL2,0.379948
XCR1,0.000321
XDH,0.0
XG,0.0
XGY1,0.001524
XGY2,0.000459
XIAP,0.15558
XIAPP2,0.0
XIAPP3,0.0
XIRP1,0.0
XIRP2,0.035138
XIRP2-AS1,0.0
XIST,2.3e-05
XK,2.062443
XKR3,0.0
XKR4,0.000373
XKR4-AS1,0.0
XKR5,0.0
XKR6,0.013243
XKR7,0.0
XKR8,0.246174
XKR9,0.0
XKRX,0.006598
XKRY,0.0
XKRY2,0.0
XKRYP1,0.0
XKRYP2,0.0
XKRYP3,0.0
XKRYP4,0.0
XKRYP5,0.0
XKRYP6,0.0
XLOC_007697,0.0
XLOC_008559,0.000116
XLOC_009911,0.0
XNDC1CP,0.0
XNDC1N,0.000341
XNDC1N-ZNF705EP-ALG1L9P,0.005486
XPA,0.107903
XPC,0.188422
XPNPEP1,0.288153
XPNPEP2,0.001264
XPNPEP3,0.025414
XPO1,1.53148
XPO4,0.13903
XPO5,0.017792
XPO6,1.275409
XPO7,1.873616
XPOT,0.218174
XPOTP1,0.026993
XPR1,0.010178
XRCC1,0.035546
XRCC2,0.0
XRCC3,0.0
XRCC4,0.258751
XRCC5,1.209793
XRCC6,2.27573
XRCC6P1,0.0
XRCC6P3,0.0
XRCC6P4,0.0
XRCC6P5,0.0
XRN1,1.049499
XRN2,1.341897
XRRA1,0.053788
XXYLT1,0.068822
XXYLT1-AS1,0.0
XXYLT1-AS2,0.083325
XYLB,0.0
XYLT1,0.0
XYLT2,0.038895
YAE1,0.004107
YAF2,0.285836
YAP1,0.017253
YAP1P1,0.0
YAP1P2,0.0
YAP1P3,0.0
YARS1,0.265948
YARS2,0.033648
YBEY,0.362825
YBX1,18.303691999999998
YBX1P1,0.391278
YBX1P10,0.451345
YBX1P2,0.192942
YBX1P3,0.0
YBX1P4,0.0
YBX1P5,0.0
YBX1P6,0.0
YBX1P7,0.0
YBX1P8,0.0
YBX1P9,0.0
YBX2,0.0
YBX2P1,0.000213
YBX2P2,0.0
YBX3,30.253959
YBX3P1,0.159909
YDJC,0.214114
YEATS2,0.327325
YEATS2-AS1,0.0
YEATS4,0.35725399999999996
YES1,0.230443
YES1P1,0.041862
YIF1A,0.028006
YIF1B,0.315452
YIPF1,0.043299
YIPF2,0.025721
YIPF3,0.446388
YIPF4,0.148796
YIPF5,0.262376
YIPF6,0.6217929999999999
YIPF7,0.0
YJEFN3,0.0
YJU2,2.781421
YJU2B,0.594733
YKT6,0.50696
YLPM1,0.160434
YME1L1,1.091079
YME1L1P1,0.0
YOD1,4.389028
YPEL1,0.105223
YPEL2,0.494823
YPEL3,5.512963999999999
YPEL3-DT,0.004604
YPEL4,0.257178
YPEL5,7.2819210000000005
YPEL5P1,0.0
YPEL5P2,0.0
YPEL5P3,0.0
YRDC,0.017066
YRDCP1,0.0
YRDCP2,0.0
YRDCP3,0.0
YTHDC1,0.092439
YTHDC2,0.180345
YTHDF1,0.256286
YTHDF1P1,0.0
YTHDF2,0.189662
YTHDF2P1,0.0
YTHDF3,0.44657
YTHDF3-DT,0.0
YWHAB,5.001883
YWHABP1,0.0
YWHABP2,0.0
YWHAE,3.820723
YWHAEP1,0.003566
YWHAEP2,0.0
YWHAEP3,0.0
YWHAEP4,0.0
YWHAEP5,0.0
YWHAEP6,0.0
YWHAEP7,0.001616
YWHAG,0.8132060000000001
YWHAH,3.499554
YWHAH-AS1,0.000546
YWHAQ,0.54808
YWHAQP1,0.0
YWHAQP2,0.021887
YWHAQP3,0.0
YWHAQP4,0.0
YWHAQP5,0.0
YWHAQP6,0.0
YWHAQP7,0.0
YWHAQP8,0.0
YWHAQP9,0.0
YWHAZ,10.890036
YWHAZP1,0.0
YWHAZP10,0.025117
YWHAZP2,0.045118
YWHAZP3,0.084877
YWHAZP4,0.0
YWHAZP5,0.006868
YWHAZP6,0.0
YWHAZP7,0.0
YWHAZP8,0.0
YWHAZP9,0.00645
YY1,0.061583
YY1AP1,1.681873
YY1P1,0.0
YY1P2,0.0
YY2,0.0
ZACN,0.0
ZAN,0.0
ZAP70,0.0
ZAR1,0.0
ZAR1L,0.0
ZBBX,0.0
ZBED1,0.01552
ZBED10P,0.082816
ZBED1P1,0.005726
ZBED1_1,0.016162
ZBED2,0.0
ZBED3,0.012395
ZBED3-AS1,0.000162
ZBED4,0.130311
ZBED5,0.5367770000000001
ZBED5-AS1,0.064728
ZBED6,0.803874
ZBED8,0.0
ZBED9,0.0
ZBED9P1,0.0
ZBP1,0.114567
ZBTB1,0.404943
ZBTB10,0.114273
ZBTB11,0.356811
ZBTB11-AS1,0.0
ZBTB12,0.01121
ZBTB12BP,0.0
ZBTB14,0.298979
ZBTB16,0.04002
ZBTB17,0.055364
ZBTB18,0.396974
ZBTB2,0.311243
ZBTB20,0.003779
ZBTB20-AS1,0.000293
ZBTB20-AS3,0.0
ZBTB20-AS4,0.0
ZBTB20-AS5,0.001509
ZBTB21,0.119358
ZBTB22,0.00466
ZBTB24,0.070797
ZBTB25,0.155888
ZBTB26,0.022073
ZBTB2P1,0.0
ZBTB3,0.037819
ZBTB32,0.01728
ZBTB33,0.121687
ZBTB34,0.182763
ZBTB37,0.043092
ZBTB38,0.627432
ZBTB39,0.009084
ZBTB4,0.0
ZBTB40,0.103718
ZBTB41,0.142922
ZBTB42,0.018637
ZBTB43,0.061932
ZBTB44,0.5544520000000001
ZBTB44-DT,3.8e-05
ZBTB45,0.00883
ZBTB45P1,0.0
ZBTB45P2,0.0
ZBTB46,0.004486
ZBTB46-AS1,0.0
ZBTB47,0.076882
ZBTB47-AS1,0.002072
ZBTB48,0.025551
ZBTB49,0.151164
ZBTB5,0.064742
ZBTB6,0.167988
ZBTB7A,0.265693
ZBTB7B,0.418499
ZBTB7C,0.031087
ZBTB7C-AS2,0.0
ZBTB8A,0.000735
ZBTB8B,0.000206
ZBTB8OS,0.51528
ZBTB8OSP1,0.0
ZBTB8OSP2,0.0
ZBTB9,0.0
ZC2HC1A,0.063525
ZC2HC1B,0.009385999999999999
ZC2HC1C,0.0
ZC3H10,0.015646
ZC3H11A,0.254266
ZC3H11B,0.070158
ZC3H12A,0.194309
ZC3H12A-DT,0.003114
ZC3H12B,0.018966
ZC3H12C,0.067395
ZC3H12D,0.035626
ZC3H13,0.496304
ZC3H14,0.090846
ZC3H15,1.9408919999999998
ZC3H18,0.244942
ZC3H18-AS1,0.0
ZC3H3,0.034068
ZC3H4,0.155327
ZC3H6,0.301996
ZC3H7A,0.734421
ZC3H7B,0.1008
ZC3H8,0.067129
ZC3HAV1,0.260907
ZC3HAV1L,0.239012
ZC3HC1,0.206347
ZC4H2,0.015231
ZCCHC10,0.7199420000000001
ZCCHC12,0.0
ZCCHC13,0.0
ZCCHC14,0.011178
ZCCHC14-DT,0.001708
ZCCHC17,1.545428
ZCCHC18,0.0
ZCCHC2,0.276963
ZCCHC24,0.077817
ZCCHC3,0.18750699999999998
ZCCHC4,0.058686
ZCCHC7,1.5507710000000001
ZCCHC8,0.172619
ZCCHC9,0.319016
ZCRB1,0.454325
ZCRB1P1,0.01192
ZCWPW1,0.058086
ZCWPW2,0.002243
ZDBF2,0.0
ZDHHC1,0.040511
ZDHHC11,0.0
ZDHHC11B,0.0
ZDHHC12,0.125136
ZDHHC12-DT,0.013347
ZDHHC13,0.048618
ZDHHC14,0.009227
ZDHHC15,0.0
ZDHHC16,0.039277
ZDHHC17,0.166484
ZDHHC18,0.069806
ZDHHC19,0.0
ZDHHC2,0.679177
ZDHHC20,0.710195
ZDHHC20P1,0.0
ZDHHC20P2,0.0
ZDHHC20P3,0.0
ZDHHC20P4,0.006888
ZDHHC21,0.099878
ZDHHC22,0.0
ZDHHC23,0.012718
ZDHHC24,0.07739599999999999
ZDHHC3,0.090238
ZDHHC4,0.275759
ZDHHC4P1,0.0
ZDHHC5,0.336767
ZDHHC6,0.42156
ZDHHC7,0.229772
ZDHHC8,0.0
ZDHHC8P1,0.0
ZDHHC9,0.030794
ZEB1,1.4299199999999999
ZEB1-AS1,0.00712
ZEB2,1.4161299999999999
ZEB2-AS1,0.0
ZEB2P1,0.0
ZER1,1.3029709999999999
ZFAND1,0.8869520000000001
ZFAND2A,0.075776
ZFAND2A-DT,0.006069
ZFAND2B,0.328744
ZFAND3,1.412261
ZFAND4,0.340352
ZFAND5,1.193702
ZFAND6,4.164198
ZFAND6P1,0.00952
ZFAS1,5.596766
ZFAT,0.076156
ZFAT-AS1,0.0
ZFC3H1,0.515399
ZFHX2,0.000816
ZFHX3,0.016202
ZFHX3-AS1,0.001639
ZFHX4,0.008389
ZFHX4-AS1,0.000962
ZFP1,0.058676
ZFP14,0.019165
ZFP2,0.000629
ZFP28,0.005987
ZFP3,0.014302
ZFP30,0.018273
ZFP36,1.982114
ZFP36L1,0.539098
ZFP36L2,1.948473
ZFP37,0.006046
ZFP41,0.01444
ZFP42,0.0
ZFP57,0.000351
ZFP62,0.088396
ZFP64,0.070133
ZFP64P1,0.0
ZFP69,0.025136
ZFP69B,0.005025
ZFP82,0.005517
ZFP90,0.359479
ZFP91,0.093005
ZFP91-CNTF,0.007964
ZFP91P1,0.0
ZFP92,0.006553
ZFPL1,0.044944
ZFPM1,0.0
ZFPM1-AS1,0.000102
ZFPM2,0.04797
ZFPM2-AS1,0.000198
ZFR,0.895963
ZFR2,0.0
ZFRP1,0.0
ZFTA,0.032843
ZFX,0.265005
ZFX-AS1,0.011195
ZFY,0.36279500000000003
ZFY-AS1,0.002166
ZFYVE1,0.17870200000000003
ZFYVE16,0.07652
ZFYVE19,0.074441
ZFYVE21,0.022187
ZFYVE26,0.042512
ZFYVE27,0.113444
ZFYVE28,0.005125
ZFYVE9,0.093504
ZFYVE9P1,0.0
ZFYVE9P2,0.0
ZG16,0.0
ZG16B,0.016931
ZGLP1,0.023214
ZGPAT,0.0
ZGRF1,0.066496
ZHX1,0.221705
ZHX1-C8orf76,0.002363
ZHX2,0.195649
ZHX3,0.039998
ZIC1,0.001773
ZIC2,0.0
ZIC3,0.0
ZIC4,0.0
ZIC4-AS1,0.0
ZIC5,0.0
ZIK1,0.193969
ZIK1P1,0.0
ZIM2,0.0
ZIM2-AS1,0.000528
ZIM3,0.001526
ZKSCAN1,0.293992
ZKSCAN2,0.017561
ZKSCAN2-DT,0.01287
ZKSCAN3,0.004885
ZKSCAN4,0.039439
ZKSCAN5,0.084759
ZKSCAN7,0.0
ZKSCAN7-AS1,0.001843
ZKSCAN7P1,0.0
ZKSCAN8,0.051883
ZKSCAN8P1,0.0
ZKSCAN8P2,0.0
ZMAT1,0.137815
ZMAT2,3.067009
ZMAT3,0.195151
ZMAT4,0.027949
ZMAT5,0.002608
ZMIZ1,0.182193
ZMIZ1-AS1,0.000622
ZMIZ2,0.18657
ZMPSTE24,0.131463
ZMYM1,0.190616
ZMYM2,0.6038
ZMYM3,0.090213
ZMYM4,0.503299
ZMYM4-AS1,0.0
ZMYM5,0.308203
ZMYM6,0.17694600000000002
ZMYND10,0.05211
ZMYND11,0.406252
ZMYND12,0.041982
ZMYND15,0.00898
ZMYND19,0.020815
ZMYND19P1,0.0
ZMYND8,0.358431
