Gene Name,TPM
SEC23A-AS1,0.0
SEC23B,0.152339
SEC23IP,0.269583
SEC24A,0.059617
SEC24AP1,0.0
SEC24B,1.143305
SEC24B-AS1,1.626915
SEC24C,0.211773
SEC24D,0.200013
SEC31A,0.141596
SEC31B,0.106362
SEC61A1,0.012313
SEC61A2,0.794512
SEC61B,3.764729
SEC61G,6.302428
SEC61G-DT,0.177528
SEC62,4.962503
SEC63,1.088561
SEC63P1,0.044216
SEC63P2,0.045273
SECISBP2,0.327388
SECISBP2L,0.32499
SECTM1,0.0
SEH1L,0.193579
SEL1L,0.030585
SEL1L2,0.0
SEL1L3,0.0
SELE,0.002518
SELENBP1,13.766935
SELENOF,1.385402
SELENOH,0.513373
SELENOI,0.242107
SELENOK,1.018821
SELENOKP1,0.0
SELENOKP2,0.0
SELENOKP3,0.0
SELENOM,0.417509
SELENON,0.75584
SELENOO,0.086356
SELENOP,1.153745
SELENOS,0.064719
SELENOT,0.300155
SELENOTP1,0.243012
SELENOTP2,0.0
SELENOV,0.0
SELENOW,0.706746
SELENOWP1,1.508011
SELL,0.095017
SELP,0.837334
SELPLG,3.500455
SEM1,1.84969
SEM1P1,0.0
SEMA3A,0.0
SEMA3B,0.06513
SEMA3B-AS1,0.043789
SEMA3C,0.282412
SEMA3D,0.052614
SEMA3E,0.108659
SEMA3F,0.0
SEMA3F-AS1,0.149033
SEMA3G,0.0
SEMA4A,0.0
SEMA4B,0.018321
SEMA4C,0.0
SEMA4D,0.532837
SEMA4F,0.0
SEMA4G,0.003965
SEMA5A,0.0
SEMA5A-AS1,0.0
SEMA5B,0.0
SEMA6A,0.0
SEMA6A-AS1,0.121369
SEMA6A-AS2,0.102571
SEMA6B,0.075973
SEMA6C,0.0
SEMA6D,0.207154
SEMA7A,0.0
SEMG1,0.0
SEMG2,0.0
SENCR,0.098559
SENP1,0.114256
SENP2,0.34292
SENP3,0.000385
SENP3-EIF4A1,1.050086
SENP5,0.735563
SENP6,0.880216
SENP7,5.142748
SENP8,0.0
SEPHS1,0.0
SEPHS1P1,0.0
SEPHS1P2,0.041654
SEPHS1P3,0.0
SEPHS1P4,0.0
SEPHS1P6,0.0
SEPHS1P7,0.0
SEPHS2,0.700389
SEPHS2P1,0.0
SEPSECS,0.347842
SEPSECS-AS1,0.168375
SEPT5-GP1BB,0.015447
SEPTIN1,0.068838
SEPTIN10,0.207112
SEPTIN10P1,0.0
SEPTIN11,0.317043
SEPTIN12,0.0
SEPTIN14,0.099256
SEPTIN14P1,0.037923
SEPTIN14P10,0.0
SEPTIN14P11,0.0
SEPTIN14P12,0.0
SEPTIN14P13,0.0
SEPTIN14P14,0.0
SEPTIN14P15,0.0
SEPTIN14P16,0.0
SEPTIN14P17,0.0
SEPTIN14P18,0.0
SEPTIN14P19,0.0
SEPTIN14P2,0.005748
SEPTIN14P20,0.013821
SEPTIN14P21,0.0
SEPTIN14P22,0.0
SEPTIN14P23,0.002599
SEPTIN14P24,0.0
SEPTIN14P3,0.0
SEPTIN14P4,0.0
SEPTIN14P5,0.0
SEPTIN14P6,0.014053
SEPTIN14P7,0.0
SEPTIN14P8,0.0
SEPTIN2,2.204859
SEPTIN2P1,0.0
SEPTIN3,0.126686
SEPTIN4,0.0
SEPTIN4-AS1,0.101236
SEPTIN5,0.000423
SEPTIN6,0.259092
SEPTIN7,8.604269
SEPTIN7-DT,0.056548
SEPTIN7P1,0.94155
SEPTIN7P10,0.140408
SEPTIN7P11,0.022359
SEPTIN7P12,0.0
SEPTIN7P13,0.168246
SEPTIN7P14,0.042182
SEPTIN7P15,0.0
SEPTIN7P2,0.025241
SEPTIN7P3,0.927194
SEPTIN7P4,0.0
SEPTIN7P5,0.0
SEPTIN7P6,0.0
SEPTIN7P7,0.0
SEPTIN7P8,0.0
SEPTIN7P9,0.0
SEPTIN8,0.0
SEPTIN9,4.201672
SEPTIN9-DT,0.0
SERAC1,0.0
SERBP1,2.064489
SERBP1P1,0.091735
SERBP1P2,0.012748
SERBP1P3,1.871912
SERBP1P4,0.0
SERBP1P5,0.0
SERBP1P6,0.0
SERF1A,0.006691
SERF1AP1,0.0
SERF1B,0.0
SERF2,9.205400000000001
SERF2-C15ORF63,0.034241
SERGEF,0.06484
SERHL,0.413278
SERHL2,0.0
SERINC1,0.618555
SERINC2,0.053516
SERINC3,2.353139
SERINC4,0.0
SERINC5,0.09217
SERP1,3.227527
SERP2,0.0
SERPINA1,0.477036
SERPINA10,0.0
SERPINA11,0.0
SERPINA12,0.034401
SERPINA13P,1.864933
SERPINA15P,0.0
SERPINA2,0.0
SERPINA3,0.017474
SERPINA4,0.0
SERPINA5,0.08395
SERPINA6,0.0
SERPINA7,0.0
SERPINA7P1,0.0
SERPINA9,0.0
SERPINB1,0.917659
SERPINB10,0.0
SERPINB11,0.011268
SERPINB12,0.0
SERPINB13,0.0
SERPINB2,0.0
SERPINB3,0.118377
SERPINB4,0.0
SERPINB5,0.051988
SERPINB6,0.0
SERPINB7,0.0
SERPINB8,0.15922
SERPINB8P1,0.0
SERPINB9,0.0
SERPINB9-AS1,0.651228
SERPINB9P1,0.027243
SERPINC1,0.050676
SERPIND1,0.030893
SERPINE1,0.398313
SERPINE2,0.0
SERPINE3,0.0
SERPINE4P,0.0
SERPINF1,0.030931
SERPINF2,0.0
SERPING1,0.581454
SERPINH1,0.0
SERPINH1P1,0.068251
SERPINI1,0.0
SERPINI2,0.075095
SERTAD1,0.005572
SERTAD2,0.09862
SERTAD3,0.894087
SERTAD4,0.0
SERTAD4-AS1,0.0
SERTM1,0.008466
SERTM2,0.035418
SESN1,0.861382
SESN2,0.0
SESN3,1.794957
SESTD1,0.212728
SET,8.835231
SETBP1,0.469462
SETD1A,0.0
SETD1B,0.292964
SETD2,0.315968
SETD3,1.875449
SETD4,0.0
SETD5,0.425681
SETD6,0.0
SETD6P1,0.044026
SETD7,0.374731
SETD9,0.087512
SETDB1,0.131783
SETDB2,0.02356
SETDB2-PHF11,0.039741
SETMAR,0.0
SETP1,0.0
SETP10,0.0
SETP11,0.0
SETP12,0.0
SETP14,8.569305
SETP15,0.0
SETP16,0.0
SETP17,0.0
SETP2,0.0
SETP20,0.0
SETP21,0.0
SETP22,0.0
SETP3,0.065247
SETP4,0.0
SETP5,0.0
SETP6,0.0
SETP7,2.01825
SETP8,0.301682
SETP9,0.041842
SETSIP,0.058266
SETX,0.713383
SEZ6,0.0
SEZ6L,0.220105
SEZ6L2,0.304816
SF1,1.616564
SF3A1,0.183643
SF3A2,0.13148
SF3A3,0.816937
SF3A3P1,0.0
SF3A3P2,0.390229
SF3B1,0.894715
SF3B2,1.676463
SF3B3,0.130534
SF3B4,0.675506
SF3B4P1,0.01623
SF3B5,2.136296
SF3B6,0.205208
SFI1,0.054284
SFMBT1,0.055076
SFMBT2,0.366684
SFN,0.0
SFPQ,1.393241
SFPQP1,0.073761
SFR1,0.067365
SFR1P1,0.0
SFR1P2,0.0
SFRP1,0.461395
SFRP2,5.769313
SFRP4,0.01676
SFRP5,0.012196
SFSWAP,0.0
SFT2D1,0.429904
SFT2D2,0.154156
SFT2D3,0.0
SFTA1P,0.168359
SFTA2,0.0
SFTA3,0.195646
SFTPA1,0.0
SFTPA2,0.0
SFTPA3P,0.0
SFTPB,0.0
SFTPC,0.0
SFTPD,0.0
SFXN1,0.264847
SFXN2,0.0
SFXN3,1.34295
SFXN4,0.751555
SFXN4P1,0.0
SFXN5,0.410374
SGCA,0.081228
SGCB,0.0
SGCD,0.472884
SGCE,0.183762
SGCEP1,0.0
SGCG,0.0
SGCZ,0.231411
SGF29,0.0
SGIP1,0.001857
SGK1,0.314033
SGK2,0.061751
SGK3,0.06517
SGMS1,0.510242
SGMS1-AS1,0.0
SGMS2,0.0
SGO1,0.216873
SGO1-AS1,0.030035
SGO1P1,0.0
SGO1P2,0.21311
SGO2,0.280452
SGPL1,0.028069
SGPP1,0.000353
SGPP2,0.21176
SGSH,0.0
SGSM1,0.060924
SGSM2,0.0
SGSM3,0.0
SGTA,0.0
SGTB,0.395714
SH2B1,0.650476
SH2B2,0.450225
SH2B3,1.196752
SH2D1A,1.056543
SH2D1B,0.038109
SH2D2A,0.0
SH2D3A,0.0
SH2D3C,0.286248
SH2D4A,0.0
SH2D4B,0.10884
SH2D5,0.0
SH2D6,0.0
SH2D7,0.0
SH3BGR,0.068608
SH3BGRL,12.605766
SH3BGRL2,1.561953
SH3BGRL3,34.813805
SH3BP1,0.148217
SH3BP2,0.02539
SH3BP4,0.232611
SH3BP5,0.196689
SH3BP5-AS1,0.833679
SH3BP5L,0.0
SH3D19,0.000397
SH3D21,0.0
SH3GL1,0.427898
SH3GL1P1,0.0
SH3GL1P2,0.0
SH3GL1P3,0.166534
SH3GL2,0.0
SH3GL3,0.0
SH3GLB1,1.119492
SH3GLB2,1.05611
SH3KBP1,1.354784
SH3PXD2A,0.15929
SH3PXD2A-AS1,0.0
SH3PXD2B,0.0
SH3RF1,0.031783
SH3RF2,0.006038
SH3RF3,0.098304
SH3RF3-AS1,0.029034
SH3TC1,0.024327
SH3TC2,0.048106
SH3TC2-DT,0.336851
SH3YL1,403.368469
SHANK1,0.0
SHANK2,0.078423
SHANK2-AS1,0.022231
SHANK2-AS3,0.0
SHANK3,0.001719
SHARPIN,0.824779
SHB,0.030514
SHBG,0.157874
SHC1,0.0
SHC1P1,0.029944
SHC1P2,0.0
SHC2,0.073105
SHC3,0.115671
SHC4,0.0
SHCBP1,0.0
SHCBP1L,0.261823
SHD,0.020142
SHE,0.0
SHF,0.0
SHFL,0.32873
SHH,1.173573
SHISA2,3.098221
SHISA3,0.004268
SHISA4,0.032465
SHISA5,2.527822
SHISA5P1,0.0
SHISA5P2,0.0
SHISA6,0.117496
SHISA7,0.118416
SHISA8,0.0
SHISA9,0.064592
SHISAL1,0.006384
SHISAL2A,0.133734
SHISAL2B,0.005048
SHKBP1,2.463736
SHLD1,0.884709
SHLD2,0.284692
SHLD2P1,0.005673
SHLD2P2,0.0
SHLD2P3,0.002283
SHLD3,0.011339
SHMT1,0.0
SHMT1P1,0.007585
SHMT2,0.052738
SHOC1,0.0
SHOC2,1.312534
SHOX,0.0
SHOX2,0.181615
SHOX_1,0.0
SHPK,0.868416
SHPRH,0.33987
SHQ1,0.345853
SHQ1P1,0.0
SHROOM1,0.0
SHROOM2,0.005282
SHROOM2P1,0.021212
SHROOM3,0.112684
SHROOM4,0.037345
SHTN1,0.162407
SI,0.0
SIAE,0.0
SIAH1,1.109213
SIAH1P1,0.166489
SIAH2,2.7367160000000004
SIAH3,0.011993
SIDT1,0.043438
SIDT2,0.088098
SIGIRR,0.501968
SIGLEC1,0.026379
SIGLEC10,0.0
SIGLEC10-AS1,0.143617
SIGLEC11,0.0
SIGLEC12,0.0
SIGLEC14,0.0
SIGLEC15,0.024908
SIGLEC16,0.0
SIGLEC17P,0.0
SIGLEC18P,0.0
SIGLEC20P,0.050809
SIGLEC21P,0.0
SIGLEC22P,0.0
SIGLEC24P,0.0
SIGLEC25P,0.0
SIGLEC26P,0.846816
SIGLEC27P,0.0
SIGLEC28P,0.016803
SIGLEC29P,0.0
SIGLEC30P,0.0
SIGLEC31P,0.0
SIGLEC5,0.162392
SIGLEC6,0.0
SIGLEC7,0.0
SIGLEC8,0.0
SIGLEC9,0.0
SIGLECL1,0.0
SIGMAR1,0.577169
SIK1,0.0
SIK2,0.001885
SIK3,0.162029
SIKE1,0.140469
SIL1,0.0
SILC1,0.086435
SIM1,0.015635
SIM2,0.0
SIMC1,0.149129
SIN3A,0.16932
SIN3B,0.754935
SINHCAF,0.0
SINHCAFP1,0.026758
SINHCAFP2,0.039341
SINHCAFP3,28.607681
SIPA1,0.423098
SIPA1L1,1.122739
SIPA1L2,0.326702
SIPA1L3,0.090382
SIRLNT,0.008795
SIRPA,0.074388
SIRPAP1,0.0
SIRPB1,0.289915
SIRPB2,0.0
SIRPB3P,0.217476
SIRPD,0.0
SIRPG,0.0
SIRPG-AS1,0.029943
SIRT1,0.137921
SIRT2,0.0
SIRT3,0.0
SIRT4,0.0
SIRT5,0.0
SIRT6,0.0
SIRT7,0.306179
SIT1,0.0
SIVA1,0.0
SIX1,0.392745
SIX2,0.0
SIX3,1.502818
SIX3-AS1,0.035257
SIX4,0.0
SIX5,0.014567
SIX6,0.0
SKA1,0.0
SKA2,1.232931
SKA2P1,0.0
SKA3,0.0
SKAP1,1.157162
SKAP1-AS2,0.085467
SKAP2,1.084433
SKI,0.199173
SKIDA1,0.125918
SKIL,0.507324
SKINT1L,0.051966
SKIV2L,0.0
SKOR1,0.211893
SKOR2,0.035554
SKP1,2.043484
SKP1P1,0.176906
SKP1P2,0.139468
SKP1P3,0.0
SKP2,0.536929
SKP2P1,0.0
SLA,2.416603
SLA2,0.610907
SLAIN1,0.0
SLAIN2,0.98417
SLAMF1,0.0
SLAMF6,0.289684
SLAMF6P1,0.0
SLAMF7,0.629866
SLAMF8,0.0
SLAMF9,0.0
SLBP,1.18268
SLC10A1,0.389109
SLC10A2,0.004759
SLC10A3,0.0
SLC10A4,0.108959
SLC10A5,0.0
SLC10A5P1,0.0
SLC10A6,0.092055
SLC10A7,0.0
SLC11A1,0.528763
SLC11A2,0.09876
SLC12A1,0.282742
SLC12A2,0.564704
SLC12A2-DT,0.044935
SLC12A3,0.00345
SLC12A4,0.03321
SLC12A5,0.053232
SLC12A5-AS1,1.221211
SLC12A6,0.216649
SLC12A7,0.015099
SLC12A8,0.240363
SLC12A9,0.0
SLC12A9-AS1,2.239134
SLC13A1,0.0
SLC13A2,0.0
SLC13A3,0.105597
SLC13A4,0.0
SLC13A5,0.0
SLC14A1,7.417421
SLC14A2,0.0
SLC15A1,0.303526
SLC15A2,0.0
SLC15A3,0.201817
SLC15A4,0.232519
SLC15A5,0.072428
SLC16A1,0.0
SLC16A1-AS1,0.0
SLC16A10,0.003372
SLC16A11,0.0
SLC16A12,0.036903
SLC16A12-AS1,0.007633
SLC16A13,0.013002
SLC16A14,0.0
SLC16A14P1,0.0
SLC16A1P1,0.0
SLC16A2,0.066359
SLC16A3,0.0
SLC16A4,0.0
SLC16A5,0.0
SLC16A6,0.069027
SLC16A6P1,0.094677
SLC16A7,0.138061
SLC16A8,0.0
SLC16A9,0.189616
SLC17A1,0.0
SLC17A2,0.0
SLC17A3,0.578951
SLC17A4,0.0
SLC17A5,0.094424
SLC17A6,0.013258
SLC17A7,0.21521
SLC17A8,0.605536
SLC17A9,0.0
SLC18A1,0.0
SLC18A2,0.128887
SLC18A3,0.0
SLC18B1,0.258914
SLC19A1,0.0
SLC19A2,0.067757
SLC19A3,0.040924
SLC1A1,0.0
SLC1A2,0.12242
SLC1A3,0.0
SLC1A4,0.246281
SLC1A5,4.066908000000001
SLC1A6,0.0
SLC1A7,0.0
SLC20A1,0.225553
SLC20A1-DT,0.0
SLC20A1P1,0.0
SLC20A1P2,0.0
SLC20A1P3,0.0
SLC20A2,0.0
SLC22A1,0.0
SLC22A10,0.0
SLC22A11,0.0
SLC22A12,0.0
SLC22A13,0.033956
SLC22A14,0.0
SLC22A15,0.0
SLC22A16,0.0
SLC22A17,0.01168
SLC22A18,0.0
SLC22A18AS,0.001052
SLC22A2,0.016842
SLC22A20P,0.270326
SLC22A23,0.279694
SLC22A24,0.009328
SLC22A25,0.0
SLC22A3,0.0
SLC22A31,0.0
SLC22A4,0.444459
SLC22A5,0.0
SLC22A6,0.0
SLC22A7,0.0
SLC22A8,0.0
SLC22A9,0.0
SLC23A1,0.0
SLC23A2,0.251761
SLC23A3,0.077112
SLC23A4P,0.051023
SLC24A1,0.0
SLC24A2,0.0
SLC24A3,0.096712
SLC24A3-AS1,0.0
SLC24A4,0.064607
SLC24A5,0.0
SLC25A1,0.116759
SLC25A10,0.0
SLC25A11,0.370193
SLC25A12,0.0
SLC25A13,0.204303
SLC25A14,0.0
SLC25A14P1,0.0
SLC25A15,0.062922
SLC25A15P1,0.0
SLC25A15P2,0.0
SLC25A15P3,0.0
SLC25A15P4,0.018985
SLC25A15P5,0.0
SLC25A16,0.102829
SLC25A17,1.121961
SLC25A18,0.0
SLC25A18P1,0.0
SLC25A19,0.0
SLC25A1P1,0.0
SLC25A1P2,0.0
SLC25A1P3,0.0
SLC25A1P4,0.0
SLC25A1P5,0.0
SLC25A2,0.0
SLC25A20,0.466421
SLC25A20P1,0.165812
SLC25A21,0.0
SLC25A21-AS1,0.025936
SLC25A22,0.0
SLC25A23,0.303672
SLC25A24,0.38361599999999996
SLC25A24P1,0.00028
SLC25A24P2,0.001222
SLC25A25,0.417284
SLC25A25-AS1,0.053463
SLC25A26,0.006796
SLC25A27,0.0
SLC25A28,0.0
SLC25A29,0.052166
SLC25A3,1.312286
SLC25A30,0.0
SLC25A30-AS1,0.823899
SLC25A31,0.0
SLC25A32,0.109506
SLC25A33,0.160192
SLC25A34,0.0
SLC25A34-AS1,0.023259
SLC25A35,0.219332
SLC25A36,0.117618
SLC25A36P1,0.0
SLC25A37,22.912035
SLC25A38,0.290235
SLC25A38P1,0.0
SLC25A39,25.046898
SLC25A39P1,0.0
SLC25A39P2,0.0
SLC25A3P1,0.009048
SLC25A3P2,0.0
SLC25A3P3,0.0
SLC25A4,0.118738
SLC25A40,0.009271
SLC25A41,0.0
SLC25A42,0.091633
SLC25A43,0.529909
SLC25A44,0.298154
SLC25A45,0.006958
SLC25A46,0.258801
SLC25A47,0.015365
SLC25A47P1,0.0
SLC25A48,0.0
SLC25A48-AS1,0.0
SLC25A5,2.91028
SLC25A5-AS1,0.0
SLC25A51,0.480384
SLC25A51P1,0.0
SLC25A51P2,0.027343
SLC25A51P3,0.0
SLC25A51P4,0.070396
SLC25A52,0.0
SLC25A53,0.360906
SLC25A53P1,0.0
SLC25A5P1,0.035988
SLC25A5P2,0.0
SLC25A5P3,0.0
SLC25A5P4,0.132764
SLC25A5P5,0.0
SLC25A5P6,0.0
SLC25A5P7,0.0
SLC25A5P8,0.0
SLC25A5P9,0.0
SLC25A6,0.0
SLC25A6P1,0.0
SLC25A6P2,0.0
SLC25A6P3,0.0
SLC25A6P4,0.0
SLC25A6P5,0.02414
SLC25A6P6,0.0
SLC25A6_1,0.0
SLC26A1,0.0
SLC26A10,0.016347
SLC26A11,0.0
SLC26A2,0.01709
SLC26A3,1.144607
SLC26A4,0.112687
SLC26A4-AS1,0.027871
SLC26A5,0.0
SLC26A5-AS1,0.308438
SLC26A6,0.00756
SLC26A7,0.014427
SLC26A8,0.016364
SLC26A9,0.014745
SLC26A9-AS1,0.184161
SLC27A1,0.0
SLC27A2,0.7521
SLC27A3,0.0
SLC27A4,0.0
SLC27A5,0.0
SLC27A6,0.242698
SLC28A1,0.0
SLC28A2,0.057405
SLC28A2-AS1,0.053809
SLC28A3,0.0
SLC29A1,0.026388
SLC29A2,0.0
SLC29A3,0.005979
SLC29A4,0.422017
SLC29A4P1,1.014924
SLC29A4P2,0.278936
SLC2A1,0.333978
SLC2A1-DT,0.194832
SLC2A10,0.0
SLC2A11,0.0
SLC2A12,0.0
SLC2A13,0.004983
SLC2A13P1,0.0
SLC2A14,0.259611
SLC2A2,0.121424
SLC2A3,0.078272
SLC2A3P1,0.0
SLC2A3P2,0.0
SLC2A3P4,0.0
SLC2A4,0.0
SLC2A4RG,0.127664
SLC2A5,0.0
SLC2A6,0.0
SLC2A7,0.0
SLC2A8,0.0
SLC2A9,0.0
SLC2AXP1,0.0
SLC30A1,0.196214
SLC30A10,0.297811
SLC30A2,0.073284
SLC30A3,0.0
SLC30A4,0.027537
SLC30A5,0.0
SLC30A6,0.132604
SLC30A6P1,0.0
SLC30A7,6.568404
SLC30A8,0.0
SLC30A9,0.19774
SLC31A1,0.314738
SLC31A1P1,0.0
SLC31A2,0.003818
SLC32A1,0.01572
SLC33A1,0.029248
SLC34A1,0.0
SLC34A2,0.156078
SLC34A3,0.0
SLC35A1,0.016914
SLC35A2,0.0
SLC35A3,0.272093
SLC35A4,0.875024
SLC35A5,0.066632
SLC35B1,0.326703
SLC35B2,0.023367
SLC35B3,0.083532
SLC35B4,0.0
SLC35C1,0.041541
SLC35C2,0.019252
SLC35C2P1,0.0
SLC35D1,1.015646
SLC35D2,0.984154
SLC35D3,0.0
SLC35E1,0.274953
SLC35E1P1,0.005709
SLC35E2A,0.072375
SLC35E2B,0.517737
SLC35E3,0.099464
SLC35E4,0.139573
SLC35F1,0.0
SLC35F2,0.0
SLC35F3,0.095969
SLC35F4,0.0
SLC35F5,0.374676
SLC35F6,0.083103
SLC35G1,0.042032
SLC35G2,0.0
SLC35G3,0.439549
SLC35G4,0.016786
SLC35G5,0.0
SLC35G6,0.0
SLC36A1,0.073011
SLC36A2,0.0
SLC36A3,0.0
SLC36A4,0.126636
SLC37A1,0.0
SLC37A2,0.0
SLC37A3,0.003605
SLC37A4,0.0
SLC38A1,0.787715
SLC38A10,0.0
SLC38A11,0.132554
SLC38A2,0.412999
SLC38A3,0.0
SLC38A4,0.0
SLC38A4-AS1,0.096194
SLC38A5,0.0
SLC38A6,0.0
SLC38A7,0.0
SLC38A8,0.0
SLC38A9,0.0
SLC39A1,1.178618
SLC39A10,0.573463
SLC39A11,0.536721
SLC39A12,0.026883
SLC39A12-AS1,0.0
SLC39A13,0.0
SLC39A14,0.0
SLC39A2,0.0
SLC39A3,0.100229
SLC39A4,0.0
SLC39A5,0.0
SLC39A6,0.011793
SLC39A7,0.0
SLC39A8,0.774474
SLC39A9,0.444167
SLC3A1,0.0
SLC3A2,0.113126
SLC40A1,2.889605
SLC41A1,0.010208
SLC41A2,0.0
SLC41A3,0.0
SLC43A1,0.0
SLC43A2,0.0
SLC43A3,0.210635
SLC44A1,2.87243
SLC44A2,0.0
SLC44A3,0.0
SLC44A3-AS1,0.047024
SLC44A3P1,0.0
SLC44A4,0.0
SLC44A5,0.0
SLC45A1,0.0
SLC45A2,0.0
SLC45A3,0.022414
SLC45A4,0.067747
SLC46A1,0.012409
SLC46A2,0.0
SLC46A3,0.032313
SLC47A1,0.224977
SLC47A1P1,0.005892
SLC47A1P2,0.0
SLC47A2,0.0
SLC48A1,0.0
SLC49A3,0.127852
SLC49A4,0.131094
SLC4A1,28.327852
SLC4A10,0.236551
SLC4A11,0.0
SLC4A1AP,0.066702
SLC4A1APP1,0.0
SLC4A1APP2,0.035382
SLC4A2,0.0
SLC4A3,0.0
SLC4A4,0.0
SLC4A5,0.117841
SLC4A7,0.0
SLC4A8,0.0
SLC4A9,0.0
SLC50A1,0.311335
SLC51A,0.0
SLC51B,0.0
SLC52A1,0.0
SLC52A2,0.0
SLC52A3,0.0
SLC5A1,0.0
SLC5A10,0.0
SLC5A11,0.0
SLC5A12,0.0
SLC5A2,0.0
SLC5A3,0.0
SLC5A4,0.0
SLC5A4-AS1,0.0
SLC5A4P1,0.0
SLC5A5,0.0
SLC5A6,0.0
SLC5A7,0.0
SLC5A8,0.001863
SLC5A9,0.0
SLC66A1,0.0
SLC66A1L,0.046893
SLC66A2,1.395602
SLC66A2P1,0.0
SLC66A2P2,0.0
SLC66A3,0.0
SLC6A1,0.0
SLC6A1-AS1,0.104122
SLC6A10P,0.0
SLC6A11,0.0
SLC6A12,0.0
SLC6A12-AS1,0.029454
SLC6A13,0.0
SLC6A14,0.013309
SLC6A14P1,0.033659
SLC6A14P2,0.005811
SLC6A14P3,0.0
SLC6A15,0.0
SLC6A16,0.050121
SLC6A17,0.076193
SLC6A18,0.009025
SLC6A19,0.082711
SLC6A2,0.028775
SLC6A20,0.0
SLC6A21P,0.0
SLC6A3,0.0
SLC6A4,0.189177
SLC6A5,0.041587
SLC6A6,0.028939
SLC6A6P1,0.0
SLC6A7,0.0
SLC6A8,2.067259
SLC6A9,0.228973
SLC7A1,0.0
SLC7A10,0.0
SLC7A11,0.0
SLC7A11-AS1,0.539566
SLC7A13,0.0
SLC7A14,0.04657
SLC7A14-AS1,0.078918
SLC7A15P,0.003033
SLC7A2,0.0
SLC7A3,0.0
SLC7A4,0.021193
SLC7A5,0.558587
SLC7A5P1,0.0
SLC7A5P2,0.0
SLC7A6,0.0
SLC7A6OS,0.0
SLC7A7,1.272775
SLC7A8,0.164931
SLC7A9,0.019236
SLC8A1,0.215817
SLC8A1-AS1,0.082767
SLC8A2,0.118476
SLC8A3,0.007871
SLC8B1,0.246172
SLC9A1,0.0
SLC9A2,0.0
SLC9A3,0.0
SLC9A3-AS1,0.0
SLC9A3P1,0.0
SLC9A3P2,0.0
SLC9A3P3,0.006428
SLC9A3R1,0.136028
SLC9A3R2,4.854797
SLC9A4,0.0
SLC9A5,0.0
SLC9A6,0.0
SLC9A7,0.0
SLC9A7P1,0.006132
SLC9A8,0.049948
SLC9A9,0.209266
SLC9A9-AS1,0.003538
SLC9B1,0.132156
SLC9B1P1,0.068403
SLC9B1P2,0.006799
SLC9B1P3,0.0
SLC9B1P4,0.0
SLC9B1P5,0.246734
SLC9B2,0.814795
SLC9C1,0.063465
SLC9C2,0.0
SLCO1A2,0.0
SLCO1B1,0.400385
SLCO1B3,0.025615
SLCO1B3-SLCO1B7,0.215241
SLCO1C1,0.278854
SLCO2A1,0.040962
SLCO2B1,0.0
SLCO3A1,0.016521
SLCO4A1,0.0
SLCO4A1-AS1,0.026415
SLCO4C1,0.174078
SLCO5A1,0.085879
SLCO6A1,0.0
SLED1,0.0
SLF1,0.561779
SLF2,0.025932
SLFN11,0.312957
SLFN12,0.212035
SLFN12L,0.149088
SLFN13,0.012451
SLFN14,0.918973
SLFN5,0.876596
SLFNL1,0.0
SLFNL1-AS1,0.031171
SLIRP,1.296465
SLIRPP1,0.0
SLIRPP2,0.0
SLIT1,0.009002
SLIT1-AS1,0.0
SLIT2,0.033389
SLIT2-IT1,0.0
SLIT3,0.021368
SLIT3-AS1,0.064566
SLIT3-AS2,0.011008
SLITRK1,0.215726
SLITRK2,0.224269
SLITRK3,0.109882
SLITRK4,0.711509
SLITRK5,0.012681
SLITRK6,0.007725
SLK,0.796458
SLMAP,0.302991
SLMO2-ATP5E,0.519083
SLN,0.014594
SLPI,0.051377
SLTM,0.81907
SLU7,1.068881
SLURP1,0.0
SLURP2,0.0
SLX1A,0.0
SLX1A-SULT1A3,0.0
SLX1B,0.0
SLX1B-SULT1A4,0.0
SLX4,0.0
SLX4IP,0.24688
SLX9,0.0
SMAD1,0.034888
SMAD1-AS1,0.0
SMAD1-AS2,0.0
SMAD2,0.081969
SMAD3,0.173319
SMAD4,0.068674
SMAD5,0.580101
SMAD5-AS1,0.005555
SMAD6,0.0
SMAD7,0.0
SMAD9,0.149163
SMAGP,0.601992
SMAP1,0.059092
SMAP2,1.665724
SMARCA1,0.552877
SMARCA2,0.227617
SMARCA4,0.142222
SMARCA5,1.383586
SMARCA5-AS1,0.039055
SMARCAD1,0.174818
SMARCAD1-DT,0.39467
SMARCAL1,0.063774
SMARCB1,0.0
SMARCC1,0.221912
SMARCC2,0.893
SMARCD1,0.142677
SMARCD2,0.044772
SMARCD3,0.0
SMARCE1,0.139071
SMARCE1P1,0.0
SMARCE1P2,0.0
SMARCE1P3,0.0
SMARCE1P4,0.0
SMARCE1P5,0.0
SMARCE1P6,0.0
SMARCE1P7,0.0
SMBD1P,0.0
SMC1A,0.340775
SMC1B,0.0
SMC2,0.252496
SMC2-DT,0.001371
SMC3,0.129326
SMC3P1,2.933969
SMC4,0.751851
SMC4P1,0.0
SMC5,0.309634
SMC5-DT,0.044483
SMC6,0.239665
SMCHD1,0.735525
SMCO1,0.0
SMCO2,0.0
SMCO3,0.0
SMCO4,2.248567
SMCO4P1,0.0
SMCP,0.0
SMCR2,0.016603
SMCR5,0.0
SMCR8,0.0
SMDT1,0.0
SMG1,0.254989
SMG1P1,0.146164
SMG1P2,0.059838
SMG1P3,0.323307
