Gene Name,TPM
RPL13,30.185265
RPL13A,127.666547
RPL13AP,0.0
RPL13AP10,0.009454
RPL13AP11,0.0
RPL13AP12,0.0
RPL13AP13,0.0
RPL13AP14,0.128018
RPL13AP15,0.0
RPL13AP16,0.0
RPL13AP17,0.020513
RPL13AP18,0.0
RPL13AP19,0.0
RPL13AP2,0.057473
RPL13AP20,0.95808
RPL13AP21,0.0
RPL13AP22,0.0
RPL13AP23,0.0
RPL13AP24,0.0
RPL13AP25,5.218668
RPL13AP26,0.0
RPL13AP3,0.0
RPL13AP5,5.309372
RPL13AP6,0.016065
RPL13AP7,0.0
RPL13AP8,0.0
RPL13AP9,0.0
RPL13P,0.0
RPL13P10,0.0
RPL13P11,0.0
RPL13P12,22.212811
RPL13P13,0.010881
RPL13P14,0.0
RPL13P2,0.0
RPL13P4,0.0
RPL13P5,0.0
RPL13P6,0.023615
RPL13P7,0.0
RPL13P8,0.0
RPL13P9,0.0
RPL14,7.574304
RPL14P1,0.488757
RPL14P2,0.0
RPL14P3,0.041776
RPL14P4,0.0
RPL14P5,0.0
RPL14P5_1,0.0
RPL14P6,0.0
RPL15,45.88448
RPL15P1,0.011774
RPL15P11,0.0
RPL15P12,0.0
RPL15P13,0.011975
RPL15P14,0.0
RPL15P15,0.014754
RPL15P16,0.0
RPL15P17,0.496913
RPL15P18,0.0
RPL15P19,0.036522
RPL15P2,0.0
RPL15P20,0.0
RPL15P21,0.0
RPL15P22,0.007245
RPL15P3,0.896481
RPL15P4,0.0
RPL15P5,0.0
RPL15P6,0.0
RPL15P7,0.0
RPL15P8,0.0
RPL15P9,0.0
RPL17,126.70487599999998
RPL17-C18orf32,0.326398
RPL17P1,0.0
RPL17P10,0.0
RPL17P11,0.0
RPL17P12,0.029361
RPL17P13,0.0
RPL17P14,0.0
RPL17P15,0.0
RPL17P16,0.0
RPL17P17,0.0
RPL17P18,0.279552
RPL17P19,0.0
RPL17P2,0.093102
RPL17P20,0.0
RPL17P21,0.0
RPL17P22,0.0
RPL17P23,0.0
RPL17P24,0.0
RPL17P25,0.0
RPL17P26,0.0
RPL17P27,0.008699
RPL17P28,0.0
RPL17P29,0.0
RPL17P3,0.0
RPL17P30,0.0
RPL17P31,0.003232
RPL17P32,0.0
RPL17P33,0.0
RPL17P34,0.0
RPL17P35,0.0
RPL17P36,0.0
RPL17P37,0.0
RPL17P38,0.0
RPL17P39,0.095393
RPL17P4,0.0
RPL17P40,0.0
RPL17P41,0.0
RPL17P42,0.0
RPL17P43,0.0
RPL17P44,0.0
RPL17P45,0.0
RPL17P46,0.0
RPL17P47,0.0
RPL17P48,0.096634
RPL17P49,0.0
RPL17P5,0.172276
RPL17P50,0.790075
RPL17P51,0.0
RPL17P6,0.0
RPL17P7,0.378248
RPL17P8,0.0
RPL17P9,0.0
RPL18,77.590136
RPL18A,47.911704
RPL18AP1,0.0
RPL18AP10,0.0
RPL18AP11,0.206191
RPL18AP12,0.888834
RPL18AP13,0.0
RPL18AP14,0.0
RPL18AP15,0.0
RPL18AP16,0.0
RPL18AP17,0.033623
RPL18AP2,0.0
RPL18AP3,0.003499
RPL18AP4,0.0
RPL18AP5,0.0
RPL18AP6,0.250309
RPL18AP7,1.747056
RPL18AP8,0.0
RPL18AP9,0.728786
RPL18P1,0.0
RPL18P10,0.0
RPL18P11,0.0
RPL18P12,0.0
RPL18P13,0.010893
RPL18P2,0.0
RPL18P3,0.016315
RPL18P4,0.0
RPL18P5,0.0
RPL18P6,0.031874
RPL18P7,0.0
RPL18P8,0.0
RPL18P9,0.016574
RPL19,121.037418
RPL19P1,0.0
RPL19P10,0.017584
RPL19P11,0.056399
RPL19P12,0.025183
RPL19P13,0.0
RPL19P14,0.0
RPL19P15,0.020154
RPL19P16,0.0
RPL19P17,0.0
RPL19P18,0.120578
RPL19P19,0.0
RPL19P2,0.0
RPL19P20,0.032103
RPL19P21,0.175412
RPL19P3,0.041988
RPL19P4,0.0
RPL19P5,0.0
RPL19P6,0.0
RPL19P7,0.0
RPL19P8,0.0
RPL19P9,0.192593
RPL21,88.50479
RPL21P1,0.0
RPL21P10,0.0
RPL21P100,0.0
RPL21P101,0.0
RPL21P102,0.0
RPL21P103,0.0
RPL21P104,0.0
RPL21P105,1.004678
RPL21P106,0.002234
RPL21P107,0.0
RPL21P108,0.0
RPL21P109,0.0
RPL21P11,2.633482
RPL21P110,0.005625
RPL21P111,0.052694
RPL21P112,0.0
RPL21P113,0.013917
RPL21P114,0.021585
RPL21P115,0.0
RPL21P116,3.639349
RPL21P117,0.0
RPL21P118,0.0
RPL21P119,0.0
RPL21P12,0.325097
RPL21P120,0.890859
RPL21P121,0.0
RPL21P122,0.0
RPL21P123,0.0
RPL21P124,0.034536
RPL21P125,0.0
RPL21P126,0.025293
RPL21P127,0.0
RPL21P128,0.0
RPL21P129,0.074982
RPL21P13,0.0
RPL21P130,0.0
RPL21P131,0.384728
RPL21P132,0.0
RPL21P133,0.490173
RPL21P134,0.015666
RPL21P135,0.0
RPL21P136,0.0
RPL21P14,0.0
RPL21P15,0.0
RPL21P16,1.234185
RPL21P17,0.0
RPL21P18,0.178017
RPL21P19,0.189247
RPL21P2,0.0
RPL21P20,0.0
RPL21P21,0.0
RPL21P22,0.0
RPL21P23,0.0
RPL21P24,0.0
RPL21P25,0.0
RPL21P26,0.0
RPL21P27,0.0
RPL21P28,3.201313
RPL21P29,0.137067
RPL21P3,0.0
RPL21P30,0.0
RPL21P31,0.0
RPL21P32,0.0
RPL21P33,0.0
RPL21P34,0.0
RPL21P35,0.0
RPL21P36,0.0
RPL21P37,0.0
RPL21P38,0.0
RPL21P39,0.09079
RPL21P4,0.0
RPL21P40,0.0
RPL21P41,0.0
RPL21P42,0.0
RPL21P43,0.0
RPL21P44,0.0
RPL21P45,0.500285
RPL21P46,3.858715
RPL21P47,0.0
RPL21P48,0.0
RPL21P49,0.0
RPL21P5,0.0
RPL21P50,0.0
RPL21P51,0.03018
RPL21P52,0.0
RPL21P53,1.435918
RPL21P54,0.0
RPL21P55,0.0
RPL21P56,0.0
RPL21P57,0.0
RPL21P58,0.0
RPL21P59,0.0
RPL21P6,0.0
RPL21P60,0.003052
RPL21P61,0.0
RPL21P62,2.022395
RPL21P63,0.0
RPL21P64,0.0
RPL21P65,0.07231
RPL21P66,0.0
RPL21P67,0.11338
RPL21P68,0.043189
RPL21P69,2.858222
RPL21P7,0.176902
RPL21P70,0.0
RPL21P71,0.162061
RPL21P72,0.0
RPL21P73,0.0
RPL21P74,16.037109
RPL21P75,0.0
RPL21P76,0.043819
RPL21P77,0.0
RPL21P78,0.0
RPL21P79,0.0
RPL21P8,0.0
RPL21P80,0.161022
RPL21P81,0.0
RPL21P82,0.0
RPL21P83,0.0
RPL21P84,0.0
RPL21P85,0.0
RPL21P86,0.124809
RPL21P87,0.008356
RPL21P88,0.0
RPL21P89,0.0
RPL21P9,0.0
RPL21P90,8.774778
RPL21P91,0.0
RPL21P92,0.024327
RPL21P93,0.420626
RPL21P94,4.626325
RPL21P95,0.0
RPL21P96,0.0
RPL21P97,0.414801
RPL21P98,2.580213
RPL21P99,0.0
RPL22,16.454338
RPL22L1,1.322789
RPL22P1,0.576997
RPL22P10,0.01769
RPL22P11,0.104869
RPL22P12,0.060814
RPL22P13,0.0
RPL22P14,0.0
RPL22P16,0.014453
RPL22P17,0.0
RPL22P18,10.747774
RPL22P19,0.0
RPL22P2,2.849651
RPL22P20,3.724767
RPL22P21,0.11443
RPL22P22,0.152498
RPL22P23,0.978427
RPL22P24,6.02152
RPL22P3,0.0
RPL22P4,0.0
RPL22P5,0.0
RPL22P6,0.0
RPL22P7,0.0
RPL22P8,0.130792
RPL23,40.610538
RPL23A,70.225116
RPL23AP1,0.0
RPL23AP10,0.054394
RPL23AP11,0.08046
RPL23AP12,0.0
RPL23AP14,0.0
RPL23AP15,0.0
RPL23AP16,0.0
RPL23AP17,0.0
RPL23AP18,0.0
RPL23AP19,0.0
RPL23AP2,0.0
RPL23AP20,0.0
RPL23AP21,0.0
RPL23AP22,0.0
RPL23AP23,0.0
RPL23AP24,0.0
RPL23AP25,0.0
RPL23AP26,0.051907
RPL23AP27,0.0
RPL23AP28,0.0
RPL23AP29,0.0
RPL23AP3,0.0
RPL23AP30,0.0
RPL23AP31,0.0
RPL23AP32,0.00235
RPL23AP33,0.0
RPL23AP34,0.0
RPL23AP35,0.0
RPL23AP36,0.0
RPL23AP37,0.0
RPL23AP38,0.0
RPL23AP39,0.0
RPL23AP4,0.0
RPL23AP40,0.0
RPL23AP41,0.0
RPL23AP42,0.0
RPL23AP43,0.0
RPL23AP44,0.0
RPL23AP45,0.0
RPL23AP46,0.0
RPL23AP47,0.0
RPL23AP48,0.144187
RPL23AP49,0.0
RPL23AP5,0.000642
RPL23AP50,0.0
RPL23AP51,0.0
RPL23AP52,0.0
RPL23AP53,0.239852
RPL23AP54,0.0
RPL23AP55,0.0
RPL23AP56,0.0
RPL23AP57,0.0
RPL23AP58,0.0
RPL23AP59,0.034881
RPL23AP6,0.0
RPL23AP60,0.0
RPL23AP61,0.315498
RPL23AP62,0.0
RPL23AP63,0.016011
RPL23AP64,0.0
RPL23AP65,2.359242
RPL23AP66,0.0
RPL23AP67,0.0
RPL23AP68,0.021832
RPL23AP69,0.0
RPL23AP7,0.228356
RPL23AP70,0.0
RPL23AP71,0.0
RPL23AP72,0.0
RPL23AP73,0.0
RPL23AP74,0.003701
RPL23AP75,0.0
RPL23AP76,0.0
RPL23AP77,0.0
RPL23AP78,0.0
RPL23AP79,0.0
RPL23AP8,0.0
RPL23AP80,0.0
RPL23AP81,0.474139
RPL23AP82,0.628301
RPL23AP83,0.0
RPL23AP84,0.0
RPL23AP85,0.953075
RPL23AP87,0.0
RPL23AP88,0.0
RPL23AP89,0.0
RPL23AP90,0.0
RPL23AP91,0.0
RPL23AP92,0.0
RPL23AP93,0.0
RPL23AP94,0.0
RPL23AP95,0.0
RPL23AP96,0.0
RPL23P10,0.0
RPL23P11,0.0
RPL23P2,0.0
RPL23P3,0.0
RPL23P4,0.0
RPL23P5,0.018687
RPL23P6,0.570408
RPL23P7,0.0
RPL23P8,0.111433
RPL23P9,0.356144
RPL24,72.198059
RPL24P2,0.0
RPL24P3,0.0
RPL24P4,0.0
RPL24P5,2.990829
RPL24P6,0.058488
RPL24P7,0.0
RPL24P8,0.010596
RPL24P9,0.0
RPL26,156.453941
RPL26L1,0.14045
RPL26L1-AS1,0.010545
RPL26P10,0.0
RPL26P11,0.0
RPL26P12,0.0
RPL26P13,0.0
RPL26P14,0.001738
RPL26P15,0.0
RPL26P16,0.070508
RPL26P17,0.061159
RPL26P18,0.0
RPL26P19,0.332628
RPL26P2,0.331285
RPL26P20,0.0
RPL26P21,0.076224
RPL26P22,0.0
RPL26P23,0.0
RPL26P24,0.0
RPL26P25,0.0
RPL26P26,0.0
RPL26P27,0.0
RPL26P28,0.024562
RPL26P29,0.0
RPL26P3,0.060907
RPL26P30,0.0
RPL26P31,0.064226
RPL26P32,0.114457
RPL26P33,0.0
RPL26P34,0.0
RPL26P35,0.068119
RPL26P36,0.0
RPL26P37,0.20058
RPL26P4,0.108302
RPL26P5,0.0
RPL26P6,0.372187
RPL26P7,0.0
RPL26P8,0.0
RPL26P9,0.0
RPL27,86.35408000000001
RPL27A,13.022974999999999
RPL27AP,0.0
RPL27AP2,0.045917
RPL27AP3,0.0
RPL27AP4,0.0
RPL27AP5,0.0
RPL27AP6,1.02853
RPL27AP7,0.005935
RPL27AP8,0.00705
RPL27P1,0.0
RPL27P10,0.0
RPL27P11,0.0
RPL27P12,0.0
RPL27P2,0.0
RPL27P3,0.0
RPL27P4,0.249977
RPL27P5,0.0
RPL27P6,0.0
RPL27P7,0.0
RPL27P8,0.0
RPL27P9,0.0
RPL28,14.862814
RPL28P1,0.0
RPL28P2,0.0
RPL28P3,0.0
RPL28P4,0.0
RPL28P5,0.0
RPL29,80.12442999999999
RPL29P1,0.0
RPL29P11,0.0
RPL29P12,0.0
RPL29P13,0.008935
RPL29P14,0.0
RPL29P15,0.0
RPL29P16,0.0
RPL29P17,0.0
RPL29P18,0.0
RPL29P19,0.0
RPL29P2,0.054111
RPL29P20,0.0
RPL29P21,0.0
RPL29P22,0.0
RPL29P23,0.0
RPL29P24,0.012235
RPL29P25,0.0
RPL29P26,2.103156
RPL29P27,0.109691
RPL29P28,0.078276
RPL29P29,0.0
RPL29P3,0.0
RPL29P30,0.0
RPL29P31,0.0
RPL29P32,0.0
RPL29P33,0.0
RPL29P4,0.584611
RPL29P5,0.0
RPL29P6,0.0
RPL29P7,0.0
RPL29P8,0.0
RPL29P9,0.0
RPL3,85.57172
RPL30,181.194588
RPL30P1,0.0
RPL30P10,0.0
RPL30P11,0.0
RPL30P12,0.0
RPL30P13,0.0
RPL30P14,0.006475
RPL30P15,0.0
RPL30P16,0.0
RPL30P2,0.0
RPL30P3,0.0
RPL30P4,0.0
RPL30P5,0.0
RPL30P6,0.0
RPL30P7,0.0
RPL30P8,0.004008
RPL30P9,0.0
RPL31,63.089548
RPL31P1,0.0
RPL31P10,0.027503
RPL31P11,0.143267
RPL31P12,0.0
RPL31P13,0.0
RPL31P14,0.0
RPL31P15,0.0
RPL31P16,0.0
RPL31P17,0.0
RPL31P18,0.0
RPL31P19,0.0
RPL31P2,0.0
RPL31P20,0.0
RPL31P21,0.0
RPL31P22,0.0
RPL31P23,0.0
RPL31P24,0.0
RPL31P25,0.0
RPL31P26,0.0
RPL31P27,0.0
RPL31P28,0.0
RPL31P29,0.0
RPL31P3,0.0
RPL31P30,0.0
RPL31P31,0.0
RPL31P32,0.0
RPL31P33,0.0
RPL31P34,0.08072
RPL31P35,0.0
RPL31P36,0.0
RPL31P37,0.0
RPL31P38,0.0
RPL31P39,0.0
RPL31P4,0.0
RPL31P40,0.0
RPL31P41,0.0
RPL31P42,0.0
RPL31P43,0.0
RPL31P44,0.007585
RPL31P45,0.0
RPL31P46,0.0
RPL31P47,0.0
RPL31P48,0.0
RPL31P49,0.127874
RPL31P5,0.020532
RPL31P50,0.0
RPL31P51,0.0
RPL31P52,0.0
RPL31P53,0.0
RPL31P54,0.0
RPL31P55,0.404359
RPL31P56,0.0
RPL31P57,0.0
RPL31P58,0.0
RPL31P59,0.0
RPL31P6,0.0
RPL31P60,0.0
RPL31P61,0.007947
RPL31P62,0.0
RPL31P63,0.107151
RPL31P7,0.0
RPL31P8,0.24977
RPL31P9,0.0
RPL32,95.151528
RPL32P1,0.0
RPL32P10,0.057228
RPL32P11,0.0
RPL32P12,0.0
RPL32P13,0.0
RPL32P14,0.0
RPL32P15,0.506477
RPL32P16,0.51105
RPL32P17,0.0
RPL32P18,1.169622
RPL32P19,0.0
RPL32P2,0.002792
RPL32P20,0.0
RPL32P21,0.0
RPL32P22,0.0
RPL32P23,0.0
RPL32P24,0.0
RPL32P25,0.0
RPL32P26,0.197537
RPL32P27,0.0
RPL32P28,0.0
RPL32P29,0.0
RPL32P3,1.596116
RPL32P30,0.109274
RPL32P31,0.0
RPL32P32,0.0
RPL32P33,0.0
RPL32P34,0.092507
RPL32P35,0.0
RPL32P36,0.0
RPL32P4,0.0
RPL32P5,0.157389
RPL32P6,0.0
RPL32P7,0.013931
RPL32P8,0.004223
RPL32P9,0.0
RPL34,373.362415
RPL34-DT,0.090383
RPL34P1,0.0
RPL34P10,0.0
RPL34P11,0.0
RPL34P12,0.0
RPL34P13,0.09281
RPL34P14,0.0
RPL34P15,0.0
RPL34P16,0.0
RPL34P17,0.0
RPL34P18,0.0
RPL34P19,0.0
RPL34P2,0.0
RPL34P20,0.0
RPL34P21,0.0
RPL34P22,0.0
RPL34P23,0.0
RPL34P24,0.0
RPL34P25,0.0
RPL34P26,0.0
RPL34P27,0.0
RPL34P28,0.0
RPL34P29,0.034388
RPL34P3,0.0
RPL34P30,0.0
RPL34P31,0.0
RPL34P32,0.0
RPL34P33,0.0
RPL34P34,0.0
RPL34P35,0.0
RPL34P36,0.187803
RPL34P4,0.0
RPL34P5,0.0
RPL34P6,0.013648
RPL34P7,0.0
RPL34P8,0.0
RPL34P9,0.0
RPL35,97.683264
RPL35A,82.347763
RPL35AP,0.141129
RPL35AP10,0.0
RPL35AP11,0.021686
RPL35AP12,0.0
RPL35AP13,0.0
RPL35AP14,0.0
RPL35AP15,0.0
RPL35AP16,0.0
RPL35AP17,3.231393
RPL35AP18,0.0
RPL35AP19,0.0
RPL35AP2,0.0
RPL35AP20,0.0
RPL35AP21,0.0
RPL35AP22,0.0
RPL35AP23,0.0
RPL35AP24,0.095367
RPL35AP26,0.0
RPL35AP27,0.0
RPL35AP28,0.0
RPL35AP29,0.0
RPL35AP3,0.0
RPL35AP30,0.0
RPL35AP31,0.0
RPL35AP32,0.0
RPL35AP33,0.0
RPL35AP34,0.0
RPL35AP35,0.0
RPL35AP36,0.006527
RPL35AP37,0.0
RPL35AP4,0.0
RPL35AP5,0.0
RPL35AP6,0.0
RPL35AP7,0.0
RPL35AP8,0.0
RPL35AP9,0.0
RPL35P1,0.0
RPL35P2,0.110397
RPL35P3,0.0
RPL35P4,0.0
RPL35P5,0.564863
RPL35P6,0.0
RPL35P7,0.013792
RPL35P8,0.0
RPL35P9,14.489084
RPL36,52.244804
RPL36A,56.363026
RPL36A-HNRNPH2,0.185902
RPL36AL,13.879431
RPL36AP1,0.0
RPL36AP10,0.0
RPL36AP11,0.0
RPL36AP12,0.0
RPL36AP13,0.0
RPL36AP14,0.0
RPL36AP15,0.0
RPL36AP16,0.0
RPL36AP17,0.0
RPL36AP18,0.0
RPL36AP19,0.187133
RPL36AP2,0.0
RPL36AP20,0.0
RPL36AP21,1.01645
RPL36AP23,0.0
RPL36AP24,0.063655
RPL36AP25,0.152733
RPL36AP26,0.0
RPL36AP27,0.0
RPL36AP28,0.0
RPL36AP29,0.0
RPL36AP30,0.0
RPL36AP31,0.0
RPL36AP32,0.0
RPL36AP33,0.0
RPL36AP34,0.0
RPL36AP35,0.0
RPL36AP36,0.259102
RPL36AP37,6.00031
RPL36AP38,0.0
RPL36AP39,0.043601
RPL36AP4,0.0
RPL36AP40,0.0
RPL36AP41,0.0
RPL36AP43,0.0
RPL36AP44,0.0
RPL36AP45,0.0
RPL36AP46,0.0
RPL36AP47,0.0
RPL36AP48,0.0
RPL36AP49,0.0
RPL36AP5,0.061614
RPL36AP50,0.0
RPL36AP51,0.0
RPL36AP52,0.113716
RPL36AP53,0.0
RPL36AP54,0.0
RPL36AP55,0.0
RPL36AP6,0.0
RPL36AP7,0.0
RPL36AP8,0.0
RPL36AP9,0.0
RPL36P1,0.0
RPL36P10,0.0
RPL36P11,0.0
RPL36P12,0.0
RPL36P13,0.0
RPL36P14,0.0
RPL36P15,0.0
RPL36P16,0.0
RPL36P17,0.0
RPL36P18,0.0
RPL36P19,0.0
RPL36P2,1.761532
RPL36P20,0.0
RPL36P3,0.0
RPL36P4,0.0
RPL36P5,0.0
RPL36P6,0.0
RPL36P7,0.0
RPL36P8,0.0
RPL36P9,0.0
RPL37,17.786727000000003
RPL37A,26.69264
RPL37AP1,0.0
RPL37AP2,0.0
RPL37AP3,0.0
RPL37AP4,0.0
RPL37AP5,0.0
RPL37AP6,0.0
RPL37AP7,0.170872
RPL37AP8,0.0
RPL37AP9,0.0
RPL37P1,0.0
RPL37P10,0.0
RPL37P11,0.0
RPL37P12,0.0
RPL37P13,0.0
RPL37P14,0.824125
RPL37P15,0.0
RPL37P16,0.0
RPL37P17,0.0
RPL37P18,0.0
RPL37P19,0.0
RPL37P2,2.77578
RPL37P20,0.0
RPL37P21,0.0
RPL37P22,0.0
RPL37P23,0.0
RPL37P24,0.0
RPL37P25,0.0
RPL37P3,0.017233
RPL37P4,0.0
RPL37P5,0.0
RPL37P6,0.0
RPL37P7,0.0
RPL37P8,0.0
RPL37P9,0.0
RPL38,74.837658
RPL38P1,0.075327
RPL38P2,0.0
RPL38P3,0.0
RPL38P4,1.011268
RPL38P5,0.0
RPL39,175.150952
RPL39L,3.20415
RPL39P,0.0
RPL39P10,0.0
RPL39P11,0.0
RPL39P12,0.0
RPL39P13,0.0
RPL39P14,0.0
RPL39P15,0.0
RPL39P16,0.0
RPL39P17,0.0
RPL39P18,0.0
RPL39P19,0.0
RPL39P2,0.0
RPL39P20,0.0
RPL39P21,0.0
RPL39P22,0.0
RPL39P23,0.0
RPL39P24,0.0
RPL39P25,0.0
RPL39P26,0.0
RPL39P27,0.0
RPL39P28,0.0
RPL39P29,0.0
RPL39P3,0.0
RPL39P30,0.0
RPL39P31,0.0
RPL39P32,0.0
RPL39P33,0.0
RPL39P34,0.0
RPL39P35,0.0
RPL39P36,0.0
RPL39P37,0.0
RPL39P38,0.0
RPL39P39,0.0
RPL39P4,0.0
RPL39P40,0.0
RPL39P41,0.0
RPL39P5,0.0
RPL39P6,0.0
RPL39P7,0.0
RPL39P8,0.0
RPL39P9,0.0
RPL3L,0.0
RPL3P1,0.0
RPL3P10,0.0
RPL3P11,0.0
RPL3P12,0.045354
RPL3P13,0.0
RPL3P2,0.0
RPL3P3,0.0
RPL3P4,6.3998
RPL3P5,0.0
RPL3P6,0.0
RPL3P7,0.002254
RPL3P8,0.0
RPL3P9,0.185371
RPL4,33.362066
RPL41,108.411665
RPL41P1,18.698362
RPL41P2,0.0
RPL41P3,0.0
RPL41P4,0.024625
RPL41P5,0.023794
RPL41P6,0.023612
RPL41P7,0.023612
RPL4P1,0.0
RPL4P2,0.0
RPL4P3,0.028956
RPL4P4,0.262583
RPL4P5,0.0
RPL4P6,0.057356
RPL4P7,0.0
RPL5,108.453722
RPL5P1,0.006418
RPL5P10,0.0
RPL5P11,0.0
RPL5P12,0.059348
RPL5P13,0.0
RPL5P14,0.0
RPL5P15,0.0
RPL5P16,0.0
RPL5P17,0.01048
RPL5P18,0.0
RPL5P19,0.0
RPL5P2,0.0
RPL5P20,0.0
RPL5P21,0.0
RPL5P22,0.0
RPL5P23,0.0
RPL5P24,0.0
RPL5P25,0.0
RPL5P26,0.0
RPL5P27,0.0
RPL5P28,0.0
RPL5P29,0.0
RPL5P3,0.170077
RPL5P30,0.0
RPL5P31,0.0
RPL5P32,0.0
RPL5P33,0.0
RPL5P34,1.158268
RPL5P35,0.236724
RPL5P4,0.522506
RPL5P5,0.144279
RPL5P6,0.0
RPL5P7,0.0
RPL5P8,0.0
RPL5P9,0.012178
RPL6,171.903153
RPL6P1,0.0
RPL6P10,0.01326
RPL6P11,0.0
RPL6P12,0.0
RPL6P13,0.091851
RPL6P14,0.0
RPL6P15,0.0
RPL6P16,0.052577
RPL6P17,0.0
RPL6P18,0.944268
RPL6P19,0.113832
RPL6P2,0.0
RPL6P20,0.04703
RPL6P21,4.936906
RPL6P22,0.0
RPL6P23,0.0
RPL6P24,0.046093
RPL6P25,0.007685
RPL6P26,0.0
RPL6P27,1.936528
RPL6P28,0.0
RPL6P29,0.0
RPL6P3,0.0
RPL6P30,0.0
RPL6P31,0.115487
RPL6P32,0.179736
RPL6P4,0.0
RPL6P5,0.0
RPL6P6,0.0
RPL6P7,0.036829
RPL6P8,0.034676
RPL6P9,0.0
RPL7,53.866339
RPL7A,39.881876
RPL7AP10,0.0
RPL7AP11,0.0
RPL7AP12,0.0
RPL7AP13,0.0
RPL7AP14,0.0
RPL7AP15,0.066834
RPL7AP16,0.0
RPL7AP17,0.0
RPL7AP18,0.0
RPL7AP19,0.0
RPL7AP2,0.0
RPL7AP20,0.166537
RPL7AP21,0.0
RPL7AP22,0.0
RPL7AP23,0.0
RPL7AP24,0.0
RPL7AP25,0.0
RPL7AP26,0.0
RPL7AP27,0.0
RPL7AP28,0.0
RPL7AP29,0.096793
RPL7AP3,0.0
RPL7AP30,0.0
RPL7AP31,0.0
RPL7AP32,0.0
RPL7AP33,0.0
RPL7AP34,0.0
RPL7AP35,0.0
RPL7AP36,0.0
RPL7AP37,0.0
RPL7AP38,0.0
RPL7AP39,0.0
RPL7AP4,0.0
RPL7AP40,0.0
RPL7AP41,0.0
RPL7AP42,0.01217
RPL7AP43,0.0
RPL7AP44,0.0
RPL7AP45,0.0
RPL7AP46,0.0
RPL7AP47,0.0
RPL7AP48,0.0
RPL7AP5,0.0
RPL7AP50,0.108366
RPL7AP51,0.0
RPL7AP52,0.0
RPL7AP53,0.0
RPL7AP54,0.205266
RPL7AP55,0.0
RPL7AP56,0.0
RPL7AP57,0.0
RPL7AP58,0.0
RPL7AP6,0.382356
RPL7AP60,0.0
RPL7AP61,0.0
RPL7AP62,0.0
RPL7AP63,0.0
RPL7AP64,0.0
RPL7AP65,0.0
RPL7AP66,0.0
RPL7AP67,0.0
RPL7AP69,0.11775
RPL7AP7,0.0
RPL7AP70,0.0
RPL7AP71,0.0
RPL7AP72,0.0
RPL7AP73,0.0
RPL7AP74,0.0
RPL7AP75,0.595604
RPL7AP76,0.0
RPL7AP8,0.0
RPL7AP9,0.0
RPL7L1,1.815664
RPL7L1P1,0.0
RPL7L1P10,0.0
RPL7L1P11,0.0
RPL7L1P12,0.0
RPL7L1P13,0.0
RPL7L1P2,0.0
RPL7L1P3,0.0
RPL7L1P4,0.0
RPL7L1P5,0.0
RPL7L1P6,0.0
RPL7L1P7,0.0
RPL7L1P8,0.0
RPL7L1P9,0.022123
RPL7P1,0.0
RPL7P10,0.0
RPL7P11,0.0
RPL7P12,0.0
RPL7P13,0.0
RPL7P14,0.0
RPL7P15,0.0
RPL7P16,0.0
RPL7P17,0.0
RPL7P18,0.0
RPL7P19,0.0
RPL7P2,0.0
RPL7P20,0.186085
RPL7P21,0.0
RPL7P22,0.0
RPL7P23,0.0
RPL7P24,5.731745
RPL7P25,0.0
RPL7P26,0.0
RPL7P27,0.0
RPL7P28,0.0
RPL7P29,0.0
RPL7P3,0.0
RPL7P30,0.021222
RPL7P31,0.0
RPL7P32,0.045641
RPL7P33,0.015593
RPL7P34,0.0
RPL7P35,0.0
RPL7P36,0.050712
RPL7P37,0.0
RPL7P38,0.0
RPL7P39,0.0
RPL7P4,0.0
RPL7P40,0.0
RPL7P41,0.0
RPL7P42,0.0
RPL7P43,0.0
RPL7P44,0.0
RPL7P45,0.014835
RPL7P46,0.053875
RPL7P47,0.0
RPL7P48,0.046932
RPL7P49,0.0
RPL7P5,0.0
RPL7P50,0.0
RPL7P51,0.0
RPL7P52,0.0
RPL7P53,0.0
RPL7P54,0.0
RPL7P55,0.402221
RPL7P56,0.0
RPL7P57,0.0
RPL7P58,0.0
RPL7P59,0.0
RPL7P6,0.080214
RPL7P60,0.048309
RPL7P7,0.0
RPL7P8,0.0
RPL7P9,9.616825
RPL8,54.085988
RPL8P1,0.0
RPL8P2,0.0
RPL8P3,0.0
RPL8P4,0.0
RPL8P5,0.0
RPL9,115.908809
RPL9P10,0.0
RPL9P11,0.0
RPL9P12,0.0
RPL9P13,0.0
RPL9P14,0.0
RPL9P15,0.0
RPL9P16,0.0
RPL9P17,11.359964
RPL9P18,0.0
RPL9P19,0.0
RPL9P2,0.0
RPL9P20,0.0
RPL9P21,0.0
RPL9P22,0.0
RPL9P23,0.242933
RPL9P24,0.08634
RPL9P25,0.0
RPL9P26,0.0
RPL9P27,0.0
RPL9P28,0.0
RPL9P29,0.0
RPL9P3,0.0
RPL9P30,0.0
RPL9P31,0.0
RPL9P32,0.128413
RPL9P33,0.0
RPL9P4,0.222667
RPL9P5,0.013693
RPL9P6,0.0
RPL9P7,0.453884
RPL9P8,0.0
RPLP0,39.802555999999996
RPLP0P1,0.0
RPLP0P10,0.078618
RPLP0P11,0.0
RPLP0P12,0.0
RPLP0P2,0.084003
RPLP0P3,0.008508
RPLP0P4,0.0
RPLP0P5,0.0
RPLP0P6,0.0
RPLP0P7,0.0
RPLP0P8,0.0
