Gene Name,TPM
RPL7P4,0.0
RPL7P40,0.0
RPL7P41,0.0
RPL7P42,0.0
RPL7P43,0.0
RPL7P44,0.0
RPL7P45,0.0
RPL7P46,0.0
RPL7P47,0.0
RPL7P48,0.0
RPL7P49,0.0
RPL7P5,0.0
RPL7P50,0.0
RPL7P51,0.0
RPL7P52,0.0
RPL7P53,0.0
RPL7P54,0.0
RPL7P55,0.0
RPL7P56,0.0
RPL7P57,0.0
RPL7P58,0.0
RPL7P59,0.076651
RPL7P6,0.0
RPL7P60,0.0
RPL7P7,0.0
RPL7P8,0.0
RPL7P9,3.643073
RPL8,138.66725499999998
RPL8P1,0.0
RPL8P2,0.0
RPL8P3,0.235625
RPL8P4,0.0
RPL8P5,0.0
RPL9,191.444257
RPL9P10,0.0
RPL9P11,0.0
RPL9P12,0.0
RPL9P13,0.0
RPL9P14,0.0
RPL9P15,0.0
RPL9P16,0.0
RPL9P17,0.015759
RPL9P18,0.0
RPL9P19,0.0
RPL9P2,0.0
RPL9P20,0.0
RPL9P21,0.0
RPL9P22,0.0
RPL9P23,0.0
RPL9P24,0.0
RPL9P25,0.055552
RPL9P26,0.0
RPL9P27,0.0
RPL9P28,0.0
RPL9P29,0.0
RPL9P3,0.0
RPL9P30,0.0
RPL9P31,0.0
RPL9P32,0.085438
RPL9P33,0.0
RPL9P4,0.0
RPL9P5,0.0
RPL9P6,0.0
RPL9P7,0.0
RPL9P8,0.0
RPLP0,115.727406
RPLP0P1,0.0
RPLP0P10,0.0
RPLP0P11,0.0
RPLP0P12,0.0
RPLP0P2,0.002642
RPLP0P3,0.0
RPLP0P4,1.287222
RPLP0P5,0.0
RPLP0P6,0.0
RPLP0P7,0.0
RPLP0P8,0.0
RPLP0P9,0.306958
RPLP1,174.45003699999998
RPLP1P1,0.018645
RPLP1P10,0.0
RPLP1P11,0.042779
RPLP1P12,0.045822
RPLP1P13,0.0
RPLP1P2,0.0
RPLP1P3,0.0
RPLP1P4,0.91985
RPLP1P5,0.224095
RPLP1P6,0.0
RPLP1P7,0.0
RPLP1P8,0.0
RPLP1P9,0.0
RPLP2,555.526778
RPLP2P1,0.0
RPLP2P2,0.0
RPLP2P3,0.10152
RPLP2P4,0.0
RPLP2P5,0.0
RPN1,0.005252
RPN2,0.651653
RPP14,0.002802
RPP21,0.003646
RPP25,0.01625
RPP25L,1.3826809999999998
RPP30,0.212138
RPP38,2.338165
RPP38-DT,0.041947
RPP40,0.17837
RPP40P1,0.0
RPP40P2,0.0
RPPH1,0.0
RPPH1-2P,0.0
RPPH1-3P,0.0
RPRD1A,0.308346
RPRD1B,1.896132
RPRD2,0.91151
RPRM,0.006497
RPRML,0.0
RPS10,133.131992
RPS10-NUDT3,0.020812
RPS10P1,0.048702
RPS10P10,0.0
RPS10P11,0.0
RPS10P12,0.144461
RPS10P13,0.0
RPS10P14,0.038906
RPS10P15,0.0
RPS10P16,0.0
RPS10P17,0.0
RPS10P18,0.0
RPS10P19,1.260691
RPS10P2,0.0
RPS10P20,0.0
RPS10P21,0.0
RPS10P22,0.0
RPS10P23,0.0
RPS10P24,0.0
RPS10P25,0.0
RPS10P26,0.0
RPS10P27,0.018029
RPS10P28,0.0
RPS10P29,0.0
RPS10P3,0.0
RPS10P30,0.0
RPS10P31,0.0
RPS10P4,0.0
RPS10P5,0.093339
RPS10P6,0.0
RPS10P7,0.0
RPS10P8,0.0
RPS10P9,0.0
RPS11,365.179529
RPS11P1,0.0
RPS11P2,0.0
RPS11P3,0.0
RPS11P4,0.026299
RPS11P5,0.0
RPS11P6,0.0
RPS11P7,0.0
RPS12,339.65486000000004
RPS12P1,0.0
RPS12P10,0.0
RPS12P11,0.0
RPS12P12,0.0
RPS12P13,0.0
RPS12P14,0.0
RPS12P15,0.0
RPS12P16,0.0
RPS12P17,0.0
RPS12P18,0.0
RPS12P2,0.0
RPS12P20,0.0
RPS12P21,0.0
RPS12P22,1.330586
RPS12P23,0.197124
RPS12P24,0.0
RPS12P25,0.0
RPS12P26,0.002435
RPS12P27,0.0
RPS12P28,0.0
RPS12P29,1.000403
RPS12P3,0.10914
RPS12P30,0.0
RPS12P31,0.0
RPS12P32,0.0
RPS12P4,0.0
RPS12P5,0.023128
RPS12P6,0.0
RPS12P7,0.0
RPS12P8,0.0
RPS12P9,0.0
RPS13,188.351172
RPS13P1,0.0
RPS13P2,0.62665
RPS13P3,0.0
RPS13P4,0.0
RPS13P5,0.0
RPS13P6,0.0
RPS13P7,0.0
RPS13P8,0.457917
RPS14,49.37843
RPS14P1,0.521281
RPS14P10,0.0
RPS14P2,0.124735
RPS14P3,0.0
RPS14P4,0.0
RPS14P5,0.0
RPS14P6,0.0
RPS14P7,0.0
RPS14P8,0.0
RPS14P9,0.0
RPS15,196.570412
RPS15A,94.583268
RPS15AP1,0.665938
RPS15AP10,0.0
RPS15AP11,0.234312
RPS15AP12,0.0
RPS15AP13,0.0
RPS15AP14,0.0
RPS15AP15,0.0
RPS15AP16,0.0
RPS15AP17,0.06575
RPS15AP18,0.0
RPS15AP19,0.133131
RPS15AP2,0.0
RPS15AP20,0.0
RPS15AP21,0.0
RPS15AP22,0.0
RPS15AP23,0.0
RPS15AP24,0.0
RPS15AP25,0.0
RPS15AP26,0.186166
RPS15AP27,1.325215
RPS15AP28,0.0
RPS15AP29,0.0
RPS15AP3,0.0
RPS15AP30,0.0
RPS15AP31,0.0
RPS15AP32,0.0
RPS15AP33,0.0
RPS15AP34,0.0
RPS15AP35,0.0
RPS15AP36,0.0
RPS15AP37,0.0
RPS15AP38,0.0
RPS15AP39,0.0
RPS15AP4,0.0
RPS15AP40,0.0
RPS15AP5,0.0
RPS15AP6,1.48057
RPS15AP7,0.0
RPS15AP8,0.0
RPS15AP9,0.0
RPS15P1,0.0
RPS15P2,0.0
RPS15P3,0.009775
RPS15P4,1.62829
RPS15P5,0.006197
RPS15P6,0.0
RPS15P7,0.0
RPS15P8,0.0
RPS15P9,0.0
RPS16,186.89482199999998
RPS16P1,0.0
RPS16P10,0.671157
RPS16P2,0.0
RPS16P3,0.0
RPS16P4,0.0
RPS16P5,0.0
RPS16P6,0.0
RPS16P7,0.026616
RPS16P8,0.0
RPS16P9,0.0
RPS17,325.571838
RPS17P1,0.0
RPS17P10,0.0
RPS17P11,0.0
RPS17P12,0.0
RPS17P13,0.0
RPS17P14,0.038279
RPS17P15,0.0
RPS17P16,0.019289
RPS17P17,0.0
RPS17P2,0.0
RPS17P3,0.0
RPS17P5,0.255145
RPS17P6,0.0
RPS17P7,0.0
RPS17P8,0.0
RPS17P9,0.111501
RPS18,434.011402
RPS18P1,0.0
RPS18P10,0.0
RPS18P11,0.0
RPS18P12,0.06744
RPS18P13,0.0
RPS18P14,0.0
RPS18P2,0.0
RPS18P3,0.0
RPS18P4,0.0
RPS18P5,0.0
RPS18P6,0.0
RPS18P7,0.0
RPS18P8,0.0
RPS18P9,0.107564
RPS19,78.698915
RPS19BP1,1.632144
RPS19P1,0.0
RPS19P2,0.0
RPS19P3,0.252255
RPS19P4,0.0
RPS19P5,0.121244
RPS19P6,0.0
RPS19P7,0.082299
RPS2,175.13443800000002
RPS20,303.849617
RPS20P1,0.0
RPS20P10,0.117482
RPS20P11,0.0
RPS20P12,0.0
RPS20P13,0.0
RPS20P14,0.257384
RPS20P15,0.0
RPS20P16,0.0
RPS20P17,0.0
RPS20P18,0.0
RPS20P19,0.0
RPS20P2,0.0
RPS20P20,0.241054
RPS20P21,0.0
RPS20P22,0.0
RPS20P23,0.0
RPS20P24,0.0
RPS20P25,0.0
RPS20P26,0.0
RPS20P27,0.758946
RPS20P28,0.0
RPS20P29,0.0
RPS20P3,0.225531
RPS20P30,0.0
RPS20P31,0.0
RPS20P32,0.0
RPS20P33,0.0
RPS20P34,0.0
RPS20P35,0.84554
RPS20P4,0.0
RPS20P5,0.0
RPS20P6,0.0
RPS20P7,0.022906
RPS20P8,0.0
RPS20P9,0.0
RPS21,344.552891
RPS21P1,0.0
RPS21P2,0.0
RPS21P3,0.0
RPS21P4,0.040795
RPS21P5,0.0
RPS21P6,0.0
RPS21P7,0.0
RPS21P8,0.0
RPS23,69.268883
RPS23P1,0.0
RPS23P10,0.094139
RPS23P2,0.202007
RPS23P3,0.0
RPS23P4,0.0
RPS23P5,0.0
RPS23P6,0.0
RPS23P7,0.0
RPS23P8,1.778937
RPS23P9,0.09311
RPS24,669.862457
RPS24P1,0.066492
RPS24P10,0.0
RPS24P11,0.0
RPS24P12,0.0
RPS24P13,0.0
RPS24P14,0.0
RPS24P15,0.069122
RPS24P16,0.0
RPS24P17,0.0
RPS24P18,0.0
RPS24P19,0.50491
RPS24P2,0.0
RPS24P21,0.0
RPS24P3,0.0
RPS24P4,0.0
RPS24P5,1.188425
RPS24P6,0.0
RPS24P7,0.0
RPS24P8,1.810583
RPS24P9,0.0
RPS25,257.58613
RPS25P1,0.0
RPS25P10,0.0
RPS25P2,0.0
RPS25P3,0.0
RPS25P4,0.0
RPS25P5,0.0
RPS25P6,0.0
RPS25P7,0.0
RPS25P8,0.0
RPS25P9,0.0
RPS26,35.451178
RPS26P1,0.0
RPS26P10,0.0
RPS26P11,0.0
RPS26P12,0.0
RPS26P13,0.095828
RPS26P14,0.0
RPS26P15,0.0
RPS26P16,0.0
RPS26P17,0.0
RPS26P18,0.0
RPS26P19,0.165696
RPS26P2,0.0
RPS26P20,0.079387
RPS26P21,0.0
RPS26P22,0.0
RPS26P23,0.0
RPS26P24,0.0
RPS26P25,0.0
RPS26P26,0.016158
RPS26P27,0.0
RPS26P28,0.0
RPS26P29,0.0
RPS26P3,0.0
RPS26P30,0.0
RPS26P31,0.0
RPS26P32,0.0
RPS26P33,0.0
RPS26P34,0.0
RPS26P35,0.0
RPS26P36,0.0
RPS26P37,0.0
RPS26P38,0.0
RPS26P39,0.0
RPS26P4,0.0
RPS26P40,0.0
RPS26P41,0.0
RPS26P42,0.0
RPS26P43,0.0
RPS26P44,0.0
RPS26P45,0.0
RPS26P46,0.0
RPS26P47,0.013996
RPS26P48,0.0
RPS26P49,0.0
RPS26P5,0.0
RPS26P50,0.0
RPS26P51,0.0
RPS26P52,0.0
RPS26P53,0.0
RPS26P54,0.005573
RPS26P55,0.0
RPS26P56,0.0
RPS26P57,0.0
RPS26P58,0.0
RPS26P6,0.0
RPS26P7,0.098926
RPS26P8,0.0
RPS26P9,0.0
RPS27,1183.834921
RPS27A,219.695118
RPS27AP1,0.0
RPS27AP10,0.0
RPS27AP11,0.0
RPS27AP12,0.452876
RPS27AP13,0.0
RPS27AP14,0.0
RPS27AP15,0.070246
RPS27AP16,1.596835
RPS27AP17,0.0
RPS27AP18,0.0
RPS27AP2,0.0
RPS27AP20,0.0
RPS27AP3,0.0
RPS27AP4,0.0
RPS27AP5,0.682153
RPS27AP6,0.0
RPS27AP7,0.0
RPS27AP8,0.0
RPS27AP9,0.0
RPS27L,1.5732840000000001
RPS27P1,0.0
RPS27P10,0.0
RPS27P11,0.0
RPS27P12,0.0
RPS27P13,0.0
RPS27P14,0.0
RPS27P15,0.0
RPS27P16,0.0
RPS27P17,0.629804
RPS27P18,0.0
RPS27P19,0.927645
RPS27P2,0.013558
RPS27P20,0.0
RPS27P21,0.0
RPS27P22,0.0
RPS27P23,0.0
RPS27P24,0.0
RPS27P25,0.0
RPS27P26,0.0
RPS27P27,0.0
RPS27P28,0.0
RPS27P29,0.0
RPS27P3,2.444001
RPS27P4,1.708603
RPS27P5,0.0
RPS27P6,0.0
RPS27P7,0.0
RPS27P8,1.168291
RPS27P9,0.0
RPS28,68.09153
RPS28P1,0.0
RPS28P2,0.0
RPS28P3,0.0
RPS28P4,5.762552
RPS28P5,0.691313
RPS28P6,0.0
RPS28P7,21.244717
RPS28P8,0.0
RPS28P9,0.0
RPS29,1527.419739
RPS29P1,0.0
RPS29P10,0.0
RPS29P11,0.0
RPS29P12,0.0
RPS29P13,0.0
RPS29P14,0.0
RPS29P15,0.0
RPS29P16,0.0
RPS29P17,0.0
RPS29P18,0.201592
RPS29P19,0.0
RPS29P2,0.0
RPS29P20,0.0
RPS29P21,0.0
RPS29P22,0.0
RPS29P23,0.0
RPS29P24,0.0
RPS29P25,0.0
RPS29P26,0.0
RPS29P27,0.0
RPS29P28,0.0
RPS29P29,0.0
RPS29P3,0.0
RPS29P31,0.0
RPS29P32,0.0
RPS29P4,0.0
RPS29P5,0.205748
RPS29P6,0.0
RPS29P7,0.0
RPS29P8,0.0
RPS29P9,0.0
RPS2P1,0.023257
RPS2P10,0.0
RPS2P11,0.0
RPS2P12,0.0
RPS2P13,0.0
RPS2P14,0.091215
RPS2P15,0.0
RPS2P16,0.0
RPS2P17,0.0
RPS2P18,0.0
RPS2P19,0.0
RPS2P2,0.004611
RPS2P20,0.0
RPS2P21,0.0
RPS2P22,0.0
RPS2P23,0.0
RPS2P24,0.0
RPS2P25,0.0
RPS2P26,0.0
RPS2P27,0.0
RPS2P28,0.0
RPS2P29,0.001565
RPS2P3,0.0
RPS2P30,0.0
RPS2P31,0.0
RPS2P32,0.012452
RPS2P33,0.12621
RPS2P34,0.007888
RPS2P35,0.0
RPS2P36,0.0
RPS2P37,0.0
RPS2P38,0.0
RPS2P39,0.0
RPS2P4,0.0
RPS2P40,0.03685
RPS2P41,0.0
RPS2P42,0.0
RPS2P43,0.0
RPS2P44,0.0
RPS2P45,0.011921
RPS2P46,0.453933
RPS2P47,0.0
RPS2P48,0.0
RPS2P49,0.0
RPS2P5,5.324876
RPS2P50,0.0
RPS2P51,0.0
RPS2P52,0.0
RPS2P53,0.0
RPS2P54,0.0
RPS2P55,0.542298
RPS2P6,0.0
RPS2P7,0.064542
RPS2P8,0.0
RPS2P9,0.012416
RPS3,90.97249
RPS3A,193.88305799999998
RPS3AP1,0.0
RPS3AP10,0.0
RPS3AP11,0.0
RPS3AP12,0.0
RPS3AP13,0.0
RPS3AP14,0.0
RPS3AP15,0.0
RPS3AP16,0.0
RPS3AP17,0.0
RPS3AP18,0.0
RPS3AP19,0.0
RPS3AP2,0.0
RPS3AP20,0.0
RPS3AP21,1.112507
RPS3AP22,0.0
RPS3AP23,0.0
RPS3AP24,0.0
RPS3AP25,0.18467
RPS3AP26,1.124103
RPS3AP27,0.0
RPS3AP28,0.0
RPS3AP29,0.0
RPS3AP3,0.0
RPS3AP30,0.0
RPS3AP31,0.0
RPS3AP32,0.0
RPS3AP33,0.0
RPS3AP34,0.0
RPS3AP35,0.0
RPS3AP36,0.151074
RPS3AP37,0.0
RPS3AP38,0.0
RPS3AP39,0.0
RPS3AP4,0.0
RPS3AP40,0.0
RPS3AP41,0.0
RPS3AP42,0.087047
RPS3AP43,0.0
RPS3AP44,0.0
RPS3AP46,0.031708
RPS3AP47,2.512963
RPS3AP48,0.0
RPS3AP49,0.577631
RPS3AP5,0.064644
RPS3AP50,0.268367
RPS3AP51,0.0
RPS3AP52,0.0
RPS3AP53,0.0
RPS3AP6,3.274124
RPS3AP7,0.0
RPS3AP8,0.0
RPS3AP9,0.0
RPS3P1,0.0
RPS3P2,0.031297
RPS3P3,0.197197
RPS3P4,0.097516
RPS3P5,0.0
RPS3P6,0.0
RPS3P7,0.0
RPS4X,80.811241
RPS4XP1,0.039558
RPS4XP10,0.0
RPS4XP11,0.127753
RPS4XP12,0.016518
RPS4XP13,0.236866
RPS4XP14,0.0
RPS4XP15,0.027934
RPS4XP16,0.0
RPS4XP17,0.0
RPS4XP18,0.0
RPS4XP19,0.0
RPS4XP2,0.115733
RPS4XP20,0.0
RPS4XP21,0.0
RPS4XP22,0.0
RPS4XP23,0.0
RPS4XP3,0.0
RPS4XP4,0.0
RPS4XP5,0.0
RPS4XP6,0.0
RPS4XP7,0.0
RPS4XP8,0.0
RPS4XP9,0.0
RPS4Y1,24.406576
RPS4Y1P1,0.0
RPS4Y2,0.0
RPS5,90.57921599999999
RPS5P1,0.017952
RPS5P2,0.0
RPS5P3,0.0
RPS5P4,0.0
RPS5P5,0.0
RPS5P6,0.0
RPS5P7,0.0
RPS5P8,0.0
RPS6,311.22411900000003
RPS6KA1,1.1466
RPS6KA2,0.722217
RPS6KA2-AS1,0.0
RPS6KA2-IT1,0.130613
RPS6KA3,1.408834
RPS6KA4,0.00296
RPS6KA5,0.051776
RPS6KA6,0.0
RPS6KB1,1.056992
RPS6KB2,0.0
RPS6KC1,0.185917
RPS6KL1,0.0
RPS6P1,0.0
RPS6P10,0.577666
RPS6P11,0.0
RPS6P12,0.0
RPS6P13,0.0
RPS6P14,0.0
RPS6P15,0.0
RPS6P16,0.0
RPS6P17,0.0
RPS6P18,0.0
RPS6P19,0.0
RPS6P2,0.0
RPS6P20,0.0
RPS6P21,0.116984
RPS6P22,0.0
RPS6P23,0.0
RPS6P24,0.0
RPS6P25,0.038483
RPS6P26,0.039085
RPS6P3,0.296997
RPS6P4,0.097947
RPS6P5,0.64466
RPS6P6,0.0
RPS6P7,0.0
RPS6P8,0.0
RPS6P9,0.570052
RPS7,129.565407
RPS7P1,0.865161
RPS7P10,0.784142
RPS7P11,0.0
RPS7P12,0.0
RPS7P13,0.0
RPS7P14,0.0
RPS7P15,0.0
RPS7P2,0.0
RPS7P3,0.070436
RPS7P4,0.065704
RPS7P5,0.0
RPS7P6,0.0
RPS7P7,0.0
RPS7P8,0.0
RPS7P9,0.0
RPS8,728.159566
RPS8P1,0.0
RPS8P10,0.0
RPS8P3,0.018022
RPS8P4,0.013189
RPS8P5,0.0
RPS8P6,0.0
RPS8P7,0.0
RPS8P8,0.269831
RPS8P9,0.357848
RPS9,33.984932
RPS9P1,0.0
RPS9P2,0.0
RPS9P3,0.0
RPS9P4,0.374508
RPSA,112.189535
RPSAP1,0.0
RPSAP10,0.008422
RPSAP11,0.010818
RPSAP12,0.269821
RPSAP13,0.0
RPSAP14,0.0
RPSAP15,0.190725
RPSAP16,0.0
RPSAP17,0.0
RPSAP18,0.0
RPSAP19,0.671619
RPSAP2,0.005958
RPSAP20,0.0
RPSAP21,0.0
RPSAP22,0.0
RPSAP23,0.0
RPSAP24,0.0
RPSAP25,0.0
RPSAP26,0.0
RPSAP27,0.0
RPSAP28,0.0
RPSAP29,0.0
RPSAP3,0.030474
RPSAP30,0.019681
RPSAP31,0.0
RPSAP32,0.0
RPSAP33,0.0
RPSAP34,0.0
RPSAP35,0.0
RPSAP36,0.0
RPSAP37,0.0
RPSAP38,0.0
RPSAP39,0.0
RPSAP4,0.0782
RPSAP40,0.0
RPSAP41,0.0
RPSAP42,0.0
RPSAP43,0.0
RPSAP44,0.0
RPSAP45,0.046797
RPSAP46,0.0
RPSAP47,0.0
RPSAP48,0.0
RPSAP49,0.0
RPSAP5,0.033559
RPSAP50,0.0
RPSAP51,0.0
RPSAP52,0.037112
RPSAP53,0.0
RPSAP54,0.0
RPSAP55,0.0
RPSAP56,0.0
RPSAP57,0.011291
RPSAP58,0.095014
RPSAP59,0.0
RPSAP6,0.0
RPSAP60,0.0
RPSAP61,0.0
RPSAP62,0.0
RPSAP63,0.0
RPSAP64,0.0
RPSAP65,0.0
RPSAP66,0.0
RPSAP67,0.0
RPSAP7,0.0
RPSAP70,0.0
RPSAP71,0.0
RPSAP72,0.0
RPSAP73,0.0
RPSAP74,0.0
RPSAP75,0.0
RPSAP8,0.0
RPSAP9,0.0
RPTN,0.031333
RPTOR,0.023698
RPUSD1,0.002717
RPUSD2,0.040742
RPUSD3,0.176456
RPUSD4,1.114191
RRAD,0.00577
RRAGA,0.839977
RRAGAP1,0.0
RRAGB,0.173277
RRAGC,0.241671
RRAGD,0.03438
RRAS,0.435228
RRAS2,0.544534
RRAS2P1,0.0
RRAS2P2,0.0
RRBP1,0.047519000000000006
RRBP1P1,0.008162
RRBP1P2,0.029321
RREB1,0.106018
RRH,0.041135
RRM1,0.983474
RRM2,0.097789
RRM2B,0.19371900000000003
RRM2P2,0.0
RRM2P3,0.0
RRM2P4,0.0
RRN3,0.458754
RRN3P1,0.011553
RRN3P2,0.01359
RRN3P3,0.0
RRN3P4,0.245959
RRP1,0.0
RRP12,0.0
RRP15,0.886161
RRP1B,0.22158
RRP36,0.141897
RRP7A,0.369064
RRP7BP,0.030271
RRP8,0.144361
RRP9,0.0
RRS1,0.703012
RRS1-DT,0.015479
RS1,0.0
RSAD1,0.007591
RSAD2,2.832753
RSBN1,0.651866
RSBN1L,0.39941899999999997
RSC1A1,0.17469099999999999
RSF1,1.444555
RSF1-IT1,0.0
RSKR,0.088178
RSL1D1,4.482600000000001
RSL24D1,6.154826
RSL24D1P1,0.0
RSL24D1P10,0.0
RSL24D1P11,0.0
RSL24D1P2,0.0
RSL24D1P3,0.0
RSL24D1P4,0.0
RSL24D1P5,0.0
RSL24D1P6,0.0
RSL24D1P7,0.0
RSL24D1P8,0.0
RSL24D1P9,0.007394
RSPH1,0.0
RSPH1-DT,0.0
RSPH10B,0.0
RSPH10B2,0.0
RSPH14,0.002858
RSPH3,0.474291
RSPH4A,0.0
RSPH6A,0.0
RSPH9,0.0
RSPO1,0.0
RSPO2,0.018716
RSPO3,0.025062
RSPO4,0.0
RSPRY1,0.134072
RSRC1,3.5565840000000004
RSRC2,3.423465
RSRP1,1.003816
RSU1,5.742604
RSU1P1,0.0
RSU1P2,0.0638
RSU1P3,0.0
RTBDN,0.009088
RTCA,0.207775
RTCA-AS1,0.0
RTCB,0.09415499999999999
RTEL1,0.0
RTEL1-TNFRSF6B,0.002264
RTEL1P1,0.00534
RTF1,0.113813
RTF2,2.511495
RTKN,0.0
RTKN2,0.0
RTL1,0.0
RTL10,0.043841
RTL3,0.0
RTL4,0.018588
RTL5,0.34728
RTL6,0.267389
RTL8A,0.252229
RTL8B,0.0
RTL8C,1.582465
RTL9,0.0
RTN1,0.0
RTN2,0.00344
RTN3,0.401579
RTN3P1,0.016447
RTN4,0.047369
RTN4IP1,0.0
RTN4R,0.075481
RTN4RL1,0.032848
RTN4RL2,0.072877
RTP1,0.0
RTP2,0.0
RTP3,0.0
RTP4,0.350072
RTP5,0.0
RTRAF,1.411776
RTRAFP1,0.0
RTRAFP2,0.010897
RTTN,0.112814
RUBCN,0.113909
RUBCNL,0.032751
RUFY1,3.3352690000000003
RUFY1-AS1,0.0
RUFY2,0.687981
RUFY3,0.339978
RUFY4,0.0
RUNDC1,0.265184
RUNDC3A,0.85424
RUNDC3A-AS1,0.001254
RUNDC3B,0.009652
RUNX1,0.448419
RUNX1-IT1,0.0
RUNX1T1,0.637983
RUNX2,0.057657
RUNX3,0.95879
RUSC1,0.160059
RUSC1-AS1,0.0
RUSC2,0.148419
RUSF1,0.0
RUVBL1,0.442367
RUVBL1-AS1,0.0
RUVBL2,0.323556
RUVBL2P1,0.011564
RWDD1,2.817671
RWDD1P1,0.0
RWDD1P3,0.0
RWDD2A,0.0
RWDD2B,0.0
RWDD3,0.012939
RWDD3-DT,0.0
RWDD4,0.21096399999999998
RWDD4P1,0.0
RWDD4P2,0.042851
RXFP1,0.0
RXFP2,0.0
RXFP3,0.0
RXFP4,0.0
RXRA,0.023854
RXRB,0.0
RXRG,0.03282
RXYLT1,0.0
RXYLT1-AS1,0.090394
RYBP,0.050961
RYK,0.811635
RYKP1,0.0
RYR1,0.0
RYR2,0.016154
RYR3,0.000793
RYR3-DT,0.279007
S100A1,0.002225
S100A10,30.205223
S100A11,48.589006000000005
S100A11P1,0.0
S100A11P2,0.0
S100A11P3,0.042518
S100A11P4,0.0
S100A12,9.575067
S100A13,0.0
S100A14,0.0
S100A15A,0.0
S100A16,0.0
S100A2,0.0
S100A3,0.0
S100A4,51.988918999999996
S100A5,0.0
S100A6,99.700562
S100A7,0.054126
S100A7A,0.0
S100A7L2,0.0
S100A7P1,0.0
S100A7P2,0.0
S100A8,175.87280299999998
S100A9,185.695473
S100B,2.559976
S100G,0.0
S100P,4.256335
S100PBP,0.280326
S100Z,0.196739
S1PR1,1.452345
S1PR1-DT,0.264267
S1PR2,0.014622
S1PR3,0.003628
S1PR4,0.62494
S1PR5,0.556453
SAA1,0.0
SAA2,0.003905
SAA2-SAA4,0.0
SAA3P,0.306683
SAA4,0.0
SAAL1,0.009794
SAC3D1,0.031369
SACM1L,1.896736
SACS,0.1968
SACS-AS1,0.03099
SAE1,0.722304
SAFB,0.894238
SAFB2,1.027213
SAG,0.0
SAGE1,0.0
SAGE2P,0.0
SAGE3P,0.0
SAGSIN1,0.0
SALL1,0.0
SALL1P1,0.0
SALL2,0.368429
SALL3,0.0
SALL4,0.014516
SALL4P1,0.0
SALL4P2,0.0
SALL4P3,0.0
SALL4P4,0.0
SALL4P5,0.0
SALL4P6,1.008113
SALL4P7,0.0
SALRNA1,0.0
SALRNA2,0.0
SALRNA3,0.0
SAMD1,0.042128
SAMD10,0.0
SAMD11,0.057923
SAMD11P1,0.0
SAMD12,0.011197
SAMD12-AS1,0.004958
SAMD13,0.0
SAMD14,0.0
SAMD15,0.079279
SAMD3,3.510521
SAMD4A,0.353684
SAMD4B,0.791274
SAMD5,0.0
SAMD7,0.052849
SAMD8,0.325272
SAMD9,4.022241
SAMD9L,2.076955
SAMHD1,8.971633
SAMM50,0.10197
SAMM50P1,0.0
SAMMSON,0.0
SAMSN1,2.310259
SAMSN1-AS1,0.0
SANBR,0.02193
SAP130,0.709336
SAP18,8.023534
SAP18P1,0.0
SAP18P2,0.0
SAP18P3,0.0
SAP25,0.019185
SAP30,1.5595350000000001
SAP30BP,0.785077
SAP30L,0.992456
SAP30L-AS1,0.065475
SAPCD1,0.0
SAPCD1-AS1,0.0
SAPCD2,0.0
SAPCD2P1,0.0
SAPCD2P2,0.005915
SAPCD2P3,0.0
SAPCD2P4,0.011549
SAR1A,2.3322220000000002
SAR1AP1,0.0
SAR1AP2,0.0
SAR1AP3,0.0
SAR1AP4,0.0
SAR1B,0.508557
SARAF,5.815251
SARDH,0.0
SARM1,0.002451
SARNP,9.473195
SARS1,1.456956
SARS2,0.0
SART1,0.398424
SART3,0.472814
SASH1,0.243576
SASH3,5.576304
SASS6,0.69063
SAT1,25.828041
SAT2,0.0
SATB1,1.183476
SATB1-AS1,0.011781
SATB2,0.022892
SATB2-AS1,0.002119
SATL1,0.0
SAV1,0.911597
SAXO1,0.0
SAXO2,0.0
SAYSD1,0.00344
SBDS,3.326691
SBDSP1,0.179418
SBF1,0.064195
SBF1P1,0.0
SBF1P2,0.0
SBF2,0.397781
SBF2-AS1,0.008171
SBK1,0.425361
SBK2,0.0
SBK3,0.0
SBNO1,0.995001
SBNO1-AS1,1.631699
SBNO2,0.0
SBSN,0.0
SBSPON,0.0
SC4MOP,0.0
SC5D,0.089207
SCAANT1,0.0
SCAF1,0.683617
SCAF11,5.578461
SCAF4,0.524852
SCAF8,0.660108
SCAI,0.070162
SCAMP1,0.083398
SCAMP1-AS1,0.00486
SCAMP2,0.108678
SCAMP3,0.0
SCAMP4,0.095513
SCAMP5,0.0
SCAND1,0.250458
SCAND2P,0.0
SCAP,0.028584
SCAPER,0.768493
SCARA3,0.434369
SCARA5,0.0
SCARB1,0.022772
SCARB2,0.191788
SCARF1,0.0
SCARF2,0.223613
SCARNA1,6.896475
SCARNA10,11.964245
SCARNA11,3.611097
SCARNA12,2.263228
SCARNA13,30.844212
SCARNA14,1.304322
SCARNA15,4.522541
SCARNA16,0.547878
SCARNA17,17.354557
SCARNA18,8.871684
SCARNA18B,0.0
SCARNA2,4.463262
SCARNA20,0.930614
SCARNA21,1.874096
SCARNA21B,0.0
SCARNA22,12.917681
SCARNA23,0.0
SCARNA26A,10.270022
SCARNA26B,0.0
SCARNA27,0.130634
SCARNA28,13.805528
SCARNA3,12.314283
SCARNA4,13.655406
SCARNA5,0.0
SCARNA6,0.0
SCARNA7,6.461421
SCARNA8,1.974238
SCARNA9,0.031474
